Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.53	0.35	0.15	0.88	0.80	0.00	0.89	0.04	0.00	0.00	0.00	0.00	0.42	0.04	0.15
3.00	4.49	1.70	0.00	0.39	0.62	0.00	0.00	0.75	0.00	0.39	0.06	2.63	0.00	0.00	0.00	0.63
4.00	4.51	1.11	3.60	0.06	2.07	1.48	0.00	0.00	3.10	0.10	0.00	0.01	0.00	3.10	0.42	0.04
5.00	4.49	0.00	2.15	0.46	3.45	0.00	1.79	0.05	0.00	1.12	0.00	0.00	0.04	0.09	0.00	0.00
6.00	4.51	0.00	0.49	0.24	0.46	0.05	0.00	2.75	0.01	0.39	0.00	0.00	2.93	0.00	0.03	1.42
7.00	4.49	0.69	1.01	0.00	0.35	0.00	0.55	3.00	0.13	0.23	0.00	0.48	2.36	3.09	2.83	0.45
8.00	4.51	0.35	1.68	0.72	2.50	0.00	0.00	3.00	0.56	0.00	1.16	0.24	0.00	2.40	0.35	0.44
9.00	4.49	0.75	1.67	0.08	1.65	0.20	1.39	1.69	0.00	0.13	0.15	0.00	1.24	2.40	0.15	0.45
10.00	4.51	1.05	0.43	0.22	1.40	1.92	0.00	0.00	0.00	0.00	0.06	0.13	0.09	2.40	0.00	0.45
11.00	4.49	0.28	0.00	0.21	0.98	1.76	0.00	0.00	1.41	0.00	0.00	0.00	0.65	2.40	0.15	0.45
