Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.16	0.00	0.00	0.35	0.00	0.01	0.10	1.08	1.41	0.00	0.06	0.00	0.53	0.06	2.05	0.00	0.01	0.72
6.00	4.80	0.00	0.68	0.12	0.00	0.00	1.09	2.66	0.00	0.35	0.64	0.00	1.15	0.14	0.04	2.01	0.20	0.52
7.00	4.81	0.00	0.23	0.00	0.23	0.62	0.00	2.85	0.00	0.00	0.09	0.48	0.00	0.31	0.46	0.33	0.47	0.00
8.00	4.80	0.00	0.68	0.70	0.04	0.00	0.84	1.94	2.14	0.76	0.49	1.82	1.60	1.12	0.13	0.07	0.00	0.65
9.00	4.80	3.48	0.13	0.15	0.00	0.00	0.00	0.39	0.15	0.95	0.00	2.55	2.40	1.95	0.86	0.00	0.01	1.05
10.00	4.81	3.75	0.00	0.59	0.00	1.25	0.00	2.69	0.79	1.36	0.00	2.56	2.40	0.06	0.00	0.00	0.75	0.00
11.00	4.80	3.75	1.31	0.00	0.00	0.28	0.00	2.85	0.30	0.00	0.57	2.55	2.40	0.49	0.00	0.00	0.39	0.76
12.00	4.80	3.74	0.00	0.90	0.00	0.00	0.00	2.85	0.96	0.25	0.11	2.55	0.39	0.57	0.00	0.00	0.36	0.64
13.00	4.80	3.75	1.46	0.63	0.00	0.00	0.00	2.85	0.78	0.10	0.84	2.55	0.92	0.08	0.00	0.00	0.10	0.32
14.00	4.80	3.75	0.60	1.08	0.00	1.33	0.00	2.85	0.60	0.81	0.37	2.55	0.15	0.40	0.00	0.52	0.00	0.00
15.00	4.81	3.75	0.00	0.42	2.96	0.60	0.00	1.22	0.59	0.06	0.80	2.55	0.12	0.66	0.00	0.34	1.48	0.90
16.00	4.80	3.74	0.41	1.43	1.41	0.21	0.00	0.84	0.50	0.17	0.09	2.55	0.34	1.88	0.00	2.27	0.31	0.08
17.00	4.80	3.75	0.00	0.35	0.00	0.42	0.00	0.17	2.13	1.55	2.04	2.50	0.64	2.10	0.00	0.40	0.24	0.00
18.00	4.81	3.75	1.89	0.04	0.00	0.37	0.00	2.83	0.00	0.00	0.00	1.27	2.10	2.10	0.00	0.52	1.67	0.00
19.00	4.80	3.75	0.00	1.06	0.82	0.55	0.00	1.92	0.36	0.00	0.22	1.75	2.39	1.18	0.00	0.00	0.24	0.17
20.00	4.80	3.75	0.00	0.17	0.00	2.09	0.00	0.92	2.20	0.00	0.00	2.56	0.13	0.42	0.00	0.00	0.64	0.07
21.00	4.81	3.75	0.59	1.35	0.00	2.56	0.00	0.00	2.33	0.25	0.23	2.55	0.43	0.00	0.00	0.04	0.43	0.14
22.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.64	2.55	2.18	0.89	0.00	0.00	0.00	0.75
23.00	4.81	3.74	1.15	0.89	0.00	0.67	0.17	2.85	1.76	2.94	0.55	1.50	2.10	0.46	0.00	0.00	0.00	0.04
24.00	4.80	3.75	0.13	1.37	0.00	0.48	0.00	1.42	1.84	1.23	1.23	0.22	0.00	0.78	0.00	0.72	0.00	1.24
25.00	4.80	3.75	0.90	0.00	0.00	0.00	3.43	0.20	0.10	1.61	1.97	0.66	0.77	1.63	1.31	0.04	0.10	0.49
26.00	4.81	3.75	0.09	0.00	2.05	0.00	2.85	0.06	0.88	0.13	0.00	0.00	1.89	2.11	0.35	0.07	0.76	0.45
27.00	4.80	3.74	0.00	0.00	0.00	0.00	1.08	0.00	0.37	0.00	0.00	0.00	0.72	2.10	1.31	0.00	0.00	0.44
28.00	4.80	3.75	0.01	0.00	0.00	0.00	0.00	0.73	0.04	2.04	0.00	0.42	0.16	2.10	0.75	0.32	0.62	0.45
29.00	4.81	3.75	0.00	0.00	0.00	0.25	0.00	1.44	0.30	0.03	0.00	3.54	0.00	2.10	0.00	0.13	0.00	0.45
30.00	4.80	3.74	0.51	0.00	0.00	3.33	0.35	1.04	0.00	0.73	0.00	1.03	1.63	1.77	0.00	0.66	0.00	0.45
31.00	4.80	3.75	0.00	1.18	0.00	2.85	0.00	0.08	1.18	1.26	0.00	0.03	0.02	0.93	1.72	0.00	0.15	0.45
32.00	4.81	3.75	0.00	0.00	0.00	2.85	0.00	0.00	0.61	0.66	0.52	0.07	0.00	0.00	2.10	0.09	0.09	0.45
33.00	4.80	3.75	0.00	0.62	0.00	1.26	0.70	2.27	2.51	0.00	0.00	0.00	0.00	0.00	0.92	0.44	1.61	0.45
34.00	4.81	3.74	0.19	0.11	0.00	0.00	0.00	2.85	2.85	0.18	0.45	0.00	2.62	0.00	0.84	0.00	0.00	0.44
35.00	4.80	3.75	0.06	0.37	0.00	0.00	3.54	2.85	0.92	0.01	0.00	2.75	1.91	0.50	0.11	0.00	0.47	0.45
36.00	4.80	3.75	0.00	0.03	0.00	0.21	1.54	1.17	0.19	0.19	0.00	1.16	1.52	0.46	0.33	0.00	0.46	0.45
37.00	4.81	3.75	0.52	0.36	0.00	0.76	0.14	2.09	0.86	1.63	1.18	2.05	0.21	1.72	0.21	0.00	0.92	0.01
38.00	4.80	3.75	0.08	0.00	0.00	0.06	0.15	0.53	0.06	2.70	0.00	2.55	0.16	0.52	0.00	0.00	0.00	0.00
39.00	4.80	3.75	0.37	0.00	0.00	0.33	0.00	0.92	1.02	0.80	0.13	2.55	0.77	1.40	0.55	0.00	1.71	0.22
40.00	4.81	3.75	0.05	0.00	0.00	0.00	0.00	1.24	0.06	0.24	3.34	1.74	0.00	0.00	0.00	1.16	0.00	0.39
41.00	4.80	3.74	0.00	3.91	0.00	0.48	0.00	1.31	0.00	0.50	0.00	0.66	0.00	0.00	0.00	1.33	0.00	0.87
42.00	4.80	3.75	2.71	0.00	0.00	0.00	0.00	2.93	0.00	0.58	0.62	0.00	0.00	0.34	0.00	0.17	0.00	0.00
43.00	4.81	3.75	2.84	0.36	0.00	0.71	0.00	1.23	0.00	1.24	0.00	0.43	0.00	1.37	0.00	0.27	0.00	0.70
44.00	4.80	3.75	0.36	0.00	0.00	1.15	0.00	0.00	0.00	1.66	3.38	0.08	1.71	0.00	0.00	0.64	0.00	0.61
45.00	4.81	3.74	0.97	0.00	0.00	0.00	0.00	0.04	0.76	1.73	1.45	1.88	0.00	1.86	0.00	1.21	0.22	0.00
46.00	4.80	3.75	0.08	0.00	0.00	0.99	0.71	1.92	0.08	0.65	0.09	2.55	0.00	0.44	1.96	1.81	0.30	0.00
47.00	4.80	3.75	0.00	0.00	0.00	0.06	0.00	2.85	0.23	0.00	0.23	2.55	0.00	0.01	2.10	1.80	1.27	0.48
48.00	4.81	3.74	0.00	0.00	0.00	1.20	0.56	2.85	0.00	0.03	0.50	0.85	0.00	0.00	0.85	0.72	0.60	0.00
49.00	4.80	3.75	0.53	0.00	0.00	1.74	0.00	1.79	1.63	0.19	2.00	0.20	0.00	0.20	0.23	0.15	1.62	0.00
50.00	4.80	3.75	1.06	2.57	0.00	0.34	0.00	0.28	2.96	0.43	1.03	0.19	0.00	2.14	0.00	0.00	1.49	0.04
51.00	4.81	3.75	2.13	0.16	0.00	0.00	0.00	0.10	1.22	3.25	0.00	0.00	0.00	1.41	0.00	0.07	0.06	0.00
52.00	4.80	3.74	3.75	0.39	0.00	3.41	0.57	0.60	0.34	0.00	0.00	3.49	0.00	0.00	0.12	0.08	0.40	0.00
53.00	4.80	3.75	2.95	0.60	0.00	2.85	0.14	1.05	0.22	0.33	0.66	1.99	0.00	1.36	0.52	0.71	0.00	0.48
54.00	4.81	3.75	0.27	0.00	0.00	1.13	0.06	1.16	0.00	2.72	1.24	0.47	0.00	0.57	0.00	0.12	0.75	0.00
55.00	4.80	3.75	3.36	0.00	0.00	1.03	0.00	0.13	0.61	2.70	2.56	0.00	0.00	0.31	0.00	0.68	0.12	0.00
56.00	4.81	3.74	0.17	0.00	0.00	2.84	0.00	0.47	0.00	1.58	1.40	0.45	0.00	2.13	0.62	0.29	0.97	0.00
57.00	4.80	3.75	0.00	1.18	0.00	0.76	0.00	0.65	1.15	0.00	2.47	2.78	0.00	0.56	0.00	0.60	0.24	0.00
58.00	4.80	3.75	1.80	0.28	2.37	0.00	0.00	0.00	0.00	0.00	2.55	1.38	0.00	0.00	0.00	0.00	0.00	0.00
59.00	4.81	3.74	1.03	0.04	0.20	3.82	0.00	3.25	0.13	0.43	0.92	1.17	0.38	0.20	0.00	1.16	0.10	0.41
60.00	4.80	3.75	0.00	0.00	0.00	2.85	0.00	2.86	0.47	0.00	0.00	0.52	1.06	1.92	1.63	0.83	0.15	1.14
61.00	4.80	3.75	0.72	2.10	0.00	2.23	0.00	2.84	1.12	0.06	0.00	1.76	0.00	2.11	0.09	0.00	0.35	0.22
62.00	4.81	3.75	0.06	0.33	0.00	0.16	0.00	2.84	0.00	0.00	0.00	0.83	0.00	2.10	0.89	0.48	2.33	0.00
63.00	4.80	3.74	0.16	0.00	0.00	2.07	0.00	0.74	2.22	0.00	0.22	1.16	0.00	2.10	0.00	0.00	0.24	0.48
64.00	4.80	3.75	0.09	0.70	0.00	1.60	0.00	0.00	0.14	0.48	1.43	0.76	0.53	1.30	0.00	0.00	1.14	0.00
65.00	4.81	3.75	0.00	0.00	0.00	2.85	0.00	3.75	1.84	0.86	2.55	0.38	0.00	0.44	0.00	0.00	0.00	0.00
66.00	4.80	3.74	0.00	0.00	0.00	2.85	0.00	2.85	0.00	0.51	0.70	0.67	0.00	0.57	0.00	0.11	2.39	0.39
67.00	4.81	3.75	0.00	0.00	0.00	2.85	0.00	2.77	1.13	0.00	0.84	0.40	0.60	0.00	0.00	0.00	1.51	1.00
68.00	4.80	3.75	0.00	0.00	0.00	2.85	0.00	0.00	0.03	0.37	3.06	0.00	0.00	1.30	0.00	0.00	1.49	0.12
69.00	4.80	3.75	0.00	0.00	0.00	1.18	0.00	0.10	0.00	0.56	0.59	3.14	0.78	0.00	1.21	0.48	1.51	0.23
70.00	4.81	3.74	0.00	0.00	0.00	2.03	0.00	0.68	0.69	0.11	0.22	2.55	0.00	0.00	2.02	0.13	1.49	1.12
71.00	4.80	3.75	0.28	0.00	0.00	1.34	0.61	0.42	1.06	2.40	0.18	2.56	0.04	0.22	0.00	0.00	1.51	0.45
72.00	4.80	3.75	0.15	0.00	0.00	1.96	0.15	0.30	0.00	0.74	0.00	1.07	0.00	2.95	0.66	0.01	0.41	0.17
73.00	4.81	3.75	1.95	0.00	0.00	2.85	0.00	0.88	0.00	0.15	2.12	0.12	0.00	1.00	0.13	0.00	0.27	0.72
74.00	4.80	3.74	0.00	0.00	0.00	2.85	0.00	0.10	1.00	0.17	2.55	0.86	0.04	0.94	0.00	0.12	2.48	0.22
75.00	4.80	3.75	0.00	0.00	0.00	1.15	0.00	0.42	0.50	0.50	1.04	0.04	0.20	0.51	0.07	0.26	1.38	0.65
76.00	4.81	3.75	0.03	0.00	1.18	1.14	0.00	0.33	3.36	0.36	2.54	0.00	0.00	0.72	2.42	0.00	0.23	0.00
77.00	4.80	3.74	0.52	0.00	0.00	0.88	0.00	0.16	0.69	0.33	0.61	0.07	3.11	0.48	0.50	0.00	2.03	0.22
78.00	4.81	3.75	0.00	0.00	0.00	2.04	0.00	0.84	0.42	2.16	0.10	1.53	0.38	0.00	2.14	0.34	1.49	0.00
79.00	4.80	3.75	0.00	2.68	1.65	0.00	0.00	0.48	0.18	0.37	0.00	1.05	0.00	0.01	0.29	0.00	1.51	0.19
80.00	4.80	3.75	0.00	3.13	0.95	1.51	0.00	0.37	0.14	0.72	1.46	0.29	0.00	1.29	2.42	1.32	1.49	0.58
81.00	4.81	3.74	0.00	0.63	0.87	0.06	0.00	0.13	2.02	0.00	1.09	0.00	0.93	0.00	2.04	1.05	1.49	0.25
82.00	4.80	3.75	0.00	0.00	0.03	1.89	0.00	1.31	0.00	0.00	0.00	0.06	1.23	0.71	0.00	0.00	1.51	0.70
83.00	4.80	3.75	0.00	0.00	0.24	0.00	0.00	0.00	0.00	2.92	0.43	0.11	1.53	0.28	0.00	0.00	1.51	0.00
84.00	4.81	3.74	1.68	0.00	0.85	0.00	0.00	0.33	1.04	1.15	0.05	0.15	0.68	0.00	0.14	0.00	1.49	0.04
85.00	4.80	3.75	0.00	0.00	0.39	2.06	0.00	0.00	0.00	1.39	0.06	0.51	0.00	2.68	2.20	0.33	0.63	0.47
86.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	1.69	0.78	0.55	0.60	0.00	0.00	2.11	0.42	0.36	0.13	0.00
87.00	4.81	3.75	0.00	0.00	0.96	0.32	0.00	3.00	0.82	0.00	0.43	3.11	0.00	0.85	0.00	0.66	0.00	0.00
88.00	4.80	3.74	0.07	0.00	0.09	2.30	0.00	0.38	0.28	0.86	0.00	2.56	0.70	0.04	0.00	0.00	0.07	1.30
89.00	4.81	3.75	0.00	0.19	0.46	1.70	0.00	1.15	0.00	0.96	0.00	2.55	0.00	0.00	0.00	0.78	0.30	0.00
90.00	4.80	3.75	0.00	0.89	0.00	0.55	0.00	0.79	0.00	0.00	0.00	2.55	0.47	0.00	1.49	0.00	0.66	0.00
91.00	4.80	3.75	1.25	1.06	0.00	0.00	0.00	3.19	0.48	2.59	0.98	2.14	0.51	0.27	1.77	0.23	0.06	0.00
92.00	4.81	3.74	0.09	1.91	0.00	0.00	0.00	2.85	0.00	0.00	0.37	0.13	0.61	0.21	0.00	0.78	0.01	1.39
93.00	4.80	3.75	0.04	1.57	3.67	0.00	0.00	2.85	0.00	0.31	0.00	1.26	0.18	0.00	0.00	0.00	0.06	0.10
94.00	4.80	3.75	0.60	0.00	3.45	3.54	0.00	2.85	0.93	0.41	0.00	0.24	1.13	0.00	0.00	0.00	0.00	0.04
95.00	4.81	3.74	0.24	0.00	3.12	1.50	0.00	0.77	0.00	0.38	0.00	0.21	2.41	1.25	0.48	0.61	0.00	0.37
96.00	4.80	3.75	0.00	0.17	0.76	0.77	0.00	2.54	0.37	0.00	0.00	0.29	2.40	1.50	0.23	0.00	0.72	0.00
97.00	4.80	3.75	0.00	0.53	0.66	0.24	0.00	2.85	0.28	1.12	0.00	0.00	2.40	0.48	0.60	0.94	0.09	0.00
98.00	4.80	3.75	0.00	0.00	0.84	0.21	0.00	2.85	0.23	0.00	0.00	0.00	2.40	0.82	0.00	0.28	1.38	0.00
99.00	4.80	3.74	0.00	0.00	0.00	1.90	0.00	2.85	0.90	0.00	0.00	0.00	2.40	0.26	0.00	0.00	0.00	0.16
100.00	4.81	3.75	0.00	0.49	0.00	0.81	0.00	2.85	0.00	0.00	0.00	0.93	2.40	0.00	0.00	0.00	0.00	0.00
101.00	4.80	3.75	0.00	0.00	0.00	0.43	0.00	1.33	0.20	0.00	0.00	1.84	2.41	1.82	0.00	0.00	0.07	0.00
102.00	4.80	3.74	0.00	0.00	0.00	1.08	0.00	0.14	0.01	0.00	0.00	2.55	2.40	0.21	0.00	0.00	0.00	0.00
103.00	4.81	3.75	0.00	0.00	0.00	0.00	0.48	3.54	0.75	0.00	0.00	0.23	2.40	0.26	0.00	0.00	0.11	0.12
104.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	1.00	0.11	0.00	0.00	0.18	2.40	0.00	1.24	0.00	0.26	1.17
105.00	4.80	3.75	0.00	0.00	0.77	1.51	0.00	0.36	0.00	0.00	0.00	0.46	2.40	0.90	2.10	0.00	0.31	0.45
106.00	4.81	3.74	1.65	0.00	0.33	0.87	0.00	1.68	0.00	0.00	0.00	0.37	2.41	0.31	2.10	0.00	0.05	0.44
107.00	4.80	3.75	1.07	0.00	0.00	0.38	0.00	2.86	0.45	0.00	0.00	0.44	2.40	0.07	2.11	0.00	0.08	0.38
108.00	4.81	3.75	0.05	0.00	0.00	0.25	0.00	2.84	0.01	0.00	0.00	0.56	2.40	0.66	2.09	0.00	0.00	0.52
109.00	4.80	3.75	0.01	0.00	0.00	0.24	0.00	2.86	0.00	0.00	0.00	0.35	2.19	2.13	0.22	0.00	0.00	0.18
110.00	4.80	3.74	0.00	0.00	0.71	0.00	0.00	2.85	0.00	0.00	0.57	0.00	0.15	2.10	1.14	0.00	1.26	0.07
111.00	4.81	3.75	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	3.28	0.00	0.00	0.25	0.28	0.00	0.17	0.05
112.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.81	2.55	0.44	0.13	0.77	0.00	0.00	0.53	0.03
113.00	4.80	3.74	0.00	0.00	1.51	0.00	0.00	2.85	0.00	0.00	1.60	0.00	1.29	0.42	0.00	0.00	0.00	0.00
114.00	4.81	3.75	0.00	0.00	3.44	0.00	0.00	1.22	0.00	0.45	0.00	0.45	1.84	0.00	0.38	0.00	0.00	0.00
115.00	4.80	3.75	0.00	0.00	3.45	0.00	0.86	0.27	0.00	0.00	0.06	0.00	0.64	0.00	0.24	0.00	0.00	0.35
116.00	4.80	3.75	0.00	0.00	3.45	0.00	0.98	0.46	0.16	0.18	0.97	0.00	1.01	0.00	0.48	0.00	0.00	0.93
117.00	4.81	3.74	0.00	0.00	1.83	2.78	0.00	2.08	0.65	0.58	0.98	0.00	0.31	0.00	0.00	0.00	0.00	0.48
118.00	4.80	3.75	0.00	1.67	1.38	0.00	0.06	2.43	1.40	0.00	0.00	1.14	0.00	0.99	1.01	0.00	0.00	0.00
119.00	4.81	3.75	0.00	0.03	0.00	0.08	0.13	2.84	2.85	0.00	0.00	0.29	0.00	0.07	0.00	0.00	0.00	0.38
10.1.1.1	5.18	26.26
10.1.1.2	3.91	25.77
10.1.1.3	0.46	984.49
10.1.1.4	0.41	658.62
10.1.1.5	0.47	688.15
10.1.1.6	1.07	889.38
10.1.1.7	0.23	662.76
10.1.1.8	1.66	1030.98
10.1.1.9	0.69	1043.47
10.1.1.10	0.64	835.02
10.1.1.11	0.70	778.50
10.1.1.12	1.19	1543.93
10.1.1.13	0.89	1827.23
10.1.1.14	0.86	1017.00
10.1.1.15	0.56	1145.25
10.1.1.16	0.33	1032.74
10.1.1.17	0.59	1692.65
10.1.1.18	0.34	2035.58
