Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	0.10	0.53	0.00	0.04	0.00	0.70	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
3.00	3.60	2.94	0.00	0.92	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.06	0.00	0.00	0.04	0.00	1.00
4.00	3.60	3.87	3.63	0.36	0.00	0.00	0.32	2.88	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00
5.00	3.60	0.58	3.15	0.03	0.06	0.00	0.27	0.37	0.00	0.00	0.00	0.30	2.47	0.00	0.17	0.03	0.60	0.00	0.18	0.00
6.00	3.59	0.43	1.51	0.00	2.82	0.00	0.00	0.15	0.94	0.00	0.00	0.03	1.35	0.00	0.00	0.00	0.00	0.00	1.47	0.00
7.00	3.60	0.52	0.60	0.00	0.49	0.00	0.62	1.60	2.66	0.00	0.00	0.47	1.05	0.00	1.37	0.00	0.51	0.00	1.30	0.00
8.00	3.60	0.18	1.20	0.00	0.00	0.06	2.72	2.55	1.01	0.00	0.00	0.00	0.06	0.00	0.12	0.00	0.00	0.07	0.00	0.00
9.00	3.60	1.53	0.61	0.00	0.41	0.71	1.55	2.33	0.00	0.00	0.00	0.59	2.15	0.00	0.00	0.09	0.00	0.00	0.00	0.00
10.00	3.59	1.73	0.99	0.00	0.76	0.93	0.00	1.76	0.33	0.00	0.01	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.99
11.00	3.60	1.32	0.00	0.00	1.23	0.00	0.00	0.73	1.55	0.00	0.00	0.00	1.95	2.25	0.00	0.00	0.00	0.33	0.64	0.00
12.00	3.60	1.51	0.27	0.00	0.18	0.00	0.00	0.23	0.72	0.00	0.00	0.71	1.95	0.50	0.00	0.00	0.00	0.00	1.95	0.12
13.00	3.60	0.27	0.27	0.02	0.00	0.06	0.00	2.94	0.00	0.69	0.00	0.00	1.95	0.25	0.00	0.00	1.34	0.00	0.41	0.91
14.00	3.60	2.53	0.12	1.24	0.00	0.00	0.32	2.52	3.06	1.59	0.00	0.00	0.78	0.77	0.00	0.00	0.03	0.00	0.00	0.23
15.00	3.59	1.09	1.30	0.00	0.48	0.00	1.16	2.58	1.35	1.23	0.00	0.00	0.41	1.17	0.38	0.00	0.00	0.53	0.65	0.00
