Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.203s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.19	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	1.02	0.00	0.00	0.00
3.00	0.34	0.01	3.45	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.95	0.00	0.00	2.56	0.00	0.00	0.00
4.00	0.06	0.02	3.45	0.00	0.00	0.00	0.08	0.00	3.20	0.00	0.48	0.35	0.00	2.10	0.00	0.00	0.00
5.00	4.82	3.75	3.45	0.43	0.06	0.00	0.94	0.06	2.84	0.42	0.00	0.11	2.65	1.08	0.15	0.00	0.01
6.00	4.80	3.45	3.45	0.04	3.50	0.53	2.13	0.58	2.85	0.55	1.01	0.03	1.84	0.20	1.23	0.00	0.65
7.00	4.81	3.44	3.44	0.00	2.68	0.07	0.30	0.43	2.85	0.04	1.10	0.36	0.03	0.99	0.05	0.00	0.47
8.00	4.80	3.45	3.45	0.00	3.63	0.00	0.89	0.15	2.85	0.18	0.72	0.00	0.16	0.18	0.39	0.00	0.24
9.00	4.80	3.45	3.45	0.00	2.98	0.00	0.70	0.48	2.27	0.54	0.00	0.14	0.25	0.00	0.85	0.00	0.85
10.00	4.81	3.45	3.45	0.00	3.32	0.00	0.00	0.31	0.00	0.00	0.75	0.02	0.48	0.88	1.58	0.00	0.00
11.00	4.80	3.45	3.45	0.00	2.10	0.01	0.90	0.98	0.05	1.08	1.73	2.17	1.06	0.47	0.13	0.04	0.00
12.00	4.81	3.45	3.45	0.00	0.03	0.55	1.35	0.63	0.52	0.27	1.92	0.94	1.96	0.00	0.92	0.61	0.00
13.00	4.80	3.44	3.44	1.18	0.07	0.38	2.67	0.39	0.42	0.00	1.91	1.78	0.45	0.00	0.00	0.11	0.04
14.00	4.80	3.45	3.45	0.16	0.00	0.00	0.00	0.00	0.00	1.79	0.29	0.38	0.22	0.95	1.56	0.00	0.00
15.00	4.81	3.45	3.45	0.00	0.47	0.55	0.21	3.81	3.04	0.00	0.37	0.19	0.24	0.04	0.25	0.00	0.54
16.00	4.80	3.45	3.45	0.00	0.10	0.00	0.00	3.00	0.00	0.00	0.12	0.72	0.16	2.28	0.38	0.00	0.00
17.00	4.80	3.45	3.45	0.10	0.00	0.00	0.37	1.94	0.12	0.00	1.71	0.40	0.48	1.00	0.00	0.62	0.00
18.00	4.81	3.44	3.45	0.00	2.92	0.00	0.04	0.00	0.18	0.00	2.50	0.57	0.21	0.10	2.92	0.00	0.00
19.00	4.80	3.45	3.44	0.00	2.88	0.00	2.33	1.93	0.00	0.00	0.23	1.98	0.98	0.32	2.11	0.00	0.00
20.00	4.80	3.45	3.45	0.16	0.41	0.00	0.00	0.68	3.78	0.00	0.00	0.61	2.27	0.73	0.03	1.26	0.00
21.00	4.81	3.45	3.45	1.95	0.00	0.00	0.00	0.00	2.85	0.01	0.00	0.00	1.99	0.83	0.03	0.46	0.00
