Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	0.78	0.06	0.95	0.04	2.55	0.00	1.49	1.03	0.00	1.36	0.00
3.00	5.25	0.10	1.78	2.78	3.01	2.54	2.62	0.18	0.00	0.00	0.55	0.00
4.00	5.25	0.37	1.86	2.85	1.80	2.56	2.57	0.32	0.34	0.00	0.00	0.00
5.00	5.25	0.89	0.00	0.83	0.34	2.55	0.01	0.17	1.63	0.39	0.92	0.01
6.00	5.26	1.27	3.73	0.60	0.69	2.55	0.94	1.55	0.02	0.29	0.50	0.87
7.00	5.25	0.20	2.85	0.15	1.86	2.55	0.00	0.86	0.99	0.30	0.35	0.00
8.00	5.25	0.12	1.09	1.43	1.08	2.55	1.64	1.84	0.20	0.00	0.80	1.38
9.00	5.25	0.07	0.00	1.49	1.58	2.55	0.01	0.16	0.00	1.07	0.00	0.39
10.00	5.25	0.15	0.00	0.71	2.70	2.56	0.03	0.00	0.00	0.37	0.67	0.00
11.00	5.26	3.13	0.57	0.06	2.70	2.55	0.08	0.00	0.00	0.00	0.04	0.00
12.00	5.25	3.15	0.00	0.06	2.70	2.55	0.00	0.00	0.00	0.00	0.82	0.00
13.00	5.25	3.15	0.00	0.30	2.70	2.55	0.00	0.19	0.00	0.00	0.16	0.15
14.00	5.25	2.07	0.47	0.36	2.23	2.55	0.78	0.00	0.00	0.00	0.00	0.00
15.00	5.25	0.48	2.49	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.72	1.38
16.00	5.26	0.00	2.85	0.80	0.39	2.55	0.29	0.00	1.62	0.00	0.00	0.00
17.00	5.25	0.93	2.21	0.00	0.01	0.73	0.76	2.69	0.90	0.00	1.01	0.00
18.00	5.25	3.83	1.84	0.24	1.36	0.15	0.29	0.00	0.00	0.00	0.46	0.20
19.00	5.25	3.15	0.24	3.15	0.00	0.96	0.00	0.24	0.00	0.00	0.09	0.00
20.00	5.25	3.15	0.00	0.50	3.62	0.37	0.00	0.00	0.00	0.00	0.00	0.37
21.00	5.25	3.15	0.00	0.00	2.70	0.00	0.00	0.05	0.00	0.00	0.46	0.00
22.00	5.25	3.15	0.00	0.00	2.70	0.38	0.00	0.16	0.00	0.00	0.55	0.00
23.00	5.25	3.15	0.42	0.00	1.31	0.00	0.00	2.48	0.00	0.00	1.61	0.00
24.00	5.25	3.15	0.00	0.00	0.60	0.00	0.00	2.55	0.00	0.00	0.45	0.00
