Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.10	0.00	0.15	0.00	0.53	0.00	1.29	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.39	2.56	0.00	0.00	0.70	0.00	0.65	0.00	0.04	0.53	0.53	0.17
4.00	4.51	0.00	2.56	0.00	0.00	1.83	0.00	0.45	0.00	2.54	0.00	0.00	0.36	0.00	0.63	0.00	0.00	0.23	0.00	1.53
5.00	4.49	0.00	0.07	0.00	1.84	0.00	0.00	0.93	0.35	0.00	1.23	0.19	2.09	0.00	0.18	2.34	0.00	0.05	0.00	1.05
6.00	4.51	0.00	2.14	0.00	0.92	0.00	0.00	0.05	0.00	0.44	2.04	0.25	1.00	0.00	0.32	1.95	1.46	0.18	0.33	1.05
7.00	4.49	0.00	0.13	0.00	1.88	0.00	0.00	0.00	0.26	0.41	2.55	0.42	0.47	0.00	0.84	1.95	0.15	0.00	1.80	1.04
8.00	4.51	0.00	0.00	0.00	1.87	0.46	0.00	0.30	0.01	0.00	2.05	0.30	0.44	0.00	0.18	0.77	0.00	0.17	0.95	1.05
9.00	4.49	0.00	0.51	0.00	0.39	0.07	0.00	0.17	1.00	0.00	1.54	0.00	0.00	0.00	0.04	1.74	2.48	0.32	0.11	1.05
10.00	4.51	0.00	2.46	0.00	0.00	0.16	0.00	0.72	0.00	3.06	1.38	0.09	0.35	0.00	0.00	1.95	1.80	0.00	0.00	1.04
11.00	4.49	1.71	0.01	0.00	0.06	1.57	0.00	0.00	0.00	1.60	0.42	2.18	0.80	0.04	0.23	1.48	1.15	0.03	0.37	1.05
12.00	4.51	0.22	2.29	0.00	0.00	0.82	0.00	0.11	0.00	0.39	0.66	0.37	0.20	0.16	0.03	0.50	0.16	2.19	0.00	0.46
13.00	4.49	0.01	0.41	0.00	0.83	0.00	0.00	0.00	0.00	1.90	0.00	0.32	0.15	0.69	0.44	2.65	0.00	0.89	0.00	0.67
14.00	4.51	0.00	2.29	0.00	0.27	0.12	0.00	0.88	0.00	0.03	2.48	0.31	1.64	0.10	0.47	0.03	0.89	0.18	0.00	0.35
15.00	4.49	0.00	0.10	0.00	2.65	0.00	0.00	0.00	0.00	2.42	0.69	0.00	2.25	0.63	0.00	0.66	0.37	0.00	0.00	0.00
16.00	4.50	0.12	0.91	0.00	3.15	0.00	0.00	0.06	0.00	2.55	0.56	0.23	2.25	0.00	0.38	0.88	0.04	0.00	0.00	0.14
17.00	4.50	0.48	0.00	0.00	2.13	0.00	0.00	1.29	0.00	0.39	0.00	2.45	0.66	0.30	0.51	0.03	0.49	0.00	0.00	1.65
18.00	4.49	1.27	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.17	0.41	1.63	0.02	1.33	1.71	0.54	0.00	0.00	0.30
19.00	4.51	1.18	1.74	0.00	2.91	0.00	0.00	0.10	0.17	0.47	1.86	0.00	2.10	0.18	0.49	0.83	0.00	0.00	0.00	0.80
20.00	4.49	3.85	0.82	0.00	0.00	0.00	0.00	0.23	0.92	0.36	0.00	0.05	2.24	0.68	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.51	0.04	3.95	0.00	0.58	0.28	0.00	2.52	0.00	0.68	0.00	0.14	0.00	0.04	0.03	0.00	1.08	0.00	0.00	0.15
22.00	4.49	0.27	0.97	0.00	1.45	0.00	0.00	2.70	0.00	0.22	1.76	0.00	0.00	0.29	0.00	0.51	0.04	0.03	0.00	0.46
23.00	4.51	0.13	0.00	0.00	1.47	0.00	0.00	1.53	0.11	0.32	1.17	0.96	0.00	0.00	0.00	1.76	0.46	0.00	0.00	0.00
24.00	4.49	0.00	0.32	0.00	1.92	0.00	0.00	0.15	0.16	2.49	0.33	0.00	0.97	2.83	0.00	0.58	2.10	0.00	0.00	0.11
25.00	4.51	0.00	0.77	0.00	2.44	0.00	0.00	0.00	0.00	1.99	0.78	0.42	1.42	1.52	0.00	1.09	1.58	0.48	0.00	0.00
26.00	4.49	1.61	1.54	0.00	0.77	0.00	0.00	0.00	0.28	0.47	0.00	0.00	1.32	0.17	0.00	0.00	0.24	0.00	1.59	0.00
27.00	4.51	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	1.54	0.17	2.39	0.00	0.00	0.00	0.00	1.23	1.47
28.00	4.49	0.14	0.23	0.00	1.17	0.04	0.00	1.66	0.00	0.00	2.55	0.00	0.52	0.64	0.02	0.00	1.39	0.00	0.79	0.94
29.00	4.51	0.00	1.27	0.00	0.99	0.12	0.00	0.00	0.00	0.00	1.93	0.03	0.00	0.12	0.87	0.00	0.36	0.00	0.00	1.14
30.00	4.49	0.20	0.00	0.00	0.20	0.00	0.00	0.00	3.02	0.95	0.00	0.00	0.16	0.00	0.83	1.41	0.97	0.00	0.00	1.05
31.00	4.50	1.07	0.00	0.00	0.96	0.00	0.00	1.00	0.00	0.52	0.28	0.00	0.00	0.46	1.10	2.77	0.00	0.00	1.90	1.05
32.00	4.50	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	1.32	0.12	1.33	1.40	1.03	0.29	1.24	0.52	0.00	0.58	0.22
33.00	4.49	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.10	3.00	0.01	0.00	2.32	0.00	1.24	0.51	2.21	0.10	0.40
