Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.863s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.79	3.14	0.02	0.00	0.00	0.00	0.00	0.64	0.06	0.00	0.00	0.23	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	2.90	3.15	0.00	0.04	0.00	0.00	0.04	1.12	0.34	1.17	1.75	0.48	0.03	2.11	0.00	0.00	0.00	2.28	0.00	0.00
4.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	1.24	1.29	2.25	0.24	0.54	0.14	2.10	0.00	2.56	0.00	1.66	0.00	0.00
5.00	3.30	3.30	3.15	0.19	0.00	0.04	0.00	0.00	2.41	0.78	1.29	0.29	0.04	0.00	2.11	0.53	0.65	0.00	1.47	0.54	0.45
6.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.95	0.30	0.53	2.43	2.10	1.04	2.12	0.15	0.00	0.06	0.06
7.00	3.30	3.30	3.15	0.00	0.00	0.36	0.00	0.00	0.00	0.29	2.24	0.81	0.24	0.17	2.10	0.28	1.57	0.00	1.69	0.37	0.00
8.00	3.30	3.30	3.15	0.00	2.78	0.00	0.00	0.00	3.07	0.00	2.03	0.69	0.00	0.00	2.00	0.00	0.00	0.00	1.48	0.28	0.03
9.00	3.30	3.29	3.15	0.00	0.00	0.63	0.00	0.00	2.70	0.00	0.96	0.00	0.28	2.74	0.00	0.39	0.88	0.00	0.00	2.00	2.16
10.00	3.29	3.30	3.15	0.00	1.70	0.00	0.00	0.66	2.70	0.00	0.00	0.90	0.04	2.10	0.06	0.31	1.61	0.00	0.00	0.55	0.24
11.00	3.30	3.30	3.15	0.00	0.49	0.33	0.00	0.43	2.44	0.00	0.79	0.60	0.33	1.89	0.53	0.69	0.94	0.00	1.68	0.00	1.52
12.00	3.30	3.30	3.15	0.00	0.55	1.83	0.00	0.64	0.05	0.00	0.32	0.60	0.78	0.19	2.74	0.12	1.52	2.16	1.64	0.00	0.00
13.00	3.30	3.30	3.15	0.00	0.00	1.88	0.00	0.00	2.44	0.00	0.42	0.00	0.75	0.00	1.41	0.89	0.00	0.00	1.66	0.48	0.00
14.00	3.30	3.30	3.15	0.00	0.27	2.61	0.00	0.04	0.29	0.25	0.00	0.06	0.51	0.27	0.00	2.51	0.27	0.00	1.47	0.63	0.00
15.00	3.30	3.30	3.14	0.00	0.37	0.23	0.00	0.00	3.23	0.24	0.46	0.13	0.27	2.30	0.06	0.00	0.00	0.09	0.00	2.55	0.25
16.00	3.30	3.30	3.15	1.64	0.00	0.00	0.00	0.52	2.71	0.18	0.00	0.00	0.00	2.11	0.59	0.15	0.00	0.00	2.30	1.64	0.42
17.00	3.30	3.29	3.15	0.00	0.00	0.87	0.00	0.36	2.70	0.00	3.03	0.27	2.82	2.06	0.43	0.09	0.00	0.18	1.59	1.43	0.00
18.00	3.29	3.30	3.15	0.00	0.51	0.08	0.00	0.12	2.70	0.00	1.60	0.68	2.10	2.03	3.08	0.27	0.96	0.11	0.00	0.00	0.00
19.00	3.30	3.30	3.15	0.00	0.14	0.00	0.00	0.29	2.70	0.34	0.04	2.24	1.93	0.00	1.55	0.44	0.51	0.18	0.00	0.08	1.31
20.00	3.30	3.30	3.15	0.00	0.00	2.97	0.00	0.00	2.70	0.81	0.00	2.02	0.00	2.68	0.00	0.00	0.00	0.24	0.00	0.00	0.10
21.00	3.30	3.30	3.15	0.00	0.08	0.00	0.00	0.26	2.70	2.48	2.92	0.00	2.79	0.00	0.00	0.04	0.00	0.75	0.00	0.00	0.00
22.00	3.30	3.30	3.15	0.21	0.00	0.20	0.00	0.00	2.70	2.10	2.25	0.51	2.10	0.14	0.00	0.16	0.00	0.68	0.00	0.00	1.69
23.00	3.30	3.30	3.15	0.00	0.72	0.44	0.00	3.78	2.43	0.00	2.10	0.25	2.04	0.43	0.00	0.32	0.00	1.14	0.00	0.00	0.00
24.00	3.30	3.30	3.15	0.00	1.47	0.00	0.00	2.85	0.00	0.94	0.41	0.56	2.16	1.75	0.00	0.00	0.00	1.08	0.57	0.00	0.00
25.00	3.30	3.29	3.15	0.00	3.00	0.00	0.00	2.85	0.00	0.27	0.56	0.18	2.10	2.10	0.00	0.62	0.00	2.26	0.00	0.00	0.00
26.00	3.29	3.30	3.15	0.57	0.65	0.00	0.00	2.57	0.47	0.00	0.05	0.00	1.88	1.90	0.00	1.08	0.00	1.64	1.51	0.82	0.00
27.00	3.30	3.30	3.15	0.24	0.24	0.18	0.00	0.43	0.00	0.24	2.75	0.03	1.80	0.34	2.59	0.49	0.00	0.26	0.28	0.00	0.27
28.00	3.30	3.30	3.15	0.00	0.00	1.20	0.00	0.00	3.45	0.01	2.22	2.59	0.14	0.50	0.23	0.16	0.00	0.59	0.00	0.00	0.18
29.00	3.30	3.30	3.14	0.00	0.34	0.00	0.00	0.15	2.53	0.15	0.02	0.90	2.53	1.15	0.00	0.22	0.00	0.00	1.00	0.00	0.00
30.00	3.30	3.30	3.15	0.78	0.00	0.00	0.00	3.72	0.00	1.94	3.24	0.82	0.00	2.10	0.00	2.68	0.00	0.00	0.00	0.00	0.00
31.00	3.30	3.30	3.15	0.33	0.00	0.00	0.00	2.85	3.13	0.22	1.99	0.29	0.23	2.10	0.00	2.10	0.00	0.17	0.00	0.00	0.18
