Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.01
3.00	3.90	3.75	0.35	0.00	0.00	0.00	0.48	0.00	0.00	0.07	0.00	0.00	0.73	0.00	0.00	0.00	2.12	0.10	0.00	0.88
4.00	3.90	3.75	0.95	0.00	0.00	0.00	3.36	0.00	0.00	0.99	0.00	0.06	1.36	0.00	3.10	0.00	0.80	0.26	0.00	0.44
5.00	3.89	3.74	0.00	0.00	0.00	0.34	0.84	3.17	0.89	1.13	3.27	0.00	0.16	0.00	0.21	0.00	0.16	0.59	0.00	0.46
6.00	3.90	3.75	4.10	0.00	0.00	0.32	0.92	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.09	0.45
7.00	3.90	3.75	3.60	0.00	0.00	0.63	1.39	1.36	0.00	2.70	2.55	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.03	0.45
8.00	3.89	3.75	3.60	0.00	0.00	0.35	0.09	0.15	1.13	1.05	1.09	0.00	0.00	0.00	0.14	0.43	0.24	0.00	1.07	0.44
9.00	3.90	3.74	3.60	0.00	0.00	0.00	0.82	0.79	3.43	0.43	2.77	0.00	0.00	0.00	1.02	0.37	0.56	0.00	1.05	0.45
10.00	3.90	3.75	3.59	0.00	0.00	0.20	0.84	0.60	1.09	0.54	0.97	0.08	0.00	0.00	0.26	0.47	2.03	0.00	1.04	0.45
11.00	3.89	3.75	3.60	0.00	0.04	0.34	1.63	0.25	0.93	1.63	0.28	0.02	0.00	0.00	0.89	0.60	1.96	0.00	1.05	0.45
12.00	3.90	3.74	3.60	0.00	1.66	0.00	1.30	0.00	0.42	2.51	0.15	0.00	0.00	0.00	0.00	0.00	1.95	0.02	1.05	0.45
13.00	3.90	3.75	3.60	0.00	2.01	0.00	0.00	0.76	0.09	1.05	0.91	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.04	0.45
14.00	3.89	3.75	3.60	0.00	1.88	0.41	0.78	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.42	0.09	1.95	0.00	1.05	0.44
15.00	3.90	3.75	3.59	0.00	0.03	0.89	0.00	0.00	0.00	0.00	0.97	2.41	0.00	0.00	0.18	0.00	1.95	0.00	1.04	0.45
16.00	3.90	3.74	3.60	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.37	2.40	0.00	0.00	0.27	1.88	1.95	0.00	1.05	0.45
17.00	3.89	3.75	3.60	0.00	0.46	0.00	0.00	0.00	2.57	0.00	0.09	2.40	0.00	0.63	0.00	0.69	1.95	0.00	1.05	0.45
18.00	3.90	3.75	3.60	0.00	0.60	0.00	0.00	0.00	2.85	0.00	0.00	2.40	0.00	0.00	0.41	0.06	1.95	0.00	1.04	0.45
19.00	3.90	3.75	3.59	0.00	0.75	0.48	0.00	0.00	2.85	0.00	0.00	2.41	0.00	0.00	0.46	0.92	1.95	0.00	1.05	0.45
20.00	3.89	3.75	3.60	0.00	0.59	0.00	0.00	0.00	2.85	0.22	0.38	1.52	0.00	0.00	0.42	0.00	1.95	0.00	0.84	0.45
21.00	3.90	3.75	3.60	0.00	0.05	0.00	0.00	0.00	2.85	0.00	0.38	0.19	0.00	0.79	0.00	0.87	1.95	0.00	0.00	0.44
22.00	3.90	3.75	3.60	0.00	0.01	0.00	0.00	0.00	2.85	3.64	0.72	0.00	0.00	0.81	0.57	0.03	1.95	0.00	0.66	0.45
23.00	3.89	3.74	3.60	0.00	0.03	0.00	1.08	0.00	0.71	1.52	1.29	0.60	0.00	0.06	1.07	0.05	1.96	0.00	0.59	0.45
24.00	3.90	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.19	1.63	0.86	0.00	0.00	0.34	1.27	1.95	0.00	1.11	0.44
25.00	3.90	3.75	3.60	0.00	0.32	0.00	1.51	0.00	0.12	2.70	2.56	0.10	0.00	0.00	0.00	0.39	1.96	0.00	0.28	0.46
26.00	3.89	3.75	3.60	0.00	0.12	0.00	0.15	0.00	1.14	0.01	0.82	1.82	0.00	0.04	0.00	1.40	1.95	0.00	0.79	0.45
27.00	3.90	3.74	3.60	0.00	0.08	0.00	2.45	0.00	0.06	0.00	0.00	2.40	0.00	0.95	0.00	0.49	1.95	0.77	0.95	0.44
28.00	3.90	3.75	3.59	0.00	0.00	0.45	2.80	0.16	0.40	0.00	3.15	2.40	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.45
29.00	3.89	3.75	3.60	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.16	2.40	0.00	0.00	0.00	0.00	0.63	0.00	1.34	0.45
30.00	3.90	3.74	3.60	0.00	0.00	0.18	0.32	3.41	1.46	0.69	0.59	2.41	0.00	0.53	0.00	0.00	0.00	0.00	0.60	0.45
