Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.03	0.00	0.00	0.00
3.00	3.75	0.00	3.45	0.00	0.06	0.10	0.00	0.00	1.17	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00
4.00	3.75	0.00	3.45	0.00	0.00	0.00	0.35	0.00	0.33	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.03	1.43	0.00	1.21	0.00	0.00	0.00
5.00	3.74	4.65	3.45	0.00	0.00	0.50	0.00	1.19	3.03	0.00	2.17	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.80	0.00	0.03	0.00	0.52	0.00
6.00	3.75	3.59	3.45	0.30	0.00	0.14	0.45	0.00	2.40	0.67	0.05	0.00	0.00	0.11	0.00	0.00	0.19	0.00	0.94	2.75	1.29	0.00	1.51	0.10
7.00	3.75	3.60	3.44	0.70	0.14	1.14	0.00	0.00	2.00	0.06	2.31	0.00	0.00	1.07	0.00	0.00	0.00	0.00	1.24	0.66	0.03	0.00	0.38	0.62
8.00	3.75	3.60	3.45	1.14	1.61	0.73	0.00	0.00	0.93	0.36	0.53	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.34	0.94	0.21	0.00	0.28	0.56
9.00	3.74	3.60	3.45	0.18	0.23	0.51	1.64	0.00	0.12	2.40	2.35	0.00	0.00	0.16	0.07	0.00	0.11	0.00	0.36	0.33	0.60	0.00	0.00	0.90
10.00	3.75	3.59	3.45	0.09	0.18	0.26	1.24	0.00	1.60	0.41	2.26	0.00	0.00	1.73	0.00	1.29	0.00	0.00	0.78	0.00	0.54	0.00	0.00	0.00
11.00	3.75	3.60	3.45	0.00	1.78	0.00	0.24	0.00	2.90	0.09	1.79	0.00	0.35	2.10	0.29	0.06	0.00	0.00	1.14	0.45	0.00	0.38	0.00	0.06
12.00	3.74	3.60	3.45	0.45	0.55	0.72	0.27	0.05	2.40	0.45	2.70	0.00	0.11	0.47	2.29	0.15	0.15	0.00	1.81	0.33	0.03	0.31	0.19	0.01
13.00	3.75	3.60	3.44	1.57	0.00	1.18	0.00	0.06	0.88	0.06	0.82	0.00	0.14	1.48	0.78	0.07	2.11	0.00	0.73	0.09	0.27	1.27	0.29	0.00
14.00	3.75	3.60	3.45	0.00	0.74	0.00	0.25	0.30	0.21	2.49	0.25	0.00	0.57	0.00	0.29	0.00	0.00	0.00	0.99	0.51	0.75	0.44	1.37	0.00
15.00	3.75	3.59	3.45	3.13	0.05	0.00	0.00	0.04	0.00	1.09	1.50	0.00	0.80	0.06	1.68	0.00	0.00	0.00	0.06	0.77	0.32	0.14	0.85	0.82
16.00	3.74	3.60	3.45	0.00	0.00	0.08	0.34	0.58	0.33	0.00	0.89	0.00	0.24	1.21	0.76	0.20	0.23	0.00	0.00	0.00	0.00	0.81	1.26	0.00
17.00	3.75	3.60	3.45	0.42	0.00	0.00	0.11	0.00	1.87	0.54	2.00	0.00	0.00	0.06	1.60	0.07	1.29	0.00	0.15	2.56	2.00	0.00	0.59	0.06
18.00	3.75	3.60	3.45	0.00	0.48	0.15	0.27	2.76	0.70	0.00	0.86	0.00	1.50	0.47	0.80	0.00	0.19	0.00	0.00	1.10	0.04	0.48	0.24	0.00
19.00	3.75	3.59	3.44	0.00	0.72	0.18	0.00	0.00	0.30	0.03	0.33	0.00	1.61	2.40	0.07	0.59	0.00	0.00	0.15	1.18	1.96	0.30	1.28	1.76
20.00	3.75	3.60	3.45	0.17	0.70	0.00	0.00	2.71	0.04	1.57	0.48	0.00	1.95	2.09	0.00	0.46	0.06	0.00	0.00	1.06	1.66	0.00	0.00	0.90
21.00	3.75	3.60	3.45	0.00	2.45	0.18	0.00	0.05	0.52	0.00	0.00	0.00	0.18	0.17	2.48	0.15	0.19	0.00	0.00	0.67	1.39	0.00	1.62	0.89
22.00	3.75	3.60	3.45	1.70	1.10	0.28	0.57	0.08	0.00	0.63	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.12	0.00	0.00	0.00	0.17
23.00	3.74	3.60	3.45	0.35	0.04	1.85	0.04	0.00	0.06	0.46	0.75	0.00	0.86	0.00	0.85	0.10	0.00	0.00	0.00	1.43	1.06	0.52	0.67	0.14
24.00	3.75	3.59	3.44	0.06	0.47	2.50	0.00	0.00	0.00	1.26	0.18	0.00	0.00	0.00	1.43	0.79	0.49	0.12	0.98	0.52	0.39	2.17	0.41	1.38
25.00	3.75	3.60	3.45	0.33	0.10	0.17	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.54	0.56	0.00	0.92
26.00	3.75	3.60	3.45	0.67	0.00	0.72	0.00	0.00	3.04	0.21	0.28	0.00	0.19	0.00	0.53	0.00	0.00	0.00	1.51	0.42	1.56	0.09	0.61	0.20
27.00	3.74	3.60	3.45	0.18	1.57	0.00	0.00	0.00	0.65	0.36	2.70	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	1.66	0.00	0.16	0.60	0.43
28.00	3.75	3.59	3.45	0.00	2.45	0.00	0.00	0.30	0.00	0.23	0.24	0.00	0.66	0.48	1.10	0.00	0.00	0.00	0.00	0.23	0.00	1.29	1.19	0.00
29.00	3.75	3.60	3.45	0.62	3.15	0.30	0.00	0.67	0.00	1.80	0.16	0.00	0.50	0.87	0.65	0.25	0.16	0.00	0.54	1.21	1.53	0.95	0.88	0.00
30.00	3.74	3.60	3.44	0.04	3.15	0.16	0.64	0.39	1.34	0.18	0.00	0.00	0.00	1.02	0.26	0.09	0.00	0.00	0.00	0.00	1.64	0.30	0.00	1.56
31.00	3.75	3.60	3.45	0.47	1.16	0.00	0.00	0.45	0.00	0.00	0.72	0.00	2.12	0.00	0.57	0.93	0.00	0.54	0.56	1.66	0.61	0.00	0.00	0.89
32.00	3.75	3.59	3.45	0.08	0.43	0.73	0.39	0.00	0.45	1.02	1.16	0.00	1.66	0.72	0.03	0.02	0.65	0.00	0.09	0.87	0.65	2.39	0.23	0.90
33.00	3.75	3.60	3.45	0.19	0.72	0.55	0.00	0.39	2.79	0.09	2.25	0.00	0.06	1.93	0.03	0.01	0.00	0.69	0.00	0.04	0.00	1.52	0.97	0.90
34.00	3.74	3.60	3.45	0.62	0.23	0.61	0.00	2.48	0.89	0.48	0.23	0.00	1.71	0.66	0.14	0.50	0.00	0.00	0.84	0.00	0.26	0.56	0.00	0.32
35.00	3.75	3.60	3.45	0.04	0.04	0.00	0.00	0.94	0.00	0.00	0.75	0.00	0.10	0.00	0.27	0.32	0.00	1.41	0.66	1.75	0.00	0.43	0.00	0.23
36.00	3.75	3.60	3.44	0.13	1.22	0.00	1.18	2.05	0.21	0.04	0.30	0.00	2.99	0.00	1.71	0.18	0.00	0.00	0.00	1.39	0.00	1.32	0.00	0.00
37.00	3.75	3.59	3.45	0.00	0.61	0.00	0.00	0.20	0.04	1.16	0.06	0.00	0.73	0.00	1.11	0.09	0.00	0.45	1.49	0.00	0.03	0.57	0.00	1.66
