Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.14	4.04	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	4.05	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	4.04	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	5.25	4.05	4.29	0.06	0.00	2.37	0.21	0.06	0.00	0.22	0.64
6.00	4.34	4.05	3.30	1.09	0.00	0.18	1.74	2.01	0.00	1.59	0.49
7.00	4.36	4.04	3.30	0.38	0.00	0.23	1.38	0.27	0.00	0.53	2.55
8.00	4.34	4.05	3.30	0.52	0.00	0.07	0.00	0.00	0.00	0.51	1.80
9.00	4.36	4.04	3.29	2.51	0.00	0.09	0.00	0.13	0.00	0.01	1.81
10.00	4.34	4.05	3.30	3.15	0.00	1.33	0.00	0.65	0.00	0.00	1.80
11.00	4.36	4.05	3.30	0.68	0.07	0.00	0.01	1.87	0.00	0.79	0.51
12.00	4.34	4.04	3.30	1.71	0.00	0.00	0.00	0.73	1.29	0.19	0.49
13.00	4.36	4.05	3.30	3.20	0.00	0.27	0.00	0.00	0.06	3.09	0.00
14.00	4.34	4.05	3.30	0.90	0.52	0.45	0.00	0.08	0.06	2.10	2.45
15.00	4.36	4.04	3.30	0.71	0.08	0.00	0.00	1.13	0.00	1.39	1.80
16.00	4.34	4.05	3.30	1.95	0.00	0.00	0.00	0.00	0.25	0.31	1.80
17.00	4.36	4.04	3.30	1.57	0.00	0.00	0.00	3.01	0.00	0.26	1.81
18.00	4.34	4.05	3.29	0.00	0.00	0.00	2.84	0.00	0.00	2.69	1.80
19.00	4.36	4.05	3.30	0.00	0.00	0.00	0.85	0.34	0.00	1.05	0.66
20.00	4.34	4.04	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.78
21.00	4.36	4.05	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00
22.00	4.34	4.05	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00
23.00	4.36	4.04	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00
24.00	4.34	4.05	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00
