Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.10	0.06	0.00	0.00	0.10	0.00	0.04	0.00	0.10	0.00	0.00	0.60	0.00	0.00	0.01	0.00	2.33	0.00	0.00	0.00
4.00	3.30	0.01	3.16	0.00	0.00	0.00	0.33	0.41	0.00	0.00	0.53	0.36	0.00	0.00	1.09	0.00	0.35	0.12	0.00	1.62	0.00	0.00	0.00
5.00	3.30	0.00	0.28	0.50	0.00	0.00	0.00	0.33	2.46	0.00	0.06	0.12	0.00	0.00	0.00	0.37	0.00	0.00	0.06	0.02	0.00	0.00	0.12
6.00	3.30	0.00	0.14	0.24	0.00	0.00	0.00	1.55	0.03	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.06	0.00	0.00	1.01	0.77	0.00	0.00
7.00	3.30	0.00	0.18	0.29	0.45	0.00	0.00	2.55	0.00	0.00	0.73	1.02	0.00	0.00	2.10	0.00	0.01	0.00	0.00	1.87	0.57	0.00	0.00
8.00	3.30	0.00	0.36	2.09	0.56	0.00	0.42	0.32	0.00	0.13	0.00	1.14	0.00	0.00	2.10	0.00	0.25	0.00	0.78	0.31	0.97	0.11	0.00
9.00	3.29	0.00	0.00	0.72	0.52	0.00	0.00	0.45	0.05	0.00	1.47	2.50	0.00	0.00	0.57	0.85	1.97	0.00	0.17	1.60	0.00	0.00	0.01
10.00	3.30	0.00	0.00	3.42	0.39	0.00	0.00	0.04	0.71	0.00	0.54	0.01	0.00	0.00	2.15	0.00	0.00	0.00	1.31	0.03	0.00	1.68	0.00
11.00	3.30	0.00	0.49	0.93	0.84	0.00	0.07	1.14	0.06	0.02	0.37	0.07	0.33	0.00	1.30	0.03	0.00	0.00	0.00	0.30	0.04	0.72	0.00
12.00	3.30	0.31	1.26	0.73	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.13	0.21	1.54	1.23	0.29	0.00	0.00	0.00	0.46	0.27	0.72	0.00
13.00	3.30	0.00	1.97	1.11	0.37	0.00	0.00	1.35	0.17	1.54	0.00	1.30	0.78	0.97	1.31	0.00	0.58	0.00	0.90	1.31	0.00	0.12	0.00
14.00	3.30	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.13	0.00	0.14	0.65	1.18	0.22	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.27	0.75
15.00	3.30	0.00	0.00	0.12	0.97	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	1.41	3.01	0.00	0.86	0.00	0.00	2.15	0.15	0.99	0.06
16.00	3.30	0.00	2.12	1.84	0.00	0.00	0.00	0.49	0.33	0.17	0.00	1.66	0.00	0.00	0.18	0.00	0.00	0.00	0.41	0.00	2.04	0.63	0.00
17.00	3.30	0.00	0.01	0.26	0.13	0.00	0.00	0.00	0.00	1.47	0.00	1.60	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.14	0.49	0.00	0.00
18.00	3.29	0.00	2.12	0.02	0.40	0.00	0.00	0.47	0.12	0.55	0.00	1.24	0.97	1.08	0.00	0.00	0.79	0.00	0.01	0.00	0.42	1.28	0.00
19.00	3.30	0.00	0.00	0.35	0.12	0.00	0.00	0.00	0.39	0.12	0.00	0.77	0.00	0.27	0.68	0.10	2.02	0.04	0.09	0.00	0.00	0.06	0.00
20.00	3.30	0.00	0.34	0.73	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.88	0.08	0.57	0.34	0.00	1.20	0.03	0.02	0.00	0.39	0.00	0.00
21.00	3.30	0.00	0.79	0.00	0.45	0.00	0.16	0.00	0.00	0.00	0.00	1.36	0.07	1.15	0.12	2.88	0.00	0.03	0.00	0.00	0.04	0.44	0.00
22.00	3.30	0.00	0.09	3.74	1.20	0.00	0.00	0.49	0.57	0.00	0.00	2.13	0.00	0.01	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.42	0.02
23.00	3.30	0.00	0.74	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.02	2.73	0.00	0.75	0.00	0.11	0.00	0.00	0.13	0.00
24.00	3.30	0.00	0.00	0.00	1.93	0.00	0.00	0.41	0.00	0.00	0.00	0.86	0.01	0.87	0.00	0.00	0.02	0.30	2.24	0.00	0.00	0.00	0.00
25.00	3.30	0.00	0.01	1.42	1.59	0.00	0.00	1.25	0.10	0.00	0.00	0.12	0.48	0.00	0.00	0.00	0.00	0.50	1.10	0.00	0.00	1.74	0.00
26.00	3.29	0.00	0.15	0.80	2.94	0.00	0.00	0.57	0.00	0.80	0.00	0.73	0.00	0.00	0.31	0.02	0.00	0.00	0.18	0.00	0.00	0.42	0.00
27.00	3.30	0.00	0.00	0.33	2.60	0.00	0.46	0.11	0.00	0.29	0.66	0.06	0.00	0.00	0.12	0.00	1.24	0.00	0.96	2.43	0.00	0.89	0.00
28.00	3.30	0.00	0.00	0.49	0.10	0.00	0.00	0.00	1.27	0.78	0.00	0.00	0.00	0.00	0.86	0.00	0.86	0.14	0.00	0.55	0.00	0.00	0.00
29.00	3.30	0.00	0.00	0.05	0.62	0.00	0.00	1.78	2.51	0.21	0.00	0.00	0.00	0.00	0.00	1.79	0.28	0.87	0.00	0.00	0.02	0.00	0.00
30.00	3.30	0.00	0.19	0.00	0.00	0.00	0.17	2.18	0.02	0.00	0.00	0.24	0.00	0.00	2.94	0.00	0.00	0.82	0.07	0.10	0.00	0.00	0.00
