Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	0.06	2.77	0.65	0.00	0.00	0.06	0.06	0.87	1.49	1.64
3.00	5.25	3.15	0.06	0.56	0.06	0.04	0.11	2.45	0.00	0.98	1.24	0.57
4.00	5.25	3.15	0.18	3.19	0.42	0.00	0.46	2.55	0.00	0.26	0.39	0.13
5.00	5.25	3.15	0.00	2.85	1.87	0.00	1.12	2.55	0.00	0.00	0.00	0.16
6.00	5.26	3.15	1.36	2.86	2.48	0.47	0.37	2.55	0.18	2.99	0.18	0.70
7.00	5.25	3.15	0.04	2.85	0.48	2.00	0.49	2.55	0.45	2.17	1.02	0.00
8.00	5.25	3.15	0.26	0.00	0.00	0.27	0.88	2.55	0.00	1.11	1.71	0.69
9.00	5.25	3.15	2.21	0.98	1.83	1.16	0.00	1.70	0.43	0.95	1.32	0.14
10.00	5.25	3.15	0.57	0.01	0.15	1.19	0.37	2.25	0.02	0.55	0.00	0.64
11.00	5.26	3.15	1.17	2.55	0.68	0.21	0.94	0.00	1.07	0.85	1.43	2.32
12.00	5.25	3.15	0.00	2.85	0.40	0.38	1.09	3.08	0.28	0.17	0.30	1.64
13.00	5.25	3.15	3.34	2.85	0.00	0.00	0.32	2.55	0.31	0.30	0.52	1.66
14.00	5.25	3.15	2.85	2.83	1.19	0.00	0.01	1.16	0.00	1.41	0.00	1.64
15.00	5.25	3.14	2.85	2.86	0.00	0.00	0.01	0.42	0.47	0.36	0.00	1.66
16.00	5.26	3.15	1.40	2.86	2.46	0.50	0.79	0.00	0.00	1.79	0.00	1.64
17.00	5.25	3.15	0.90	2.85	2.70	0.00	2.41	0.00	0.00	2.25	0.81	1.64
18.00	5.25	3.15	0.00	2.85	2.70	0.00	2.56	0.00	0.00	2.25	0.00	1.66
19.00	5.25	3.15	0.00	2.85	2.70	0.03	2.54	0.00	0.00	2.26	0.00	1.64
20.00	5.25	3.15	1.01	0.70	0.65	0.54	0.01	0.00	0.00	2.25	1.39	1.66
21.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.35	0.85
22.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
23.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.11	0.00
24.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
25.00	5.26	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00
26.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	3.02	0.00	0.00	0.01	0.00
27.00	5.25	3.15	0.00	0.00	2.81	0.54	0.00	2.55	0.00	0.00	0.51	0.00
28.00	5.25	3.15	0.10	0.64	2.70	0.00	0.85	2.55	0.00	0.00	0.60	0.00
29.00	5.25	3.14	3.16	0.00	2.70	0.38	0.70	2.55	0.00	0.00	0.39	0.00
30.00	5.26	3.15	2.85	0.09	2.70	0.00	0.17	0.98	0.00	0.00	0.00	0.79
31.00	5.25	3.15	2.85	0.38	2.17	0.00	0.80	1.83	0.00	0.00	0.00	0.87
32.00	5.25	3.15	2.85	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.12
33.00	5.25	3.15	1.22	1.06	0.36	0.00	0.00	0.10	0.00	0.00	0.00	1.65
34.00	5.25	3.15	0.73	0.31	0.00	0.00	1.96	0.65	0.00	0.00	0.00	1.62
35.00	5.26	3.15	3.10	0.09	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
36.00	5.25	3.15	2.85	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
37.00	5.25	3.15	2.85	0.39	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
38.00	5.25	3.15	2.85	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
39.00	5.26	3.15	2.85	2.85	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
40.00	5.25	3.15	2.31	2.86	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00
41.00	5.25	3.15	3.41	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00
42.00	5.25	3.14	2.84	2.85	0.00	0.00	0.04	0.00	0.00	0.00	0.58	2.32
43.00	5.25	3.15	2.84	2.85	0.57	0.00	0.15	0.00	0.00	0.00	0.03	1.66
44.00	5.26	3.15	2.87	2.84	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.64
45.00	5.25	3.15	2.51	2.86	0.00	0.00	0.59	0.00	0.00	0.00	0.00	1.66
46.00	5.25	3.15	1.58	2.85	0.00	0.16	1.38	0.00	0.00	0.00	0.72	1.64
47.00	5.25	3.15	0.00	0.70	0.00	0.47	2.95	0.00	0.00	0.00	0.09	1.66
48.00	5.25	3.15	0.00	0.00	0.00	1.56	2.55	0.00	0.00	0.00	0.81	1.64
49.00	5.26	3.15	0.00	0.03	0.00	2.56	2.39	0.00	0.00	0.00	0.00	1.65
50.00	5.25	3.15	0.00	1.22	0.57	0.63	0.56	2.40	0.00	0.00	2.42	1.65
51.00	5.25	3.15	0.00	2.85	0.00	0.41	0.00	2.55	0.00	0.00	2.11	1.64
52.00	5.25	3.15	0.00	2.85	0.00	1.13	0.00	2.55	0.00	0.00	2.10	1.66
53.00	5.25	3.15	0.00	2.85	0.27	0.53	0.00	2.55	0.00	0.00	2.10	1.64
54.00	5.26	3.15	0.00	2.85	0.00	0.00	0.40	2.55	0.00	0.00	2.11	1.66
55.00	5.25	3.15	0.00	0.44	0.00	0.18	0.81	2.56	0.00	0.00	2.10	1.64
56.00	5.25	3.14	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.10	1.66
57.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	3.29	2.10	1.64
58.00	5.26	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.11	1.64
59.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.10	1.66
60.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.10	1.64
61.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.11	1.66
62.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.26	2.10	1.64
63.00	5.26	3.15	0.00	0.00	0.00	0.00	0.00	2.56	0.00	2.25	2.10	1.66
64.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	2.10	1.64
65.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.47	1.65
66.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.26	0.00	1.65
67.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	1.64
68.00	5.26	3.15	0.00	0.00	0.52	0.00	0.00	2.55	0.00	2.25	0.00	1.66
69.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.00	1.64
70.00	5.25	3.14	0.00	0.00	0.00	0.00	0.98	2.55	0.00	2.26	0.00	1.66
71.00	5.25	3.15	0.00	0.00	0.00	0.00	1.20	2.55	0.00	2.22	0.00	1.64
72.00	5.25	3.15	0.00	0.00	0.00	0.00	2.58	2.56	0.00	0.00	0.00	1.66
73.00	5.25	3.15	0.00	0.00	0.00	0.20	2.55	2.55	0.00	0.00	0.00	1.64
74.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	0.61	0.00	0.00	0.00	1.64
75.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	1.19	0.00	0.00	0.00	1.66
76.00	5.25	3.15	0.00	0.00	0.00	2.47	2.55	1.31	0.00	0.00	0.00	1.64
77.00	5.26	3.15	0.15	0.00	0.00	2.55	1.66	2.55	0.00	0.00	0.00	1.66
78.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	2.55	0.00	0.00	0.00	1.64
79.00	5.25	3.15	0.17	0.00	0.00	2.56	0.82	2.56	0.00	0.00	0.00	1.65
80.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	2.55	0.00	0.00	0.27	1.65
81.00	5.25	3.15	0.35	0.00	0.00	2.55	0.00	2.54	0.00	0.00	0.50	1.65
82.00	5.26	3.15	1.06	0.00	0.00	2.55	0.00	2.56	0.00	0.00	0.15	1.65
83.00	5.25	3.14	0.00	0.00	0.00	2.55	0.99	2.36	0.00	0.00	3.04	1.64
84.00	5.25	3.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.66
85.00	5.25	3.15	0.00	0.00	0.00	1.05	0.00	1.34	0.00	0.00	2.10	1.64
86.00	5.25	3.15	0.00	2.59	0.00	0.72	0.00	0.00	0.00	0.00	2.11	1.66
87.00	5.26	3.15	0.00	0.19	0.00	0.00	3.08	0.00	0.00	0.00	2.10	1.64
88.00	5.25	3.15	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	2.10	1.66
89.00	5.25	3.15	0.04	0.40	0.00	0.00	2.09	0.00	0.00	0.00	2.10	1.64
90.00	5.25	3.15	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
91.00	5.26	3.15	2.82	0.00	0.00	0.00	0.13	0.00	0.00	0.00	2.10	1.66
92.00	5.25	3.15	2.28	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.10	1.64
93.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.66
94.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
95.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.66
96.00	5.26	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
97.00	5.25	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.65
98.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.65
99.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
100.00	5.25	3.15	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.11	1.66
101.00	5.26	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
102.00	5.25	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.66
103.00	5.25	3.15	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
104.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.66
105.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
106.00	5.26	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
107.00	5.25	3.15	2.85	0.00	0.00	0.00	0.11	0.00	0.00	0.00	2.10	1.66
108.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.64
109.00	5.25	3.15	2.85	0.00	0.00	0.00	0.78	0.00	0.00	0.00	2.10	1.66
110.00	5.26	3.15	2.85	0.00	0.00	0.00	0.50	0.00	0.00	0.00	2.10	1.64
111.00	5.25	3.14	2.85	0.00	0.00	0.00	0.67	0.00	0.00	0.00	2.11	1.66
112.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
113.00	5.25	3.15	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.65
114.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.65
115.00	5.26	3.15	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.64
116.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	1.00	0.00	0.00	2.10	1.66
117.00	5.25	3.15	2.85	0.00	0.00	0.00	0.00	1.85	0.00	0.00	2.10	1.64
118.00	5.25	3.15	2.84	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.11	1.66
119.00	5.25	3.15	0.16	0.00	0.00	0.22	0.15	2.55	0.00	0.00	1.33	1.64
10.1.1.1	5.82	32.54
10.1.1.2	3.49	29.84
10.1.1.3	1.12	1098.88
10.1.1.4	0.81	1146.29
10.1.1.5	0.37	738.40
10.1.1.6	0.38	3052.42
10.1.1.7	0.59	1278.66
10.1.1.8	1.25	824.17
10.1.1.9	0.08	3782.41
10.1.1.10	0.77	602.16
10.1.1.11	1.31	475.63
10.1.1.12	1.50	428.33
