Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.80	3.44	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.30	0.00	0.00	0.00	0.00	0.01	0.00	0.00
3.00	3.26	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.04	0.01
4.00	1.62	3.45	0.00	2.18	0.04	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.14	0.00	0.00
5.00	0.15	3.45	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	3.44	0.00	2.75	0.00	0.14	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.81	0.05	0.00	0.57	0.00	0.00
8.00	4.73	3.45	0.00	0.55	0.00	0.33	0.01	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00
9.00	4.80	3.45	0.00	2.82	0.00	2.17	0.00	0.00	2.81	0.00	2.02	0.00	0.31	0.00	0.44	0.00	0.00	0.00	0.00	0.17	0.00	0.79
10.00	4.81	3.45	0.00	0.00	0.00	0.40	0.00	0.00	2.71	0.00	1.10	0.00	1.73	0.00	0.00	0.00	0.00	0.49	0.01	0.00	0.00	0.00
11.00	4.80	3.45	0.00	0.92	1.68	0.06	0.00	0.06	0.66	0.00	0.69	0.21	0.72	0.00	0.00	0.06	0.00	0.61	0.63	1.47	0.00	0.00
12.00	4.80	3.45	0.00	0.06	0.07	1.39	0.00	2.11	0.35	0.00	1.60	0.00	2.15	0.00	0.00	0.33	0.00	0.00	0.81	1.31	0.00	0.21
13.00	4.80	3.44	0.00	0.38	0.77	0.00	0.00	0.71	0.18	0.00	1.07	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.84	0.21	1.12	0.01
14.00	4.80	3.45	0.00	1.94	0.00	3.45	0.00	0.35	0.57	0.11	0.15	0.00	2.10	0.00	0.00	0.00	0.00	0.93	0.70	0.31	0.00	0.00
15.00	4.81	3.45	0.00	0.34	0.00	2.23	2.08	0.00	0.00	0.00	0.16	0.00	1.55	0.00	0.28	0.00	0.00	0.00	0.00	1.26	0.00	0.00
