Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
56.00	4.20	3.74	0.00	0.95	2.44	0.00	0.00	1.56	0.48	0.06	0.00	0.00	0.00
57.00	4.19	3.75	1.08	0.78	3.56	0.00	0.00	1.14	0.00	0.00	2.66	0.00	0.00
58.00	4.20	3.75	0.32	0.00	3.00	0.57	0.00	0.17	0.00	3.02	2.11	0.00	0.00
59.00	4.20	3.74	0.00	1.18	1.45	0.00	0.00	0.00	1.66	0.00	0.66	0.00	0.00
60.00	4.20	3.75	1.97	0.52	0.51	0.00	0.00	0.00	0.81	0.12	0.92	0.75	0.00
61.00	4.20	3.75	0.06	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.54	2.08	0.00
62.00	4.19	3.75	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.69	2.89	1.34	0.00
63.00	4.20	3.74	3.44	0.23	0.40	0.00	0.00	0.00	0.62	0.36	2.10	1.36	0.00
64.00	4.19	3.75	1.95	0.40	0.67	0.00	0.00	0.00	0.00	1.49	1.67	1.35	0.00
65.00	4.20	3.75	1.84	0.01	0.42	0.00	0.00	2.93	0.06	2.25	0.00	1.35	0.00
66.00	4.19	3.74	0.18	0.00	3.89	0.00	0.00	0.74	0.00	2.26	0.90	1.36	0.00
67.00	4.20	3.75	0.00	0.00	3.00	0.00	0.00	0.76	0.00	2.25	0.83	1.34	0.00
68.00	4.20	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.36	0.00
69.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.34	0.00
70.00	4.20	3.74	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.26	0.00	1.36	0.00
71.00	4.19	3.75	0.00	0.00	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.34	0.00
72.00	4.20	3.75	0.00	0.09	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.36	0.00
73.00	4.19	3.75	0.13	0.14	3.00	0.00	0.00	0.00	0.00	2.25	0.00	1.34	0.00
74.00	4.20	3.74	0.36	0.00	0.90	0.00	0.00	0.00	0.33	2.25	0.00	1.36	0.00
75.00	4.20	3.75	3.75	0.64	0.15	0.27	0.00	0.00	0.00	2.25	2.42	1.34	0.00
76.00	4.19	3.75	2.32	0.20	0.05	0.00	0.00	0.00	0.00	2.25	1.26	1.36	0.00
77.00	4.20	3.74	3.00	0.30	0.13	0.00	0.00	0.00	0.00	1.46	1.86	1.36	0.00
78.00	4.19	3.75	3.45	0.00	0.00	0.03	0.00	0.00	0.08	1.37	0.15	1.34	0.00
79.00	4.20	3.75	3.44	0.00	0.00	0.25	0.00	0.00	0.23	2.26	2.81	0.86	0.00
80.00	4.19	3.75	3.45	0.78	0.00	0.00	0.00	0.00	0.00	2.25	2.10	0.00	0.00
81.00	4.20	3.74	0.50	3.96	0.00	0.00	0.00	0.00	0.00	0.29	2.10	0.00	0.00
82.00	4.20	3.75	0.00	3.15	0.00	0.00	0.00	0.30	0.00	0.00	2.10	0.00	0.00
83.00	4.19	3.75	0.00	3.15	0.00	0.00	0.00	0.46	0.00	0.00	2.11	0.00	0.00
84.00	4.20	3.74	0.00	3.15	0.00	0.00	0.00	0.24	0.00	0.00	2.10	0.00	0.00
85.00	4.19	3.75	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
86.00	4.20	3.75	0.00	2.04	0.00	0.21	0.00	0.24	0.00	0.00	2.11	0.00	0.00
87.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
88.00	4.20	3.74	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00
89.00	4.20	3.75	0.34	0.00	0.00	1.53	0.00	0.00	0.00	0.00	2.10	0.00	0.00
90.00	4.19	3.75	0.20	1.36	0.00	0.96	0.00	0.00	0.00	0.00	2.10	0.00	0.00
91.00	4.20	3.75	0.06	3.15	0.81	0.03	0.00	0.00	0.00	0.00	2.10	0.00	0.00
92.00	4.19	3.74	0.44	3.15	0.64	0.08	0.00	0.00	0.00	0.00	2.10	0.00	0.62
93.00	4.20	3.75	0.15	3.15	0.00	0.00	0.00	1.04	0.00	0.00	2.11	0.00	0.00
94.00	4.19	3.75	0.33	1.46	3.59	0.24	0.00	0.27	0.00	0.00	2.10	0.00	0.00
95.00	4.20	3.74	1.14	0.00	2.76	0.00	0.00	0.83	0.00	0.00	2.10	0.00	1.15
96.00	4.20	3.75	0.00	0.00	0.25	0.09	0.00	0.24	0.00	0.11	2.10	1.90	1.36
97.00	4.19	3.75	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	2.10	1.34	1.34
98.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.36	1.36
99.00	4.19	3.74	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	2.10	1.34	1.34
100.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.36	1.36
101.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.34	1.34
102.00	4.20	3.74	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	2.10	1.36	1.36
103.00	4.20	3.75	0.00	0.00	0.00	0.51	0.00	0.06	0.00	0.48	2.10	1.35	1.34
104.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.38	0.25	0.25
105.00	4.20	3.75	0.00	0.00	2.44	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00
106.00	4.19	3.74	0.00	0.00	3.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00
107.00	4.20	3.75	0.00	0.00	0.91	0.00	0.00	0.00	0.00	1.37	0.00	1.87	0.28
108.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00
109.00	4.20	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00
110.00	4.20	3.74	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.19	0.00	1.33	1.29
111.00	4.19	3.75	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.03	0.00	1.37	1.02
112.00	4.20	3.75	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	1.34	0.42
113.00	4.19	3.74	0.58	0.00	0.28	0.00	0.00	0.00	0.00	0.19	0.19	1.36	0.00
114.00	4.20	3.75	0.18	0.00	0.47	0.00	0.00	1.88	0.01	1.08	0.43	1.34	2.36
115.00	4.19	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	1.36	1.34
116.00	4.20	3.75	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.79	2.10	1.36	1.36
117.00	4.20	3.74	1.30	0.00	0.28	0.00	0.00	0.00	1.46	0.51	2.10	0.81	1.35
118.00	4.20	3.75	3.44	0.00	0.00	0.21	0.00	0.00	0.55	3.16	2.11	0.03	1.34
119.00	4.20	3.75	3.46	0.00	0.09	1.95	0.00	0.00	0.00	0.12	2.10	0.17	1.36
10.1.1.1	4.65	25.75
10.1.1.2	4.15	25.01
10.1.1.3	1.15	1564.37
10.1.1.4	0.91	867.79
10.1.1.5	1.62	968.62
10.1.1.6	0.19	4618.41
10.1.1.7	0.03	1728.67
10.1.1.8	0.70	1160.93
10.1.1.9	0.15	2824.39
10.1.1.10	1.19	1320.70
10.1.1.11	1.34	1011.61
10.1.1.12	0.79	590.44
10.1.1.13	0.43	934.92
