Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.852s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.95	3.14	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.15	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.15	0.00	0.00	0.00	2.13	0.77	1.34	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.16	0.00	2.04	0.10	0.00	0.04	0.00
5.00	4.14	3.15	0.00	0.00	1.34	0.11	0.00	0.00	0.00	0.04	0.21	0.23	0.00	0.23	1.67	0.00	0.51	0.00	0.67	0.67	0.00	0.04	0.00	0.04
6.00	4.05	3.15	0.00	0.00	0.24	0.13	0.15	0.10	0.00	0.00	0.07	0.56	0.00	0.00	2.10	0.00	0.51	0.13	1.40	0.00	1.90	1.10	0.00	0.32
7.00	4.04	3.15	0.00	0.00	2.02	2.47	0.18	0.50	0.03	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.15	0.15	1.64	0.00	1.00	0.00	0.00	0.04
8.00	4.05	3.15	0.00	0.00	0.82	0.83	0.12	0.00	0.00	0.00	1.12	0.00	0.07	2.29	0.69	0.00	0.00	1.96	0.00	0.00	0.51	0.00	0.00	0.17
9.00	4.04	3.15	0.00	0.00	0.00	1.23	0.00	0.00	0.26	0.00	0.71	0.00	0.00	1.08	0.91	0.00	0.85	0.56	0.05	0.00	0.00	0.50	0.00	0.32
10.00	4.05	3.15	0.00	0.00	0.00	0.68	3.69	0.23	3.25	0.00	0.26	0.00	0.00	0.32	1.43	0.00	0.33	0.64	0.49	0.00	0.00	0.00	0.70	0.59
11.00	4.05	3.15	0.00	0.00	0.20	0.18	0.07	0.74	0.04	0.00	0.00	0.00	0.00	0.99	0.11	0.00	0.31	0.00	0.27	0.00	2.12	0.08	0.00	1.74
12.00	4.04	3.15	0.00	0.00	0.13	0.00	0.49	3.35	0.52	0.00	0.06	0.00	0.90	0.54	0.00	0.00	2.38	0.21	0.17	0.00	0.12	0.00	0.83	0.60
13.00	4.05	3.15	0.00	0.00	0.00	0.00	0.04	1.46	1.30	0.00	0.00	0.00	0.00	0.20	2.67	0.00	1.68	2.53	0.23	0.00	0.73	0.65	0.71	0.02
14.00	4.05	3.15	0.00	0.00	0.00	1.99	1.14	0.00	1.68	0.00	0.09	0.00	1.74	0.00	0.00	0.83	0.00	1.04	0.88	0.00	0.74	0.00	0.78	0.72
15.00	4.04	3.14	0.00	0.00	2.06	0.52	0.56	0.38	1.31	0.00	0.00	0.00	0.00	0.05	0.15	0.09	0.01	0.99	0.33	0.48	0.32	0.00	0.00	0.15
16.00	4.05	3.15	0.00	0.00	0.48	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.55	0.14	2.27	0.00	0.13	0.18	1.31	0.14	0.00	0.00	0.00	1.28
17.00	4.04	3.15	0.00	0.00	0.00	0.00	0.40	0.24	0.00	0.00	0.42	0.00	0.00	1.57	0.93	0.00	0.65	0.79	1.64	2.15	2.00	0.03	0.73	0.00
18.00	4.05	3.15	0.36	0.00	0.37	0.02	0.17	0.00	1.18	0.00	0.00	0.00	0.15	0.69	1.62	0.71	0.52	0.00	0.05	0.15	1.59	0.49	0.72	1.80
