Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.739s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.00	0.00	0.94	0.94	0.00	0.00	0.23	0.01	0.00
3.00	3.60	0.00	0.01	0.48	0.20	2.27	0.53	0.00	0.00	0.06
4.00	3.60	0.18	0.00	0.46	0.06	0.00	0.62	2.86	1.26	0.00
5.00	3.60	0.72	0.00	2.30	0.04	0.06	0.01	0.00	0.04	0.00
6.00	3.59	0.00	0.00	0.71	0.00	0.99	0.00	3.20	0.08	1.66
7.00	3.60	0.00	0.10	0.00	0.00	0.00	1.47	0.24	0.00	0.89
8.00	3.60	0.00	0.00	0.00	0.00	0.00	0.44	0.14	0.00	0.00
9.00	3.60	0.20	0.00	1.01	0.17	0.33	1.27	2.61	0.00	0.27
10.00	3.59	0.00	0.90	1.49	0.00	0.01	0.57	0.83	0.00	1.42
11.00	3.60	0.00	0.00	0.00	0.60	1.80	0.05	2.40	0.00	0.22
12.00	3.60	0.00	1.64	1.11	0.00	0.08	0.00	2.48	0.00	0.00
13.00	3.60	0.88	1.15	1.22	0.00	1.64	0.00	0.17	0.25	0.00
14.00	3.60	0.00	0.04	0.00	0.00	0.14	1.48	0.12	0.00	1.85
15.00	3.59	0.00	0.00	1.15	0.00	0.00	0.30	0.00	0.00	0.39
16.00	3.60	1.11	0.05	0.10	0.00	0.00	0.00	1.37	0.03	1.07
17.00	3.60	0.00	0.02	2.22	0.00	0.00	1.56	0.00	0.62	1.81
18.00	3.60	0.00	0.00	0.14	0.00	1.16	0.14	1.41	0.00	0.45
19.00	3.59	0.10	0.00	0.55	0.00	1.72	0.51	1.24	0.00	0.00
20.00	3.60	0.00	0.23	0.11	1.11	0.75	1.09	1.72	0.00	0.00
21.00	3.60	0.40	0.00	0.23	0.89	0.22	0.00	0.54	0.30	1.59
22.00	3.60	0.00	0.27	1.83	0.01	0.33	0.00	0.00	0.00	1.61
