Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.06	0.00	0.15	0.00	0.00	0.00	0.00	0.53	0.10	0.04	0.53	0.00	0.00	0.00	1.06	0.30
3.00	4.05	3.90	0.00	3.87	0.06	0.00	0.04	0.00	0.00	0.86	1.69	0.00	0.15	0.00	0.00	0.45	1.14	2.30
4.00	4.04	3.90	0.12	1.33	0.04	0.00	0.00	3.69	0.00	0.00	0.12	0.07	0.76	0.00	0.00	0.78	0.29	1.66
5.00	4.05	3.89	0.21	0.53	0.70	0.00	0.00	2.85	0.34	0.10	0.14	2.67	0.21	0.53	0.00	0.00	0.86	1.64
6.00	4.05	3.90	0.12	0.00	0.21	0.67	0.00	1.35	0.83	2.21	1.91	2.26	0.53	0.04	0.29	0.00	0.27	1.30
7.00	4.04	3.90	0.26	1.17	0.12	0.20	0.00	0.05	0.82	1.84	1.82	2.25	0.42	1.59	0.32	0.00	0.00	1.99
8.00	4.05	3.89	0.97	0.50	0.00	1.86	2.34	0.00	0.57	1.74	0.00	2.25	0.64	0.59	0.44	0.23	0.00	0.50
9.00	4.04	3.90	0.00	0.75	0.95	1.05	1.17	0.12	0.86	0.94	0.02	2.25	0.86	0.17	0.12	0.99	0.84	1.36
10.00	4.05	3.90	0.00	0.00	1.75	0.23	0.38	0.00	0.91	0.84	0.53	0.99	0.00	1.80	0.00	0.03	0.00	0.09
11.00	4.05	3.89	0.00	0.03	0.78	0.64	0.06	0.00	0.47	0.06	0.82	0.00	0.51	2.25	2.72	0.86	0.00	0.56
