Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.04	0.01	0.00	0.00	0.04	0.00	0.35	0.00	0.06	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.35	0.00	0.00	0.00
6.00	3.90	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00
7.00	3.90	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.21	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00
8.00	3.89	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.82	0.00	0.00	0.00	0.00	1.51	0.00	0.19	0.00
9.00	3.90	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.03	0.00	1.49	0.00	1.16	0.00
10.00	3.90	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.18	0.00	0.00	0.44	0.31	1.51	0.00	0.00	0.00
11.00	3.89	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.28	0.00	1.07	0.00	0.00	0.89	0.10	0.00	1.87	1.89
12.00	3.90	0.00	0.00	0.40	0.92	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.03	0.00	0.07	0.00	1.34	0.20
13.00	3.90	0.00	0.00	0.00	0.18	0.00	0.00	0.24	0.00	0.00	0.00	2.83	0.00	0.00	0.45	2.36	0.00	0.00	2.41	2.64	0.00	0.00	1.36	0.98
14.00	3.89	3.71	3.79	0.00	0.40	0.00	1.07	0.18	0.48	0.00	0.30	2.25	0.00	0.00	0.15	0.04	0.13	0.00	1.80	0.01	0.00	0.00	1.34	1.60
15.00	3.90	3.45	3.45	0.00	0.00	0.00	3.38	0.24	0.00	0.00	0.13	1.67	0.00	0.00	0.00	0.65	0.07	0.00	1.34	0.00	0.55	0.00	1.01	1.01
16.00	3.90	3.45	3.45	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	2.13	2.19	0.00	0.00	0.00	0.87	0.00	0.08	0.00
17.00	3.89	3.45	3.45	0.00	0.96	0.00	0.03	0.01	0.00	0.00	0.00	1.42	0.00	0.00	0.00	2.10	0.05	0.00	0.34	0.51	0.00	0.00	0.00	0.61
18.00	3.90	3.44	3.45	0.00	0.00	0.00	0.36	0.76	0.00	0.00	0.46	0.00	0.00	0.00	2.73	1.27	0.47	0.00	0.20	0.00	0.00	0.00	2.10	0.68
19.00	3.90	3.45	3.44	0.15	3.16	0.00	2.52	0.89	0.00	0.00	0.93	0.00	0.00	0.00	0.24	0.12	2.03	0.00	0.00	0.00	0.00	0.00	1.34	0.00
20.00	3.89	3.45	3.45	0.07	2.55	0.00	0.04	0.00	0.00	0.00	0.25	0.54	0.00	0.01	1.76	0.65	1.95	0.00	0.00	0.00	0.00	0.00	1.36	0.00
21.00	3.90	3.45	3.45	0.00	1.85	0.00	0.00	2.57	0.20	0.00	0.00	0.00	0.00	0.16	1.51	0.00	1.65	0.00	0.15	0.00	0.00	0.00	1.34	0.82
22.00	3.90	3.45	3.45	0.00	0.76	0.00	0.00	2.40	0.00	0.00	0.63	0.00	0.00	0.26	1.06	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.11
23.00	3.89	3.45	3.45	0.45	0.02	0.00	0.00	0.06	0.00	0.00	2.66	0.00	0.00	1.44	0.30	0.07	2.66	2.54	0.00	0.00	0.00	0.00	0.31	0.60
24.00	3.90	3.44	3.44	0.27	0.30	0.00	0.00	0.06	0.00	0.00	0.00	0.82	0.00	0.99	2.22	0.06	1.95	0.54	0.00	2.18	0.00	0.00	0.28	1.71
