Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.906s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.06	4.46	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00
5.00	3.09	3.60	0.00	0.23	0.00	0.00	0.04	0.00	2.93	1.07	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	2.00
6.00	3.75	3.59	0.19	0.81	1.08	0.00	0.00	0.00	2.55	0.35	0.00	0.00	0.67	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	1.05
7.00	3.75	3.60	0.18	0.00	0.75	0.18	0.00	0.00	2.55	0.15	0.00	0.00	0.49	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.04
8.00	3.75	3.60	1.67	2.84	0.39	0.01	0.00	0.00	2.55	1.26	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05
9.00	3.74	3.60	0.00	0.00	0.00	0.67	0.00	0.00	2.55	0.95	0.00	0.00	1.02	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.05
10.00	3.75	3.59	0.69	0.15	1.74	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	1.04
11.00	3.75	3.60	1.08	0.00	0.03	0.00	0.00	0.00	2.55	1.01	0.00	0.03	0.27	0.23	0.23	0.00	0.00	0.07	0.00	0.04	0.93	1.05
12.00	3.74	3.60	0.00	0.00	0.47	0.00	0.00	0.00	2.55	0.35	0.00	0.00	0.65	0.34	0.00	0.12	0.99	0.00	0.00	0.46	0.46	1.05
13.00	3.75	3.60	0.83	0.17	0.00	0.00	0.00	0.00	2.55	0.06	0.00	0.35	0.35	0.00	0.00	0.17	0.11	0.00	0.00	0.23	0.00	1.04
14.00	3.75	3.60	0.72	0.26	0.99	0.00	0.00	0.00	2.55	0.51	0.00	0.00	0.31	0.50	0.21	0.56	0.24	0.00	0.00	0.00	0.78	1.05
15.00	3.75	3.59	1.37	0.00	2.82	0.00	0.00	0.00	2.54	0.37	0.00	0.03	0.38	2.49	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.84
16.00	3.74	3.60	3.46	0.72	0.45	0.00	0.00	0.00	2.12	0.00	0.00	0.00	2.23	2.48	0.14	0.02	0.08	0.00	0.00	0.00	0.09	0.00
17.00	3.75	3.60	0.67	0.00	1.35	0.00	0.00	0.00	0.00	0.11	0.00	0.00	2.40	2.25	0.18	0.00	0.00	0.00	0.00	0.00	1.14	0.00
18.00	3.75	3.60	0.12	0.90	1.13	0.00	0.00	0.00	0.17	0.15	0.00	0.05	2.41	0.13	0.00	0.01	1.35	0.19	0.00	0.00	0.00	0.00
