Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	0.00	0.00	0.00	0.69	0.31	0.00	0.00	0.01	0.80	0.00	1.31	0.12	0.00
3.00	4.05	1.57	0.00	0.00	0.46	0.17	0.00	0.00	0.62	0.29	0.01	1.69	0.08	2.02
4.00	4.04	3.04	0.53	0.00	0.00	0.00	0.35	0.00	0.31	0.06	0.00	0.03	1.60	1.51
5.00	4.05	3.15	0.94	0.04	3.41	0.00	2.53	0.04	0.90	0.00	0.00	0.48	0.06	1.49
6.00	4.05	3.15	0.00	0.16	1.72	0.00	0.75	0.00	0.00	0.68	0.00	1.85	0.00	0.81
7.00	4.04	2.35	0.00	0.34	0.57	0.00	2.32	0.33	0.00	0.32	0.00	0.45	0.00	0.11
8.00	4.05	0.22	0.00	0.00	3.13	0.12	2.10	0.00	0.00	0.43	0.18	0.18	0.14	1.13
9.00	4.04	3.16	0.00	0.00	0.90	0.53	0.00	0.19	0.00	0.00	0.59	1.37	0.00	1.49
10.00	4.05	3.15	0.05	1.46	0.76	0.17	0.87	0.79	0.00	0.00	0.00	0.98	0.00	0.95
11.00	4.05	1.18	3.23	0.00	1.30	1.14	0.17	0.83	0.00	0.00	0.00	0.37	0.00	0.63
12.00	4.04	0.31	0.00	0.00	2.70	0.00	0.00	0.00	0.33	0.00	0.00	0.54	0.00	0.38
13.00	4.05	2.64	0.00	0.01	0.24	0.00	0.00	0.07	0.93	0.00	0.00	1.46	0.00	0.30
14.00	4.05	0.62	0.00	0.00	0.77	0.00	0.00	1.19	0.00	0.00	0.00	2.10	0.00	0.72
15.00	4.04	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00
16.00	4.05	1.42	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.06	1.41	0.00	0.24
17.00	4.04	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.16	1.80	0.00	0.00
18.00	4.05	1.74	0.30	0.00	2.70	0.00	0.93	0.00	0.00	0.00	0.00	0.59	0.00	0.49
19.00	4.05	1.38	0.41	0.00	2.70	3.50	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	4.04	1.90	0.43	0.00	2.70	0.73	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.05	0.00	1.16	0.00	0.83	1.05	1.03	0.00	0.00	0.00	0.00	2.36	0.00	0.00
22.00	4.05	4.14	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.81	0.00	0.00
23.00	4.04	3.15	0.00	0.00	0.49	0.00	1.55	0.00	0.00	1.99	0.00	1.80	0.00	0.00
24.00	4.05	0.98	0.10	1.57	2.79	1.46	0.92	0.06	0.00	0.67	0.00	0.74	0.02	0.00
