Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.487s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.15	0.15	0.00	0.14	0.12	0.04	0.00	0.15	0.00	0.00	0.92	0.04	0.00	0.00	0.00	0.15	0.00
3.00	4.36	0.43	0.00	0.00	0.90	0.20	0.00	0.00	0.72	2.98	0.00	0.23	0.00	0.00	2.58	0.00	0.04	0.00
4.00	4.34	0.92	0.00	0.00	0.00	0.81	0.49	0.00	0.00	2.40	0.00	2.55	0.00	0.00	2.03	0.53	0.23	0.00
5.00	4.36	0.00	0.00	0.43	0.07	0.99	0.00	0.00	0.27	1.62	0.37	1.15	1.77	1.93	1.48	0.00	0.06	0.20
6.00	4.34	2.32	0.00	1.76	0.92	0.34	0.00	0.00	1.09	0.00	0.74	1.01	0.00	1.70	2.05	0.00	0.62	0.32
7.00	4.36	1.64	0.00	0.35	0.01	0.62	0.00	0.01	0.00	0.00	0.00	0.85	0.20	1.95	1.08	0.00	0.22	1.60
8.00	4.34	0.00	0.00	1.15	0.00	0.00	0.00	0.03	0.58	1.57	0.63	1.05	1.72	1.76	0.28	0.00	0.00	0.35
9.00	4.36	0.61	0.00	3.15	0.09	0.00	0.00	0.59	1.99	0.00	0.04	0.18	0.00	0.27	0.00	0.00	2.72	0.00
10.00	4.34	0.12	0.00	0.28	0.00	0.03	0.00	0.00	1.88	0.03	0.41	1.59	2.24	0.00	0.69	0.00	1.80	0.00
11.00	4.36	0.22	0.00	0.56	0.65	0.00	0.00	0.00	0.77	0.00	0.56	2.02	0.00	0.34	2.14	0.00	1.80	0.02
12.00	4.34	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.27	2.51	0.03	0.82	1.38	0.00	1.03	0.00	1.81	0.00
13.00	4.36	0.16	0.00	0.00	0.00	0.52	0.95	0.91	0.33	2.41	0.76	0.00	1.23	0.77	1.08	0.00	1.80	0.00
14.00	4.34	0.15	0.00	0.72	0.00	0.00	0.80	0.00	0.01	2.20	0.12	1.87	1.51	0.20	1.01	0.00	1.36	0.00
15.00	4.36	1.86	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.97	0.24	0.00	0.64	0.00	0.00	0.00
16.00	4.34	3.01	0.00	1.26	0.00	0.00	0.15	0.00	1.61	0.03	0.07	0.15	0.42	0.30	1.08	0.00	1.48	0.00
17.00	4.36	0.20	0.00	2.58	0.00	0.57	1.48	0.00	0.83	2.31	0.81	2.42	1.26	0.00	0.51	0.00	0.00	0.00
18.00	4.34	0.08	0.00	0.97	0.00	0.00	0.10	1.57	0.00	0.00	0.00	0.13	2.10	0.00	0.00	0.00	2.55	0.00
19.00	4.36	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.34	1.22	0.92	1.96	0.15	0.00	0.48	0.00	1.17	0.00
20.00	4.34	0.33	0.00	0.81	0.00	0.00	0.00	0.03	2.90	0.97	1.42	0.77	0.00	2.93	0.03	0.00	1.60	0.00
21.00	4.36	0.00	0.00	1.02	0.00	0.57	0.00	1.12	1.66	1.07	0.00	0.00	0.00	1.47	0.57	0.00	0.64	0.00
22.00	4.34	0.00	0.00	1.18	0.00	2.70	0.00	0.00	0.00	0.00	0.02	3.24	0.41	0.00	0.00	0.00	0.77	0.00
