Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.921s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.04	0.00	0.15	0.00	0.00	0.01	0.00	0.17	0.00	0.00	0.51	0.52	0.00	0.00	0.04	0.06
3.00	4.36	0.00	0.00	0.56	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.18	2.12	0.00	0.00	0.00	0.00
4.00	4.34	0.87	0.00	0.35	0.04	0.91	0.00	0.30	0.03	1.29	0.00	2.02	1.93	0.00	0.65	0.00	0.00
5.00	4.36	3.28	0.26	0.00	0.00	0.34	0.00	0.91	0.78	2.03	0.00	2.19	0.00	0.04	0.57	0.07	0.00
6.00	4.34	3.59	0.00	4.01	0.15	0.46	0.00	0.00	0.67	2.37	0.00	2.09	0.03	0.00	1.07	0.16	0.00
7.00	4.36	0.00	2.80	0.00	1.83	0.25	0.00	0.03	0.00	0.00	0.00	1.49	0.00	0.00	0.01	0.00	0.00
8.00	4.34	0.61	0.09	0.13	0.15	4.11	0.11	0.75	0.75	0.92	0.00	0.26	0.33	0.00	0.95	0.63	0.00
9.00	4.36	0.57	0.00	0.00	0.00	0.72	0.16	1.87	0.00	0.04	0.00	0.37	0.35	0.00	0.00	0.15	1.45
10.00	4.34	1.47	0.71	3.64	0.15	0.00	0.21	2.70	0.14	0.75	0.00	0.65	0.24	0.00	0.00	0.15	0.19
11.00	4.36	0.40	0.01	0.18	0.00	0.00	0.80	0.51	0.60	0.82	0.35	0.00	1.96	0.00	0.00	0.06	0.01
12.00	4.34	0.29	0.01	0.21	0.00	3.07	0.06	1.01	0.46	0.00	0.06	0.65	0.00	0.00	0.00	0.40	0.00
13.00	4.36	0.69	0.00	0.00	0.11	0.00	0.00	0.00	1.86	0.39	2.25	0.00	0.00	0.00	0.00	0.48	0.00
14.00	4.34	0.78	1.17	0.00	0.15	0.12	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00
15.00	4.36	0.59	0.01	3.06	0.03	0.33	0.72	0.00	1.40	2.16	1.22	0.00	0.00	0.00	0.00	1.95	0.00
16.00	4.34	2.41	0.31	3.45	0.06	0.00	0.00	0.00	0.06	2.59	0.00	0.00	0.18	0.00	0.01	0.91	0.00
17.00	4.36	3.60	0.00	3.45	0.00	0.00	0.00	0.00	0.16	2.40	0.00	0.00	0.93	0.00	0.15	0.31	0.00
18.00	4.34	3.60	1.74	0.33	0.00	0.10	0.00	0.00	0.51	1.20	0.00	0.00	0.00	0.00	0.00	0.79	1.31
19.00	4.36	3.59	1.08	1.66	0.00	0.55	0.00	0.21	0.14	0.00	0.61	0.64	0.28	0.00	0.00	0.18	0.20
20.00	4.34	1.34	0.00	1.92	0.00	0.91	0.00	0.37	0.42	1.74	0.01	0.05	0.00	0.00	1.07	1.19	0.02
21.00	4.36	2.57	0.04	0.00	0.00	1.07	0.00	0.00	0.09	0.00	0.00	0.62	0.01	0.00	0.00	1.81	1.20
22.00	4.34	1.17	0.03	0.03	0.00	0.00	0.92	3.23	0.99	1.27	0.00	1.62	0.12	0.00	0.19	0.11	0.00
23.00	4.36	1.34	0.05	0.52	0.44	0.41	0.00	2.70	0.32	0.73	0.00	1.31	0.00	0.00	0.01	0.84	0.00
24.00	4.34	0.00	0.23	3.31	0.03	0.18	0.00	2.70	0.00	0.44	0.00	0.44	0.76	0.00	0.00	0.30	0.70
25.00	4.36	0.70	0.00	3.45	1.45	0.00	0.00	0.83	0.96	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
