Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.10	0.00	0.00	0.00	0.04	0.00	0.00	0.35	0.00	0.00	0.04	0.00
3.00	4.20	4.91	0.00	0.00	0.00	0.42	0.00	0.00	0.10	0.00	0.00	1.02	0.00
4.00	4.19	4.19	0.00	0.00	0.00	3.82	0.00	0.00	0.55	0.00	0.00	0.00	0.00
5.00	4.20	4.20	0.06	0.66	1.59	0.18	1.29	0.10	2.55	0.04	0.96	0.06	0.00
6.00	4.19	4.19	0.42	0.66	0.52	0.21	0.72	1.34	0.99	0.00	0.04	1.59	0.00
7.00	4.20	4.20	1.00	0.00	0.42	3.27	0.29	0.37	0.42	0.00	0.06	2.41	0.00
8.00	4.19	4.19	0.21	0.13	1.99	0.97	1.55	0.38	1.26	1.06	0.00	1.77	0.00
9.00	4.20	4.20	2.12	0.00	1.17	1.67	0.00	1.74	2.70	0.41	0.75	0.03	0.00
10.00	4.20	4.20	3.61	0.00	0.84	0.00	0.30	0.54	2.33	0.64	0.36	0.65	0.00
11.00	4.19	4.19	1.71	0.00	3.71	0.07	0.06	0.00	0.00	1.29	0.44	0.12	0.35
12.00	4.20	4.20	2.93	0.00	2.34	1.41	2.57	0.09	0.57	0.31	0.24	0.15	0.26
13.00	4.19	4.19	3.60	0.00	3.47	0.09	3.00	1.15	0.00	0.00	0.00	0.51	0.39
14.00	4.20	4.20	1.83	0.00	0.00	0.00	0.93	1.34	0.00	0.00	1.20	0.00	1.45
15.00	4.19	4.19	2.76	0.00	1.28	1.70	0.31	0.63	0.15	0.32	2.13	0.91	0.63
16.00	4.20	4.20	2.73	0.00	1.69	0.00	0.00	0.61	0.06	0.00	1.85	0.52	2.44
17.00	4.20	4.20	0.03	0.00	0.00	0.00	3.19	1.97	0.36	0.00	1.42	0.70	0.83
18.00	4.19	4.19	0.15	0.00	0.39	0.17	3.00	2.85	0.00	0.00	2.70	0.33	0.18
19.00	4.20	4.20	0.51	0.00	0.00	0.96	3.00	1.71	0.57	0.33	2.70	0.28	0.36
20.00	4.19	4.19	0.00	0.00	0.00	0.46	0.31	0.00	0.00	1.06	2.70	2.57	2.19
21.00	4.20	4.20	0.41	0.00	0.79	1.00	0.27	1.92	0.00	0.00	1.30	2.35	2.10
22.00	4.19	4.19	0.46	0.00	0.69	0.38	0.43	2.85	2.09	0.10	0.39	2.40	2.10
23.00	4.20	4.20	0.00	0.00	0.96	1.41	1.59	2.85	2.70	0.18	0.45	0.52	2.11
24.00	4.20	4.20	0.00	0.61	0.00	0.33	0.01	2.76	2.70	0.17	0.44	0.59	2.10
25.00	4.19	4.19	0.00	0.00	0.01	0.19	0.00	0.00	2.70	0.00	0.01	1.29	2.10
26.00	4.20	4.20	1.05	0.00	0.09	0.24	0.48	0.75	2.70	0.00	0.99	2.40	1.34
27.00	4.19	4.19	0.13	0.11	1.23	0.33	0.38	0.11	2.14	0.15	0.30	1.30	0.00
28.00	4.20	4.20	0.32	0.01	0.00	0.33	0.07	2.70	2.18	0.00	0.00	0.00	0.00
29.00	4.19	4.19	0.01	0.17	0.04	0.00	0.00	0.22	2.32	2.91	0.03	1.36	0.00
30.00	4.20	4.20	4.55	0.00	0.42	0.01	0.52	0.75	0.53	2.69	2.24	0.00	0.19
31.00	4.20	4.20	3.61	0.00	0.00	0.37	0.00	0.00	0.00	0.69	2.70	3.31	0.67
32.00	4.19	4.19	1.09	0.00	0.00	0.00	0.00	2.93	0.00	0.00	2.70	2.40	0.00
33.00	4.20	4.20	0.22	0.00	0.00	0.33	0.00	2.85	1.08	0.00	0.92	2.40	0.00
34.00	4.19	4.19	0.14	0.17	0.00	0.42	0.00	0.64	1.78	0.00	0.21	2.40	0.00
35.00	4.20	4.20	0.46	0.00	0.00	1.55	0.17	0.82	2.70	0.00	1.10	2.09	1.67
36.00	4.19	4.19	0.00	0.00	0.00	0.15	0.64	0.00	1.19	0.06	0.39	1.05	2.10
37.00	4.20	4.20	0.80	0.00	0.21	0.00	0.00	0.00	2.98	0.00	0.17	2.62	2.11
38.00	4.20	4.20	0.00	0.00	0.41	0.91	0.90	0.05	2.70	0.66	0.00	2.40	2.10
39.00	4.19	4.19	0.00	0.00	0.00	0.48	0.00	0.00	2.70	0.01	0.00	2.40	2.10
40.00	4.20	4.20	0.00	0.00	0.00	0.14	0.00	0.00	2.69	0.12	2.58	2.40	2.11
41.00	4.19	4.19	0.00	0.00	0.26	0.71	0.00	0.23	2.69	0.03	2.71	2.41	2.10
42.00	4.20	4.20	0.00	0.00	0.00	0.82	0.00	0.00	2.72	0.13	0.01	0.38	2.10
43.00	4.19	4.19	0.00	0.00	0.00	0.12	0.00	0.00	2.70	0.71	2.63	0.00	2.10
44.00	4.20	4.20	0.46	0.00	0.00	0.63	0.00	0.11	2.70	0.07	0.90	0.13	2.11
45.00	4.20	4.20	2.89	0.00	0.00	0.00	0.11	0.35	2.70	0.00	0.64	0.10	2.10
46.00	4.19	4.19	1.73	0.00	0.00	0.16	0.00	0.00	1.07	0.00	0.00	0.00	2.10
47.00	4.20	4.20	0.27	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.90	0.00	2.11
48.00	4.19	4.19	4.24	0.00	0.19	0.14	0.00	0.48	2.87	0.00	1.19	0.10	2.10
49.00	4.20	4.20	3.60	0.18	0.00	0.89	0.00	0.51	2.68	0.21	2.70	0.00	2.10
50.00	4.19	4.19	3.59	0.45	0.00	0.65	0.00	0.40	0.03	0.00	0.29	2.53	2.10
51.00	4.20	4.20	0.40	0.54	0.00	0.00	0.00	1.18	0.32	0.35	1.98	2.41	2.11
52.00	4.20	4.20	4.27	0.01	0.00	0.00	0.00	1.05	1.35	0.06	0.02	2.40	2.10
53.00	4.20	4.20	1.04	0.19	0.00	0.00	0.00	0.95	0.00	0.28	1.62	0.81	2.10
54.00	4.20	4.20	0.00	0.27	2.70	0.00	0.00	1.24	0.00	0.13	0.39	1.01	2.10
55.00	4.19	4.19	0.00	0.02	3.15	0.00	0.00	0.24	0.00	0.00	0.27	0.00	2.11
56.00	4.20	4.20	0.00	0.00	3.15	0.00	0.00	0.64	0.00	0.00	0.00	2.91	2.10
57.00	4.19	4.19	0.00	0.00	3.15	0.42	0.00	0.00	0.72	0.00	0.00	2.41	2.10
58.00	4.20	4.20	0.00	0.00	0.14	1.02	0.00	0.62	0.00	3.16	0.00	0.07	2.11
59.00	4.20	4.19	0.00	0.00	0.61	0.00	0.00	0.24	0.72	0.44	0.00	0.00	2.10
60.00	4.20	4.20	3.59	0.00	0.00	0.00	0.00	0.68	0.67	0.31	0.00	0.00	2.10
61.00	4.20	4.20	3.60	0.00	0.00	0.39	0.00	0.03	0.00	0.00	0.00	0.01	2.09
62.00	4.19	4.19	3.60	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.80	2.12
63.00	4.20	4.20	3.59	0.00	0.00	0.17	0.00	2.02	1.43	0.00	1.54	0.00	2.10
