Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.877s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	3.14	0.00	0.72	0.00	0.00	0.00	0.00	0.18	0.00	0.06	0.53	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	3.30	3.15	1.23	0.36	1.93	0.00	0.00	0.22	2.90	0.42	0.00	0.42	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.19	3.30	3.15	0.73	0.29	0.00	0.00	0.00	1.47	2.40	0.00	2.06	0.20	0.00	0.00	0.00	0.00	0.85	0.00	0.53	0.00	0.00	0.00
5.00	4.20	3.30	3.15	1.25	0.40	0.56	0.39	0.04	0.00	1.61	2.56	0.76	0.00	0.00	0.42	0.84	1.78	1.07	0.00	0.01	0.14	1.74	0.01
6.00	4.19	3.30	3.15	0.00	1.19	0.48	1.79	0.00	0.70	0.00	1.44	2.45	0.00	0.00	0.12	2.28	1.04	1.49	0.00	0.00	0.00	0.20	0.25
7.00	4.20	3.30	3.15	0.32	0.06	0.13	1.39	0.02	0.74	0.00	0.11	2.25	0.11	0.00	0.00	1.83	0.67	1.81	0.00	0.00	0.15	0.20	0.90
8.00	4.19	3.30	3.15	1.21	0.00	0.09	0.00	0.05	0.63	0.87	2.12	2.25	1.94	0.00	0.96	0.83	0.00	0.86	0.00	0.62	0.16	0.12	0.39
9.00	4.20	3.29	3.15	3.07	0.11	0.06	0.09	0.00	0.73	0.12	2.25	2.13	2.25	0.00	2.48	0.30	0.06	0.66	0.00	0.00	0.00	0.14	0.12
10.00	4.20	3.30	3.15	0.05	0.00	0.07	0.68	0.00	0.00	0.04	2.25	0.00	2.25	0.00	1.95	1.75	2.12	0.00	0.00	0.37	0.00	0.00	0.68
11.00	4.19	3.30	3.15	0.56	0.00	0.34	1.65	0.07	0.32	1.02	0.78	0.47	0.97	0.00	1.95	0.74	1.95	0.00	0.00	0.00	0.18	0.03	0.04
12.00	4.20	3.30	3.15	0.20	0.00	0.04	1.71	0.25	2.68	0.00	0.47	1.15	0.43	0.00	1.54	0.00	1.95	1.18	0.00	0.00	0.47	0.31	0.00
13.00	4.19	3.30	3.15	1.54	0.01	0.09	0.13	0.24	2.70	0.06	0.00	1.47	0.98	0.00	0.03	0.12	0.53	1.80	0.00	0.00	0.00	0.00	1.69
14.00	4.20	3.30	3.15	0.00	1.02	0.09	0.96	0.44	2.70	0.00	0.00	1.51	1.02	0.00	0.83	0.00	0.41	1.80	0.00	0.00	1.19	0.00	0.75
15.00	4.19	3.30	3.14	1.79	0.43	0.53	0.33	0.00	1.14	0.00	0.00	0.00	0.04	0.00	2.98	0.00	0.00	0.63	0.00	0.00	0.06	0.48	0.75
16.00	4.20	3.30	3.15	0.00	0.00	0.04	0.04	0.00	0.53	1.92	1.42	3.03	0.48	0.00	0.95	1.09	0.65	0.40	0.00	0.00	0.01	0.12	0.22
17.00	4.20	3.30	3.15	0.84	2.89	1.05	0.15	0.84	0.75	0.27	0.00	2.25	0.00	0.00	1.82	2.07	0.69	0.43	0.00	0.00	0.00	0.03	0.00
18.00	4.19	3.29	3.15	1.45	0.68	0.00	0.33	0.13	0.37	2.53	0.01	2.25	0.00	0.00	1.85	0.00	0.00	0.47	0.00	0.00	0.03	0.00	0.00
19.00	4.20	3.30	3.15	0.79	0.00	0.08	0.00	0.97	0.13	0.02	0.48	2.24	2.56	0.38	0.00	2.32	0.51	1.84	0.00	0.00	0.00	1.56	0.00
20.00	4.19	3.30	3.15	2.37	0.00	0.62	0.31	0.00	0.60	1.27	1.56	0.78	0.04	0.00	0.00	1.32	1.80	1.21	0.00	0.00	0.00	0.00	0.78
21.00	4.20	3.30	3.15	3.15	0.00	0.00	0.91	0.62	0.17	2.40	1.26	0.56	1.05	0.28	0.00	0.00	1.95	0.97	0.00	0.00	0.20	0.00	0.00
22.00	4.19	3.30	3.15	1.46	0.42	0.78	0.00	0.61	0.63	1.00	2.25	0.06	1.82	0.46	0.00	0.06	1.95	0.37	0.00	0.00	1.53	0.00	0.00
23.00	4.20	3.30	3.15	0.00	0.24	0.48	0.41	1.19	1.86	0.00	0.82	1.14	0.88	0.13	0.00	0.04	0.85	0.19	0.00	0.00	0.01	0.00	1.47
24.00	4.20	3.30	3.15	0.00	0.66	0.48	0.31	0.00	2.25	0.00	0.58	2.25	0.79	0.00	0.00	0.01	0.64	0.19	1.03	0.00	0.00	0.00	0.52
25.00	4.19	3.30	3.15	1.33	0.00	0.00	0.00	0.14	0.00	0.04	0.47	2.25	0.00	0.17	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	4.20	3.29	3.15	0.00	0.00	0.00	0.12	0.84	0.06	0.25	2.69	2.25	0.00	0.13	0.21	0.15	2.82	1.04	0.00	0.63	0.00	0.00	0.00
27.00	4.19	3.30	3.15	0.24	0.00	0.72	0.63	0.00	0.41	1.27	1.82	2.26	0.39	1.10	0.00	1.58	1.95	0.09	0.00	0.00	0.00	0.00	0.00
28.00	4.20	3.30	3.15	0.80	0.00	0.31	0.35	0.20	2.41	0.06	0.00	2.25	0.12	0.14	0.00	0.00	1.96	0.11	0.00	0.00	0.00	0.00	0.00
29.00	4.19	3.30	3.14	0.00	0.00	0.00	0.51	0.00	2.70	0.34	0.15	2.25	0.00	0.00	0.24	0.50	1.95	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.20	3.30	3.15	0.77	0.00	0.62	0.00	0.00	1.42	1.59	0.57	1.15	0.90	0.00	0.18	0.00	1.95	0.45	0.00	0.00	0.18	0.00	0.00
31.00	4.20	3.30	3.15	1.13	0.00	0.00	3.38	0.00	0.71	0.73	0.90	0.33	2.46	0.51	0.00	0.00	1.96	1.44	0.00	0.00	1.54	0.00	0.00
32.00	4.19	3.30	3.15	1.88	0.00	0.00	2.70	0.99	0.00	0.00	0.00	0.43	2.26	0.00	0.00	0.56	1.95	0.00	0.00	0.00	0.07	0.00	0.00
