Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.890s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	1.07	3.29	0.04	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09
3.00	1.57	3.30	0.75	1.87	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.01	0.00
4.00	0.09	3.30	0.00	0.05	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.67	3.30	0.00	0.00	0.00	0.35	0.00	0.53	2.55	2.50	0.11	0.04	0.03	0.29	0.65	0.06	0.04	0.01	0.00	0.23
6.00	3.45	3.30	1.88	0.00	0.12	0.13	0.00	2.23	2.55	0.90	0.08	0.18	0.54	0.54	0.09	0.58	0.00	0.00	0.05	0.13
7.00	3.44	3.30	2.84	0.60	0.00	0.71	0.00	0.08	1.35	0.02	0.93	0.75	0.06	0.00	0.95	2.40	0.00	0.00	0.26	0.00
8.00	3.45	3.30	0.01	0.00	1.18	2.21	0.00	1.54	0.10	0.33	0.00	0.86	0.76	0.96	1.92	0.71	0.00	0.00	1.69	0.00
9.00	3.45	3.30	0.36	0.00	2.70	0.04	0.00	0.11	0.00	0.97	0.25	0.62	0.00	0.00	2.11	0.28	0.00	0.00	0.90	0.76
10.00	3.45	3.29	0.10	0.12	2.70	0.00	0.00	0.88	0.00	0.36	0.00	0.17	3.16	0.00	0.73	0.48	0.00	0.00	0.56	0.24
11.00	3.45	3.30	1.52	1.63	1.37	0.96	0.00	0.00	0.79	1.24	0.00	0.97	0.67	0.03	0.25	0.24	0.00	0.00	0.20	0.00
12.00	3.45	3.30	0.00	0.00	0.23	0.00	0.00	3.24	0.32	0.09	0.01	0.00	0.00	0.93	2.93	2.04	0.00	0.00	0.00	0.00
13.00	3.44	3.30	0.00	0.00	0.22	0.00	0.00	2.55	0.00	0.57	2.72	0.59	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.30	0.00	0.45	0.63	0.00	0.00	2.55	0.10	1.64	1.07	0.72	0.68	0.41	0.98	0.67	0.00	0.00	0.00	0.01
15.00	3.45	3.30	0.00	0.04	1.59	0.00	0.00	2.44	1.39	1.67	0.63	0.90	2.00	0.53	0.06	0.62	0.29	0.00	0.64	0.00
16.00	3.45	3.30	0.00	0.03	2.35	0.00	0.00	0.25	1.34	0.08	0.00	0.00	0.09	1.23	0.13	0.00	1.15	0.11	1.41	0.00
17.00	3.45	3.30	0.00	0.00	0.00	0.35	0.00	0.00	2.55	0.92	0.00	0.00	1.40	0.01	0.00	1.56	0.32	0.00	0.00	1.47
18.00	3.45	3.29	0.00	1.18	0.00	0.64	0.00	0.00	2.56	0.49	0.00	0.00	0.96	0.02	0.49	2.10	0.00	0.00	0.00	0.06
19.00	3.44	3.30	0.00	0.00	0.00	0.81	0.00	0.00	0.48	0.22	0.04	0.98	2.36	1.16	0.27	0.56	0.34	0.00	0.00	0.16
20.00	3.45	3.30	0.00	0.00	0.00	0.01	0.00	0.00	2.55	0.30	2.45	1.34	0.65	1.29	1.41	1.59	0.01	0.00	0.00	0.00
21.00	3.45	3.30	0.00	0.00	0.00	0.26	0.00	0.61	1.26	0.28	0.05	0.47	2.28	0.08	0.07	1.66	0.01	1.85	0.01	0.00
22.00	3.45	3.30	0.00	0.00	0.00	0.15	0.00	0.00	2.55	0.04	0.00	0.00	0.09	0.00	0.22	1.89	0.46	0.00	0.00	0.00
23.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.44	1.28	0.70	0.94	0.00	0.21	0.32	0.00	0.00	0.00	0.24
24.00	3.44	3.30	0.00	0.00	2.20	0.00	0.00	0.00	0.53	2.96	1.91	0.52	0.00	0.00	0.27	0.11	0.33	0.13	0.00	0.36
25.00	3.45	3.30	0.00	0.00	0.57	0.00	0.00	3.14	2.41	2.44	0.47	0.05	0.00	0.00	0.00	0.66	0.04	0.00	0.00	0.00
26.00	3.45	3.29	0.95	0.00	0.20	0.00	0.00	0.01	0.41	2.66	0.00	0.19	0.03	0.00	2.73	0.43	0.57	0.00	0.00	0.00
27.00	3.45	3.30	0.00	0.99	0.00	0.22	0.00	0.00	0.00	0.72	0.40	0.00	0.91	0.00	2.10	0.00	0.00	0.00	0.00	0.63
28.00	3.45	3.30	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.10	2.09	0.67	1.44	0.00	1.67	0.00	0.00	0.50	1.26	0.00
