Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.838s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.46	4.04	0.00	0.15	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	4.05	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.29	0.52	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.75
4.00	0.00	4.04	0.00	0.66	0.00	0.00	0.00	0.00	0.33	1.51	0.00	0.08	1.94	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.09
5.00	4.31	4.05	4.11	0.00	0.00	1.78	2.26	0.33	2.75	0.93	0.25	0.00	0.00	1.23	0.99	0.04	0.00	0.94	0.00	0.00	0.27
6.00	4.34	4.05	3.45	0.00	0.45	0.39	0.00	0.21	0.22	0.48	0.00	1.92	1.83	0.17	0.35	0.00	0.00	0.11	0.14	0.88	0.61
7.00	4.36	4.04	3.44	0.00	1.35	0.31	0.13	0.00	0.14	0.46	0.17	0.00	0.00	0.00	1.16	0.51	0.00	1.09	0.60	0.90	0.04
8.00	4.34	4.05	3.45	3.92	0.35	1.08	0.99	0.00	0.42	0.00	0.00	0.00	0.00	0.37	0.07	0.33	1.20	1.83	0.00	0.04	0.96
9.00	4.36	4.04	3.45	0.16	0.00	1.38	2.96	0.00	0.27	3.22	2.47	0.00	0.00	0.43	0.00	0.54	0.00	0.00	0.00	0.00	0.32
10.00	4.34	4.05	3.45	0.24	0.86	0.00	2.10	0.00	0.40	0.57	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.03	0.16
11.00	4.36	4.05	3.45	0.00	2.43	0.00	1.25	0.00	0.00	0.20	0.00	0.02	0.00	0.00	2.88	0.00	0.00	0.57	0.00	2.19	0.62
