Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	0.00	0.00	0.00	0.73	0.71	0.35	1.35	0.00	1.19	0.06	0.00
3.00	4.05	3.90	3.75	0.32	3.79	0.00	0.78	0.34	0.21	0.00	0.45	1.20	0.00	0.63
4.00	4.04	3.90	3.75	1.22	2.85	0.00	0.49	0.06	0.37	2.68	0.00	1.13	0.60	1.17
5.00	4.05	3.90	3.74	0.00	2.84	0.53	0.00	0.00	0.00	1.93	0.24	0.15	0.64	0.74
6.00	4.05	3.90	3.75	0.05	2.86	0.00	3.14	3.21	0.00	0.00	0.09	2.10	1.72	0.75
7.00	4.04	3.90	3.75	0.99	2.85	0.00	2.85	2.70	0.00	0.31	0.04	1.20	0.90	0.75
8.00	4.05	3.89	3.75	0.71	2.86	0.11	2.57	2.70	0.00	0.00	0.21	1.20	0.89	0.75
9.00	4.04	3.90	3.74	1.14	2.28	0.52	0.54	0.49	0.00	0.00	1.15	1.19	0.90	0.74
10.00	4.05	3.90	3.75	0.00	0.00	0.51	0.86	2.18	0.00	0.11	0.00	1.18	0.90	0.75
11.00	4.05	3.89	3.75	0.00	0.11	0.19	1.34	2.70	0.52	0.59	0.00	1.22	0.89	0.75
12.00	4.04	3.90	3.74	0.00	0.00	0.35	2.21	0.43	0.00	0.53	0.66	0.18	0.90	0.75
13.00	4.05	3.90	3.75	0.48	0.97	0.83	2.85	0.23	0.00	0.54	0.67	0.02	0.90	0.74
14.00	4.05	3.89	3.75	0.00	0.00	0.00	2.85	0.00	0.34	0.00	0.07	1.78	0.89	0.75
15.00	4.04	3.90	3.75	0.00	0.00	0.00	2.85	0.00	0.00	0.70	0.00	0.65	0.90	0.75
16.00	4.05	3.90	3.74	2.63	0.00	0.17	2.85	0.00	0.00	0.42	0.00	0.58	0.90	0.75
17.00	4.04	3.89	3.75	0.42	0.00	0.66	2.85	2.47	0.00	0.00	0.16	0.00	0.90	0.74
18.00	4.05	3.90	3.75	0.00	0.00	0.83	2.85	2.70	0.00	0.00	0.75	0.00	0.89	0.75
19.00	4.05	3.90	3.75	0.00	0.53	1.84	2.85	2.70	0.00	0.00	0.00	0.00	0.90	0.75
20.00	4.04	3.89	3.75	0.00	0.00	2.84	2.85	2.69	0.00	0.00	0.00	0.16	0.90	0.74
