Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.710s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.59	3.44	0.09	0.15	0.00	0.68	0.06	1.03	0.00	0.00
3.00	3.75	3.60	3.45	0.35	1.18	0.00	0.67	0.00	1.25	0.00	2.93
4.00	3.75	3.60	3.45	0.00	0.00	2.90	0.71	2.35	0.36	0.00	0.18
5.00	3.74	3.60	3.45	3.09	0.30	0.19	0.12	2.39	0.06	0.04	1.04
6.00	3.75	3.59	3.45	0.43	0.96	1.73	0.17	2.41	0.03	2.82	0.48
7.00	3.75	3.60	3.44	3.65	0.26	0.01	0.94	2.21	0.00	1.97	0.14
8.00	3.75	3.60	3.45	0.00	1.62	0.00	0.00	0.00	2.71	0.60	0.02
9.00	3.74	3.60	3.45	0.00	0.00	0.18	0.00	2.18	1.26	1.00	0.67
10.00	3.75	3.59	3.45	0.00	0.14	1.41	1.50	2.40	0.22	2.55	0.09
11.00	3.75	3.60	3.45	0.00	0.91	2.70	2.70	2.40	0.23	2.25	0.26
12.00	3.74	3.60	3.45	0.00	0.13	1.74	1.88	1.99	1.11	1.68	0.39
13.00	3.75	3.60	3.44	0.00	0.00	1.44	0.30	1.18	0.00	0.00	2.60
14.00	3.75	3.60	3.45	0.99	3.38	0.70	0.00	1.36	0.00	0.00	1.96
