Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.823s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	3.14	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.49	3.45	3.15	0.10	0.00	0.00	0.06	0.00	0.04	0.00	0.27	1.99	0.00	0.00	0.00	0.00	0.15	0.00	0.76	0.78	0.75
4.00	4.51	3.45	3.15	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
5.00	4.49	3.45	3.15	0.00	3.86	0.07	0.00	2.56	0.00	0.06	0.10	0.37	0.00	0.00	0.09	0.35	0.46	1.46	0.07	2.49	0.00
6.00	4.51	3.45	3.15	0.00	0.15	0.04	0.19	0.81	0.00	0.12	0.00	0.62	1.50	0.00	0.30	0.45	0.05	2.05	0.44	1.80	0.00
7.00	4.49	3.44	3.15	0.00	0.00	1.92	0.00	0.06	3.07	0.47	0.00	0.57	2.25	0.00	1.37	0.06	0.00	1.95	0.55	1.02	0.10
8.00	4.51	3.45	3.15	0.00	0.54	0.72	0.15	0.03	2.55	0.65	0.00	1.00	2.25	0.00	0.21	0.00	0.00	0.07	1.34	0.27	0.00
9.00	4.49	3.45	3.15	0.00	1.57	0.00	0.00	0.16	2.55	1.13	0.00	3.01	2.25	0.00	0.54	0.00	1.64	0.04	0.92	0.00	0.00
10.00	4.51	3.45	3.15	0.00	0.50	0.06	0.15	0.00	2.56	2.40	0.00	0.25	2.26	0.00	0.09	0.72	0.02	0.64	0.06	0.15	0.67
11.00	4.49	3.45	3.15	0.00	0.90	0.00	0.72	0.00	1.09	2.40	0.00	0.13	2.25	3.07	0.18	1.24	0.52	0.00	0.00	0.51	0.00
12.00	4.51	3.45	3.15	0.93	0.00	3.63	0.78	0.20	0.41	1.47	0.00	1.85	2.25	1.71	0.55	0.25	0.90	0.03	0.15	0.93	0.03
13.00	4.49	3.44	3.15	0.52	0.64	2.85	0.78	0.00	1.89	0.03	0.00	2.19	2.25	0.00	0.14	0.14	0.00	0.00	0.00	0.06	0.00
14.00	4.51	3.45	3.15	0.54	0.15	0.20	0.00	0.00	1.14	1.53	0.00	2.28	2.25	0.13	0.84	0.00	0.43	0.00	0.00	0.00	0.00
15.00	4.49	3.45	3.14	0.00	0.16	0.80	1.05	0.00	0.98	2.63	0.00	0.00	2.25	0.00	0.00	2.96	0.42	2.36	0.00	0.76	0.00
16.00	4.50	3.45	3.15	0.00	0.13	0.84	1.35	0.14	0.03	2.40	0.00	0.66	1.31	0.00	3.12	2.11	0.24	1.95	0.00	0.06	0.00
