Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	1.58	0.00	0.04	0.00	0.00	0.00	0.94	0.04	0.00	0.00
3.00	4.05	4.05	0.09	0.00	2.76	0.00	0.00	0.04	0.89	0.82	0.04	2.27
4.00	4.04	4.04	3.08	0.19	3.30	0.19	0.00	0.00	0.00	0.53	0.00	1.95
5.00	4.05	4.05	0.00	0.06	3.30	0.00	0.23	0.00	1.03	0.23	0.00	1.96
6.00	4.05	4.05	4.00	0.00	3.30	0.28	0.51	0.00	0.78	0.39	0.00	1.95
7.00	4.04	4.04	3.60	0.00	3.30	0.05	1.00	0.00	0.00	0.00	0.00	1.95
8.00	4.05	4.05	1.10	0.18	3.30	0.38	0.00	0.00	0.00	0.00	0.00	1.95
9.00	4.04	4.04	0.00	0.00	3.29	0.00	0.63	0.00	1.87	0.09	0.00	0.88
10.00	4.05	4.05	0.00	0.00	3.30	0.60	0.58	0.00	2.40	0.26	0.00	1.72
11.00	4.05	4.05	1.88	0.00	3.30	0.24	0.00	0.00	2.40	0.08	0.00	1.95
12.00	4.04	4.04	0.00	0.00	3.30	0.30	0.00	1.32	2.40	0.49	0.00	1.95
13.00	4.05	4.05	0.00	0.00	3.30	0.00	0.00	2.41	2.40	0.00	0.00	1.95
14.00	4.05	4.05	1.56	0.00	0.83	1.32	0.00	1.59	1.04	0.00	0.00	0.51
15.00	4.04	4.04	3.82	0.01	0.01	0.37	0.00	3.02	0.86	0.47	0.00	2.48
16.00	4.05	4.05	3.62	0.90	3.40	0.10	0.00	2.44	0.50	0.00	0.00	1.95
17.00	4.04	4.04	3.31	0.00	0.96	0.23	0.00	2.40	0.18	0.48	0.00	1.39
18.00	4.05	4.05	0.16	0.57	0.33	2.02	0.46	2.18	0.01	0.59	0.00	0.00
19.00	4.05	4.05	0.00	0.00	0.06	2.69	0.10	0.66	1.39	0.00	0.00	2.93
20.00	4.04	4.04	0.98	0.00	0.00	0.98	0.00	0.00	2.41	0.42	0.00	1.96
21.00	4.05	4.05	0.06	0.00	0.00	0.01	1.15	2.01	2.40	0.37	0.00	1.95
22.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.21	0.00	1.95
23.00	4.04	4.05	0.20	0.00	0.00	1.66	0.00	0.00	0.14	0.10	0.00	1.96
24.00	4.05	4.05	0.05	0.00	0.00	1.93	0.00	0.00	2.10	1.10	0.00	1.95
25.00	4.04	4.04	0.27	0.00	0.00	2.70	0.09	0.00	0.06	0.27	0.00	1.95
26.00	4.05	4.05	0.27	0.00	0.00	1.04	0.00	1.28	0.00	2.56	0.60	1.95
27.00	4.05	4.05	0.63	0.00	0.00	0.00	0.00	2.40	0.14	1.84	1.92	1.95
28.00	4.04	4.04	0.81	0.00	0.00	0.25	0.00	2.40	0.27	0.21	2.10	1.96
29.00	4.05	4.05	0.03	0.00	0.22	1.87	0.00	2.40	0.04	0.00	1.38	1.95
30.00	4.04	4.04	0.22	0.00	0.00	0.00	0.00	0.53	0.03	0.27	0.43	1.95
31.00	4.05	4.05	0.94	0.00	0.00	3.14	0.00	0.00	0.00	0.42	1.08	1.95
