Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.34	0.06	0.53	0.00	0.00	0.04	0.00	1.54	0.10
3.00	4.36	4.36	2.03	0.87	0.00	0.35	0.04	0.19	0.24	0.26
4.00	4.34	4.34	0.00	0.75	0.04	1.37	0.32	0.45	0.16	0.29
5.00	4.36	4.36	3.04	0.34	0.00	0.52	0.48	0.00	0.09	0.30
6.00	4.34	4.34	0.97	0.00	0.00	1.30	0.39	0.00	0.21	0.00
7.00	4.36	4.36	0.00	0.09	0.00	2.12	0.00	0.00	2.23	0.00
8.00	4.34	4.34	0.81	0.05	0.00	1.66	0.00	0.70	0.36	1.88
9.00	4.36	4.36	0.06	1.14	0.00	0.00	0.16	0.90	0.08	0.22
10.00	4.34	4.34	0.00	0.00	0.00	2.33	0.36	0.23	1.04	0.00
11.00	4.36	4.36	1.19	0.36	0.00	0.00	0.00	0.00	1.27	0.00
12.00	4.34	4.34	0.08	0.51	1.73	0.36	0.00	0.02	0.00	0.00
13.00	4.36	4.36	0.08	1.66	0.00	2.16	0.00	0.00	0.00	1.10
14.00	4.34	4.34	1.96	1.36	0.00	0.66	0.00	0.91	0.10	0.13
15.00	4.36	4.36	0.00	1.40	1.03	0.00	0.00	0.00	0.00	1.50
16.00	4.34	4.34	0.00	1.68	0.00	2.46	0.00	0.00	0.27	0.79
17.00	4.36	4.36	0.20	1.27	0.59	0.39	0.81	0.00	1.24	0.00
18.00	4.34	4.34	0.00	0.97	0.00	0.06	0.00	1.58	1.42	0.56
19.00	4.36	4.36	1.52	0.07	0.03	0.00	0.33	0.11	2.14	0.39
20.00	4.34	4.34	0.06	0.49	0.00	2.86	0.00	0.62	1.93	0.41
21.00	4.36	4.36	1.49	0.00	0.00	1.17	0.00	0.15	0.00	0.51
22.00	4.34	4.34	0.00	0.00	0.00	0.38	0.24	0.06	0.28	0.15
23.00	4.36	4.36	0.83	0.93	0.00	1.51	0.02	1.18	0.37	0.00
24.00	4.34	4.34	0.10	1.39	0.06	0.70	1.80	0.09	1.83	0.00
25.00	4.36	4.36	0.00	1.03	0.00	1.88	2.39	0.47	0.23	0.51
26.00	4.34	4.34	0.89	0.62	0.00	0.00	0.00	0.00	0.41	0.99
27.00	4.36	4.36	1.02	1.33	0.13	0.00	1.65	3.30	1.28	0.00
28.00	4.34	4.34	2.35	0.16	0.04	0.02	0.47	0.37	0.03	0.00
29.00	4.36	4.36	0.32	0.00	0.00	1.62	0.00	0.06	0.00	0.66
30.00	4.36	4.34	2.01	0.00	0.00	0.90	1.08	0.23	0.17	0.00
31.00	4.34	4.36	0.56	0.00	0.08	0.76	0.00	0.00	2.44	0.69
32.00	4.35	4.36	1.32	1.52	0.07	0.18	0.00	1.15	0.24	0.00
33.00	4.35	4.34	0.29	2.50	0.07	0.00	0.30	1.23	0.00	0.11
34.00	4.36	4.36	1.12	1.96	0.00	2.58	0.06	0.00	0.00	0.00
35.00	4.34	4.34	0.00	0.30	0.00	0.00	0.04	0.21	1.35	0.88
36.00	4.36	4.36	0.38	2.57	0.20	1.20	0.82	0.00	0.55	0.00
37.00	4.34	4.34	3.87	0.42	0.00	2.69	0.00	0.00	0.00	0.00
38.00	4.36	4.36	1.30	0.79	0.00	0.80	0.00	2.20	0.06	0.15
39.00	4.34	4.34	0.00	2.13	0.02	0.42	0.00	1.15	1.04	0.00
40.00	4.36	4.36	0.00	2.30	0.11	0.00	0.69	0.16	1.02	0.00
41.00	4.34	4.34	2.21	0.00	0.24	0.00	0.00	0.55	0.00	0.21
42.00	4.36	4.36	0.11	0.03	0.65	1.24	0.00	2.06	0.06	1.05
43.00	4.34	4.34	2.35	0.18	0.06	0.39	0.17	1.47	0.15	0.00
44.00	4.36	4.36	0.87	1.39	0.00	0.00	0.00	2.40	0.07	0.00
45.00	4.34	4.34	0.39	0.03	0.00	1.82	1.14	2.02	1.04	0.00
46.00	4.36	4.36	0.18	0.36	0.00	2.07	0.59	0.02	2.22	1.33
47.00	4.34	4.34	0.59	2.88	0.31	0.00	0.00	0.00	0.07	0.12
48.00	4.36	4.36	0.00	0.47	0.00	1.45	0.27	1.01	0.16	1.42
49.00	4.34	4.34	0.34	0.46	0.19	0.97	0.00	0.00	1.81	1.17
50.00	4.36	4.36	1.91	1.20	1.66	1.43	0.00	0.00	0.00	0.14
51.00	4.34	4.34	0.23	0.06	0.00	1.08	0.00	0.00	2.43	1.54
52.00	4.36	4.36	0.16	3.10	0.00	0.00	0.00	0.00	1.84	0.31
53.00	4.34	4.34	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.34
54.00	4.36	4.36	1.36	2.28	0.00	1.28	0.83	0.00	1.92	0.00
55.00	4.34	4.34	1.41	0.00	0.01	0.65	0.00	0.59	0.00	0.00
56.00	4.36	4.36	1.23	0.29	1.71	0.54	0.00	1.62	0.00	1.51
57.00	4.35	4.34	0.25	1.16	0.07	1.74	0.00	0.74	0.92	1.57
58.00	4.35	4.36	2.37	0.04	0.00	0.00	0.00	0.96	0.06	0.00
59.00	4.35	4.36	3.66	0.00	0.00	0.00	1.53	0.88	1.25	0.00
60.00	4.35	4.34	0.73	0.81	1.25	1.27	1.24	0.65	0.00	0.00
61.00	4.36	4.36	1.32	0.76	0.00	1.19	0.00	1.19	0.00	0.00
62.00	4.34	4.34	0.05	0.00	0.00	1.34	1.20	0.20	1.88	0.00
63.00	4.36	4.36	0.00	0.60	0.00	1.30	1.03	0.40	0.00	0.00
64.00	4.34	4.34	0.00	2.41	0.00	0.00	0.89	1.31	0.00	0.84
65.00	4.36	4.36	0.24	2.02	0.00	3.13	0.00	0.06	1.14	0.00
66.00	4.34	4.34	1.01	0.34	0.00	0.60	2.12	1.67	0.00	0.00
67.00	4.36	4.36	0.51	0.00	0.00	1.36	0.00	2.59	0.45	0.00
68.00	4.34	4.34	0.00	0.00	0.00	0.45	0.00	1.93	0.00	0.66
69.00	4.36	4.36	0.32	0.00	0.90	0.00	0.04	0.02	1.13	0.35
70.00	4.34	4.34	0.00	0.00	0.00	0.84	0.45	2.01	0.22	0.00
71.00	4.36	4.36	0.48	0.00	1.19	1.89	0.82	0.23	0.00	0.00
72.00	4.34	4.34	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.32
73.00	4.36	4.36	0.00	0.00	0.00	0.95	0.00	1.90	0.00	0.17
74.00	4.34	4.34	0.02	0.00	0.00	1.79	1.30	0.74	0.00	0.58
75.00	4.36	4.36	1.78	0.00	0.00	2.07	0.00	0.00	0.00	0.59
76.00	4.34	4.34	0.00	0.00	0.00	0.50	0.00	0.27	0.00	0.00
77.00	4.36	4.36	0.00	0.00	0.00	0.29	0.00	0.83	2.38	0.25
78.00	4.34	4.34	2.69	0.00	0.00	0.96	0.00	1.89	0.85	0.14
79.00	4.36	4.36	0.74	0.00	1.44	0.08	0.00	2.15	0.50	0.00
80.00	4.34	4.34	3.13	0.00	0.00	0.55	0.00	0.96	2.08	0.53
81.00	4.36	4.36	1.64	0.00	0.00	1.37	0.28	0.00	0.93	0.36
82.00	4.34	4.34	1.00	1.52	0.00	0.00	2.65	0.00	0.40	0.00
83.00	4.36	4.36	1.40	0.70	0.00	0.00	0.89	2.22	0.09	0.28
84.00	4.34	4.34	0.00	1.45	0.00	0.01	0.00	2.71	1.48	0.00
85.00	4.36	4.36	1.49	0.49	0.00	1.56	0.00	1.23	1.48	1.87
86.00	4.35	4.36	0.00	0.00	0.00	0.00	0.00	1.88	2.60	0.00
87.00	4.35	4.34	0.32	1.06	1.33	1.68	0.01	0.00	0.99	0.00
88.00	4.36	4.36	0.00	0.17	0.00	1.49	0.72	0.54	0.00	0.00
89.00	4.34	4.34	1.19	0.00	0.65	0.06	0.00	1.15	0.62	0.00
90.00	4.36	4.36	2.28	0.03	0.00	0.33	0.00	0.61	2.58	0.20
91.00	4.34	4.34	0.00	3.07	0.00	0.01	0.23	0.60	2.09	1.37
92.00	4.36	4.36	0.00	0.09	0.00	1.73	0.06	2.57	0.78	0.00
93.00	4.34	4.34	0.00	0.06	0.00	0.20	0.00	2.40	0.00	0.27
94.00	4.36	4.36	1.28	1.80	0.00	0.41	0.00	0.19	1.27	0.88
95.00	4.34	4.34	0.35	0.00	0.00	1.53	0.57	1.85	1.01	0.00
96.00	4.36	4.36	0.08	2.66	0.00	1.08	0.73	0.04	1.33	0.00
97.00	4.34	4.34	1.29	1.49	0.55	0.01	0.00	0.00	0.00	0.48
98.00	4.36	4.36	0.11	0.26	0.00	0.44	0.00	0.03	1.38	0.00
99.00	4.34	4.34	0.75	1.62	0.20	0.00	0.66	0.03	1.38	0.09
100.00	4.36	4.36	0.20	0.65	0.00	0.86	0.04	1.58	0.92	0.09
101.00	4.34	4.34	1.36	1.47	0.00	2.08	0.00	0.66	0.00	0.16
102.00	4.36	4.36	0.56	1.68	0.00	0.19	0.00	1.05	0.84	0.03
103.00	4.34	4.34	0.16	0.25	2.99	1.14	0.00	0.84	0.50	0.05
104.00	4.36	4.36	0.41	0.06	0.00	0.79	2.11	1.43	0.04	0.03
105.00	4.34	4.34	0.00	0.97	0.93	0.00	0.00	1.59	0.00	0.12
106.00	4.36	4.36	0.00	1.79	0.00	0.00	0.00	0.05	1.77	1.27
107.00	4.34	4.34	0.18	1.22	0.00	0.01	0.00	1.94	0.33	0.49
108.00	4.36	4.36	3.05	0.69	0.00	0.97	0.17	1.88	0.20	0.00
109.00	4.34	4.34	0.16	1.25	1.85	1.84	0.18	1.59	1.19	0.00
110.00	4.36	4.36	0.35	0.00	0.00	1.06	0.25	0.00	2.10	0.00
111.00	4.34	4.34	0.00	1.60	0.00	0.00	0.00	0.00	0.60	0.46
112.00	4.36	4.36	0.00	2.09	0.00	0.00	0.68	0.83	1.96	0.00
113.00	4.35	4.34	1.33	1.59	0.00	0.31	0.00	0.26	0.29	0.00
114.00	4.35	4.36	2.64	1.69	0.00	0.00	0.00	0.48	2.13	0.00
115.00	4.36	4.36	0.95	2.88	0.00	0.15	0.99	0.13	0.00	0.00
116.00	4.34	4.34	0.00	2.85	0.00	0.51	2.10	0.01	0.00	0.00
117.00	4.36	4.36	0.00	0.25	0.00	0.53	0.31	2.51	0.00	0.00
118.00	4.34	4.34	1.39	1.93	0.00	1.03	0.00	0.00	0.66	1.69
119.00	4.36	4.36	0.00	0.53	0.00	2.80	0.00	0.00	0.00	0.00
10.1.1.1	4.82	39.80
10.1.1.2	4.82	63.91
10.1.1.3	0.88	1231.98
10.1.1.4	0.92	1523.70
10.1.1.5	0.24	12613.58
10.1.1.6	0.93	1369.82
10.1.1.7	0.39	2032.34
10.1.1.8	0.84	1359.04
10.1.1.9	0.80	2183.83
10.1.1.10	0.38	1518.03
