Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.91	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	1.77	3.30	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.07	0.04	0.06	0.00	0.73	0.00	0.00	0.00	0.00	0.06	0.10	0.00	0.18	0.00
4.00	3.60	3.30	0.00	2.07	0.23	0.35	0.29	0.74	0.00	1.42	0.19	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00
5.00	3.60	3.30	0.00	2.25	0.04	0.63	0.46	1.56	0.00	0.06	1.03	0.00	0.15	0.58	0.30	0.25	0.38	0.06	0.00	0.00	0.35	0.00	0.00
6.00	3.59	3.30	0.00	1.40	0.56	1.84	0.00	2.22	0.01	0.52	0.05	0.00	0.00	0.00	0.36	0.15	0.04	0.00	0.00	0.00	0.60	0.49	0.00
7.00	3.60	3.30	0.00	0.00	1.29	0.29	0.07	0.00	3.23	0.14	0.25	0.00	0.00	3.23	0.25	1.14	0.15	0.00	0.00	1.65	0.00	0.52	0.00
8.00	3.60	3.30	0.00	0.68	0.06	0.42	0.41	0.89	1.21	1.19	0.31	0.00	0.00	1.08	0.19	0.00	0.00	0.00	0.00	1.80	0.50	0.05	0.00
9.00	3.60	3.29	0.00	0.00	0.03	0.33	0.73	0.06	1.05	0.00	0.56	1.08	0.00	0.32	0.32	1.11	0.00	0.00	0.34	1.80	1.71	0.69	0.00
10.00	3.59	3.30	0.00	0.01	0.35	0.81	0.00	1.20	0.38	1.08	0.03	0.00	0.00	1.65	0.75	0.00	2.59	0.00	0.09	1.70	0.00	0.04	0.00
11.00	3.60	3.30	0.00	0.15	0.00	0.03	0.00	0.81	0.00	1.50	0.00	0.00	0.00	0.54	0.42	0.54	0.37	0.00	2.76	0.00	0.00	0.00	0.00
12.00	3.60	3.30	0.00	1.14	1.05	1.62	0.04	0.50	2.38	1.32	0.84	0.00	0.00	0.20	0.37	0.96	0.01	0.00	1.04	0.20	0.74	0.65	0.00
13.00	3.60	3.30	0.00	0.73	0.00	1.10	0.00	1.17	0.72	1.50	0.36	3.36	0.00	0.72	0.00	0.03	0.00	0.00	0.00	0.46	1.59	0.59	0.00
14.00	3.60	3.30	0.00	0.52	0.33	0.00	0.00	0.07	0.00	2.27	0.18	0.24	0.00	1.19	0.17	0.21	0.00	0.00	0.76	0.00	0.00	0.09	0.00
15.00	3.59	3.30	0.00	0.00	0.00	1.00	0.72	1.26	0.00	0.55	0.16	1.20	0.00	0.72	0.33	0.66	0.00	0.00	0.49	2.44	0.00	1.19	0.00
16.00	3.60	3.30	0.00	0.09	0.98	0.59	2.65	0.80	0.00	0.04	0.80	0.00	0.00	0.97	0.38	0.12	1.24	0.00	0.81	1.42	0.00	0.03	0.00
17.00	3.60	3.30	0.00	0.00	0.00	0.73	0.13	1.83	0.00	0.00	0.00	0.06	0.00	0.37	0.40	0.94	0.00	0.00	2.09	0.82	0.00	0.00	0.00
18.00	3.60	3.29	0.00	2.59	0.00	0.00	0.00	0.07	0.00	0.92	0.30	0.81	0.28	1.31	0.39	0.04	0.54	0.00	0.37	1.56	0.00	1.49	0.00
19.00	3.59	3.30	0.00	1.04	0.00	1.80	0.00	2.72	0.00	0.04	0.00	0.00	0.00	0.77	0.00	0.69	0.00	0.00	2.03	0.93	0.00	0.00	0.00
20.00	3.60	3.30	0.00	2.32	1.13	1.69	0.70	2.13	1.37	0.43	0.15	0.54	0.15	0.81	0.00	0.84	0.00	0.00	0.00	0.62	0.00	0.00	0.00
21.00	3.60	3.30	0.00	0.41	0.94	1.46	0.00	0.00	2.02	0.15	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00
22.00	3.60	3.30	0.00	0.38	0.46	1.85	0.01	0.10	0.03	1.61	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.53	0.45	0.00	0.00	0.00
23.00	3.60	3.30	0.00	1.34	0.00	0.00	0.00	0.18	1.69	1.47	0.00	0.92	0.03	1.66	0.27	1.24	0.00	0.00	0.23	0.11	0.00	0.00	1.42
24.00	3.59	3.30	0.00	0.04	1.43	0.00	0.00	0.38	2.14	0.18	3.02	1.89	0.00	0.10	0.00	0.00	0.00	0.00	0.69	0.68	0.00	0.00	0.54
25.00	3.60	3.30	0.00	0.00	0.00	0.42	0.00	0.49	0.87	0.00	0.00	2.78	0.00	0.15	0.00	1.90	0.27	0.00	0.90	0.14	0.00	1.61	0.00
26.00	3.60	3.29	0.00	0.00	0.06	0.75	0.00	0.00	2.54	0.00	0.24	0.65	0.00	0.33	0.27	0.00	0.00	0.00	0.00	1.18	0.00	1.19	0.00
27.00	3.60	3.30	0.00	1.37	0.60	0.00	0.00	1.60	0.46	0.00	0.41	0.13	0.15	0.65	2.22	1.25	1.02	0.12	0.30	1.31	0.00	0.22	0.00
28.00	3.59	3.30	0.00	0.11	2.45	2.84	0.00	0.08	1.47	0.38	0.26	0.00	0.00	0.03	0.00	0.18	0.12	0.00	0.53	0.14	0.07	0.38	0.00
29.00	3.60	3.30	0.00	0.00	0.09	0.00	0.00	2.08	1.50	0.29	2.72	0.27	1.10	0.30	0.49	0.00	0.00	0.00	0.66	0.00	0.03	0.13	0.00
30.00	3.60	3.30	0.00	0.01	0.40	1.77	0.00	1.48	0.72	0.00	0.00	1.64	0.83	0.90	0.04	0.00	0.00	0.00	1.95	0.02	0.00	0.01	0.00
31.00	3.60	3.30	0.00	0.00	1.97	1.61	0.00	0.50	0.06	0.00	0.00	0.21	0.00	0.10	0.30	1.39	0.00	0.00	0.35	0.00	0.00	0.00	1.10
32.00	3.59	3.30	0.00	1.83	0.62	2.85	0.00	0.02	0.89	0.03	0.03	0.35	0.00	0.00	0.00	0.83	0.00	0.00	2.41	0.00	0.00	0.00	0.00
33.00	3.60	3.30	0.00	0.04	1.59	2.24	0.00	0.00	2.36	0.30	0.22	0.00	0.00	0.69	0.51	0.00	0.01	0.00	1.46	0.30	0.00	0.43	0.00
34.00	3.60	3.29	0.00	0.15	0.41	0.17	0.00	0.00	0.00	0.24	0.14	0.00	0.00	0.28	0.00	0.00	0.66	0.00	0.23	1.78	0.00	0.00	0.00
35.00	3.60	3.30	0.00	0.31	0.63	0.16	0.00	0.81	0.20	0.61	0.08	0.58	0.00	2.01	0.22	0.03	0.00	0.00	2.27	1.80	0.00	0.58	0.00
36.00	3.60	3.30	0.00	0.00	1.06	0.00	0.00	2.17	0.00	0.61	0.00	1.58	0.00	0.99	0.19	0.89	0.00	0.00	0.70	1.29	0.00	0.10	1.19
37.00	3.59	3.30	0.00	0.28	3.96	0.00	0.22	0.10	0.00	0.00	0.07	0.56	0.00	1.91	0.14	0.00	0.00	0.00	1.56	0.11	0.00	0.00	0.44
38.00	3.60	3.30	0.00	0.51	2.43	1.22	0.00	0.40	0.46	0.55	0.12	0.00	0.00	2.25	1.39	0.00	0.00	0.00	0.05	0.00	0.00	1.14	0.76
39.00	3.60	3.30	0.00	0.60	0.00	1.43	0.18	0.00	0.00	0.27	0.12	2.34	0.00	0.40	0.18	1.54	0.00	0.00	0.00	0.39	0.00	0.00	1.12
40.00	3.60	3.30	0.00	0.00	0.32	0.64	1.14	0.23	0.00	0.00	2.73	0.08	0.00	0.37	0.29	0.03	0.00	0.00	0.00	0.11	0.00	0.00	0.00
41.00	3.59	3.30	0.00	0.03	2.24	0.00	0.00	2.34	0.00	2.05	0.61	1.43	0.15	0.00	0.09	0.01	0.09	0.00	0.00	0.76	0.01	0.32	0.00
42.00	3.60	3.29	0.00	0.70	0.00	3.16	0.00	0.02	0.00	1.91	0.62	1.23	0.02	0.34	0.78	0.80	0.00	0.00	0.00	0.00	0.00	0.16	0.00
43.00	3.60	3.30	0.00	1.72	0.40	0.00	0.00	0.71	0.00	1.62	1.92	3.07	0.11	0.67	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.84	1.04
44.00	3.60	3.30	0.00	1.01	1.49	0.99	0.00	2.09	0.00	0.00	0.34	2.55	0.32	0.51	0.27	0.00	0.00	0.00	0.00	0.00	0.05	1.80	0.03
