Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
4.00	3.60	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.06	0.49	0.46	0.00	0.16	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.29
5.00	3.60	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.55	0.00	0.00	0.00	1.05	1.14	0.06	0.00	0.00	0.06	0.00	0.06	0.13
6.00	3.59	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.83	1.88	1.95	1.95	0.01	0.00	0.00	0.04	1.80	0.00	0.00	0.00	0.20	0.00	0.00	1.64
7.00	3.60	0.00	0.23	1.05	0.00	0.00	0.00	0.00	0.00	0.15	2.36	0.44	0.62	0.00	0.00	0.00	0.29	0.77	0.00	0.00	0.00	1.44	0.00	0.00	0.75
8.00	3.60	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.99	2.40	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.01	0.75
9.00	3.60	1.16	0.18	0.10	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.16
10.00	3.59	0.27	0.82	0.03	0.00	0.00	0.00	0.00	0.00	0.43	0.80	0.63	0.69	0.17	0.00	0.00	1.80	1.34	0.00	0.00	0.00	1.34	0.00	0.00	0.82
11.00	3.60	0.00	0.08	2.69	0.00	0.00	0.00	0.05	2.39	0.58	0.70	0.37	0.04	0.00	0.00	0.75	1.70	0.22	0.00	0.00	0.00	0.35	0.00	0.00	0.50
12.00	3.60	0.00	0.48	2.28	0.00	0.00	0.91	0.00	2.25	1.04	0.18	0.74	0.43	0.68	0.51	0.93	1.73	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.01
13.00	3.60	1.05	0.38	3.14	0.00	0.00	0.00	0.00	0.00	0.17	0.00	2.91	0.15	0.36	0.00	0.04	0.01	0.07	0.00	1.53	0.00	0.13	0.00	0.00	1.77
14.00	3.60	0.26	1.66	1.27	0.00	0.00	0.00	0.45	0.05	1.27	0.00	1.40	1.35	1.22	0.42	0.26	0.38	0.00	0.00	0.08	0.00	0.07	0.00	0.00	0.75
15.00	3.59	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.11	0.53	0.37	0.52	0.00	1.54	2.16	1.24	0.00	0.00	1.77	0.00	2.09	0.00	0.00	0.75
16.00	3.60	0.00	0.36	1.60	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.72	0.14	0.00	0.00	0.00	0.04	1.80	0.00	0.33	0.00	0.49	0.00	1.50	0.75
17.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.17	0.06	0.06	0.00	0.03	0.48	1.12	0.00	0.00	0.00	0.00	1.08	0.00	1.20	0.44
18.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	1.95	0.62	0.00	0.00	1.81	0.04	0.00	0.86	0.00	2.20	0.00	0.00	0.00	1.19	0.81
19.00	3.59	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.22	1.30	2.56	0.73	0.00	0.30	0.00	2.11	0.00	0.00	1.64	0.00	0.90	0.00	1.20	0.00
20.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.12	2.10	0.51	0.00	0.23	1.69	0.41	0.00	0.00	0.43	0.00	0.43	0.00	0.36	1.20
21.00	3.60	0.00	1.19	0.00	0.00	0.00	0.00	0.00	1.55	0.96	0.45	0.75	1.52	0.00	0.00	0.16	0.31	0.00	0.00	0.11	0.00	1.21	0.00	0.04	1.26
22.00	3.60	0.00	0.97	0.00	0.00	0.00	0.60	0.11	0.00	0.47	0.42	0.99	0.88	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.64	0.00	1.75	0.37
23.00	3.60	0.00	3.15	0.00	0.00	0.00	0.14	0.00	0.00	1.61	0.08	1.57	0.94	0.00	0.46	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
24.00	3.59	0.00	0.28	0.00	0.00	0.00	0.53	0.00	0.08	0.00	0.00	0.90	0.00	0.00	0.68	0.45	0.00	0.00	0.00	0.75	0.00	1.28	0.00	0.00	0.00
25.00	3.60	0.00	1.80	4.00	0.01	0.00	0.00	0.00	0.17	0.87	0.07	0.78	0.01	0.00	0.00	1.02	0.00	2.13	0.00	0.30	0.00	0.30	0.00	0.00	1.35
26.00	3.60	0.00	0.53	0.54	0.00	0.00	0.00	0.00	0.00	1.23	0.08	1.13	0.24	0.00	0.87	0.00	0.23	0.47	0.00	0.80	0.00	1.44	0.00	0.00	0.75
27.00	3.60	0.00	0.47	0.47	0.00	0.00	1.06	0.00	0.00	0.01	2.04	0.00	0.30	0.00	0.35	2.62	0.88	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.75
28.00	3.59	0.00	0.01	0.46	0.00	0.00	0.00	0.00	0.00	0.54	0.82	0.50	1.43	0.00	1.19	0.38	0.00	0.00	0.00	1.04	0.00	1.28	0.00	0.00	0.74
29.00	3.60	0.12	0.15	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.44	1.45	0.00	0.02	0.00	0.30	0.00	0.45	0.00	0.00	0.75
30.00	3.60	0.00	0.51	0.00	0.00	0.00	0.56	3.37	0.00	0.00	0.00	0.00	0.09	0.13	0.89	0.00	1.72	0.00	0.00	0.37	0.00	0.35	0.00	0.00	0.75
31.00	3.60	0.00	0.00	0.11	0.00	0.00	0.46	0.56	0.00	0.11	2.44	0.66	0.00	0.00	0.10	2.25	0.03	0.00	0.00	2.58	0.00	0.27	0.00	0.00	0.15
32.00	3.59	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.04	0.27	0.00	1.14	0.00	0.21	0.21	0.00	1.97	0.00	0.19	0.00	0.04	0.00	0.00	0.15
33.00	3.60	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	1.51	2.31	0.00	0.31	0.00	0.00	0.12	0.00	1.81	0.00	2.15	0.00	0.15	0.00	0.00	0.13
34.00	3.60	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.11	0.56	0.00	0.00	0.00	1.70	2.26	1.59	0.00	1.52	0.00	0.32	0.00	0.00	0.81
35.00	3.60	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.34	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.03	0.00	1.35	0.00	0.00	0.55
36.00	3.60	0.00	0.77	0.41	0.00	0.00	0.00	0.00	0.00	0.00	1.10	1.26	0.00	0.00	1.40	0.49	0.06	0.11	0.00	0.18	0.00	0.35	0.00	0.00	1.27
37.00	3.59	0.00	0.00	0.52	0.00	0.00	0.00	0.72	0.00	0.00	2.84	0.00	1.82	0.00	0.02	0.11	0.53	0.34	0.00	0.00	0.00	0.34	0.00	0.00	0.76
38.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.11	1.17	0.00	0.00	0.00	0.00	0.34	0.34	0.01	0.17	0.00	0.73	0.00	0.17	0.64
39.00	3.60	0.00	0.66	0.09	0.00	0.00	0.35	0.00	0.00	2.01	0.05	0.00	0.16	0.00	0.02	0.00	1.64	0.06	0.00	0.82	0.00	0.43	0.00	1.62	0.00
40.00	3.60	0.00	0.84	1.01	0.00	0.00	0.00	0.00	0.05	2.26	0.00	0.65	0.45	0.00	0.00	0.66	0.00	0.15	0.00	1.06	0.00	0.00	0.00	1.19	0.09
41.00	3.59	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.76	0.85	0.00	1.75	0.18	0.00	0.00	0.24	0.00	0.47	0.00	2.14	0.00	0.00	0.00	0.31	1.54
42.00	3.60	0.02	0.18	0.41	0.00	0.00	0.72	0.00	0.72	0.06	1.71	0.93	0.56	0.00	0.00	0.00	0.04	0.00	0.00	0.78	0.00	1.12	0.00	0.00	0.75
43.00	3.60	0.00	3.61	0.12	0.00	0.00	0.00	0.00	0.00	0.14	0.60	2.21	1.02	0.00	0.16	0.00	0.81	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.75
44.00	3.60	0.00	3.45	0.20	0.24	0.00	0.40	0.00	0.00	0.00	0.00	0.65	0.31	0.00	2.31	0.00	0.88	0.00	0.00	0.49	0.00	1.57	0.00	0.02	0.19
45.00	3.60	0.00	0.78	0.47	0.26	0.00	0.00	0.00	0.00	0.45	2.56	2.44	0.87	0.00	0.28	0.00	1.23	0.14	0.00	1.52	0.00	0.27	0.00	0.63	0.96
46.00	3.59	0.00	0.03	0.12	0.00	0.00	0.17	0.00	0.00	0.28	2.41	2.10	0.07	0.00	0.32	0.00	0.06	0.15	0.00	1.64	0.00	0.03	0.00	0.00	0.07
47.00	3.60	0.10	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.29	2.39	2.11	0.00	0.00	0.37	0.00	1.28	0.18	0.00	1.66	0.00	0.00	0.00	0.00	0.00
48.00	3.60	0.00	0.04	0.27	0.00	0.00	0.15	0.00	0.00	0.00	0.70	0.57	1.57	0.00	1.18	0.11	1.38	0.92	0.00	0.28	0.00	0.00	0.00	0.00	1.50
49.00	3.60	0.50	0.00	0.69	0.69	0.00	0.16	0.00	0.55	0.00	0.00	1.55	1.01	0.00	0.00	0.00	0.39	0.46	0.00	1.02	0.00	1.42	0.00	0.17	0.33
