Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	3.29	0.78	0.00	1.22	0.21	1.38	0.15	0.00	0.06	0.06	0.27	0.00	0.00	0.41	0.00	0.00	0.25
3.00	3.75	3.30	0.13	0.98	0.06	0.00	0.00	2.21	0.35	2.27	0.49	0.00	0.00	2.32	0.00	0.00	0.32	0.03
4.00	3.75	3.30	0.06	0.15	0.21	0.18	3.55	0.15	0.74	3.02	0.67	0.03	0.00	2.25	2.93	0.00	0.56	0.63
5.00	3.74	3.30	0.37	0.11	0.00	3.05	0.65	0.47	0.96	0.20	0.04	0.49	1.62	1.26	1.17	0.06	1.40	1.25
6.00	3.75	3.30	0.27	0.18	0.00	2.86	0.00	0.00	0.00	2.46	0.00	0.15	2.29	0.45	0.46	0.46	0.00	1.05
7.00	3.75	3.30	0.62	0.00	0.54	2.84	0.18	0.00	2.43	2.73	0.00	0.49	0.00	0.00	0.12	0.60	0.43	1.04
8.00	3.75	3.30	0.00	0.15	0.85	0.52	0.89	0.03	1.63	1.62	2.19	0.31	0.36	0.84	2.25	0.09	0.04	0.68
9.00	3.74	3.29	0.88	0.65	0.46	0.53	0.03	1.15	0.11	0.39	0.54	0.06	0.87	1.33	0.00	0.24	1.53	0.00
10.00	3.75	3.30	0.91	0.57	0.41	0.81	0.39	2.70	0.45	0.15	0.23	0.32	2.58	1.36	0.15	0.55	1.95	0.03
11.00	3.75	3.30	1.62	0.58	0.27	0.00	0.46	0.82	1.91	2.85	0.43	0.00	0.79	0.01	0.15	0.12	1.08	1.00
12.00	3.74	3.30	0.83	1.32	0.75	1.15	0.42	0.42	1.75	2.70	0.80	0.25	0.54	0.21	1.11	1.08	0.69	0.87
13.00	3.75	3.30	2.64	3.00	0.00	1.93	0.42	0.15	0.03	0.16	0.79	0.42	0.00	0.10	0.47	0.00	0.00	1.42
