Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.789s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.80	3.74	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.55	0.35	0.58	0.00	0.00	0.46	0.92	0.44
3.00	4.80	3.75	2.69	1.07	0.00	0.00	0.00	0.00	1.39	0.05	2.38	0.00	2.05	0.00	0.00	0.00	0.00	0.45
4.00	4.81	3.75	0.19	0.00	0.00	0.00	1.17	0.00	0.06	0.00	0.25	1.08	2.40	0.00	0.35	0.00	1.36	0.45
5.00	4.80	3.74	1.09	0.00	0.47	0.01	0.00	2.14	0.77	0.00	1.86	0.88	0.54	0.40	0.21	0.02	1.27	0.36
6.00	4.80	3.75	0.71	0.00	1.01	0.00	0.00	2.85	1.80	1.27	0.10	0.01	0.11	0.00	0.99	0.03	0.79	0.54
7.00	4.81	3.75	0.48	0.00	0.00	0.00	0.15	2.85	2.19	0.25	2.76	2.09	0.00	0.00	0.00	0.13	0.17	0.45
8.00	4.80	3.75	0.00	0.00	1.42	0.00	0.00	0.81	2.21	0.00	1.34	0.90	0.79	0.00	1.03	0.90	0.53	0.44
9.00	4.80	3.74	3.11	0.00	0.06	0.00	1.45	1.73	2.70	0.08	0.04	0.00	0.00	0.00	0.96	0.00	0.21	0.28
10.00	4.81	3.75	0.00	0.00	0.48	0.00	1.87	3.04	2.86	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.80	3.75	0.85	1.45	0.00	0.00	0.92	2.86	2.85	0.00	0.00	0.72	0.17	0.00	0.00	0.15	0.00	0.00
12.00	4.80	3.74	0.96	0.97	0.18	0.00	0.12	2.86	0.98	0.30	1.42	0.00	1.39	0.00	0.00	0.14	0.00	0.37
13.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	2.85	0.72	0.21	1.42	1.36	0.00	0.00	0.00	1.86	1.11	0.12
14.00	4.80	3.75	1.29	0.00	0.06	0.00	0.13	2.85	0.30	0.00	1.73	2.55	0.64	0.00	0.09	0.19	0.00	0.15
15.00	4.81	3.75	0.52	0.37	0.00	2.43	0.00	2.85	0.00	0.00	0.00	2.55	2.00	0.00	0.00	0.68	0.09	0.50
16.00	4.80	3.74	1.61	0.00	0.00	1.08	0.00	2.85	0.56	0.17	0.51	2.55	0.00	0.00	0.00	0.00	0.49	0.99
17.00	4.80	3.75	1.08	0.00	0.03	0.95	0.20	0.81	0.79	0.00	2.66	0.78	2.43	0.00	0.00	0.00	0.00	0.13
18.00	4.81	3.75	0.03	0.00	0.88	2.10	0.27	3.07	0.09	0.54	1.63	2.73	2.41	0.00	0.00	0.17	0.50	0.42
19.00	4.80	3.75	0.00	0.02	0.16	1.58	0.34	2.85	0.20	0.00	1.44	2.55	0.34	0.00	0.00	0.91	0.36	0.15
20.00	4.80	3.75	0.04	0.00	0.33	0.06	3.43	2.27	0.46	0.00	1.85	2.55	0.22	0.00	0.00	0.55	0.03	0.00
21.00	4.81	3.75	0.00	0.00	0.00	0.00	0.00	0.35	0.00	2.35	0.55	2.55	0.00	0.00	0.00	0.00	0.00	1.43
22.00	4.80	3.75	2.62	0.00	0.00	0.00	0.04	0.42	0.80	0.05	1.72	2.55	0.00	0.00	0.00	0.57	0.00	0.45
23.00	4.81	3.74	0.19	0.66	0.00	0.84	0.00	0.27	0.12	0.14	1.47	2.55	0.00	0.00	0.00	0.35	1.76	0.45
24.00	4.80	3.75	0.00	0.73	0.00	0.14	0.00	0.00	0.00	0.39	0.00	2.55	0.00	0.00	0.00	0.65	1.51	0.45
25.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.23	2.56	0.00	0.00	0.00	0.12	1.49	0.45
26.00	4.81	3.75	0.00	0.00	0.00	0.90	0.00	0.00	1.90	0.00	0.16	0.72	0.00	0.00	0.00	0.00	0.43	0.45
27.00	4.80	3.74	0.00	0.00	0.39	3.22	0.00	0.00	2.85	0.00	0.00	1.10	0.00	0.00	0.00	0.07	0.00	0.39
28.00	4.80	3.75	0.00	0.62	0.00	2.85	0.00	2.61	0.81	0.37	3.52	0.31	0.02	0.00	0.00	0.16	0.00	0.05
29.00	4.81	3.75	0.61	0.00	0.44	2.85	0.00	0.00	0.00	0.50	2.55	0.20	0.54	0.00	0.00	0.59	0.52	0.90
30.00	4.80	3.74	0.36	0.00	0.40	2.85	3.34	3.02	0.00	0.72	2.55	0.00	0.04	0.00	0.00	0.00	0.00	0.45
31.00	4.80	3.75	0.00	0.00	0.05	1.78	2.70	1.80	0.72	0.00	1.70	0.00	0.55	0.00	0.00	0.34	0.00	0.45
32.00	4.81	3.75	2.37	0.78	0.49	0.92	1.82	0.49	0.64	0.29	1.53	0.00	0.39	0.00	0.00	0.51	0.46	0.45
33.00	4.80	3.75	0.10	1.06	0.24	0.00	0.35	0.00	0.81	0.12	3.17	0.24	2.63	0.00	0.00	0.00	0.00	0.45
34.00	4.81	3.74	0.03	0.17	0.30	1.08	0.75	2.86	0.04	0.00	1.80	0.00	2.40	0.00	0.00	0.00	0.65	0.44
35.00	4.80	3.75	0.15	0.00	0.96	0.00	0.81	2.85	1.87	0.07	0.42	0.49	0.72	0.00	0.00	1.23	0.33	0.45
36.00	4.80	3.75	1.16	0.87	2.70	0.37	0.80	2.85	0.80	0.57	0.00	0.04	0.13	0.00	0.00	0.00	0.51	0.36
37.00	4.81	3.75	0.06	0.94	0.38	0.00	0.63	2.85	0.00	0.60	0.30	0.00	2.13	0.00	0.00	0.00	0.05	0.54
38.00	4.80	3.75	0.38	0.00	0.06	2.83	0.09	2.85	0.00	0.82	0.00	0.29	0.78	0.00	0.00	0.00	0.83	0.45
39.00	4.80	3.75	0.61	0.00	0.00	2.85	0.96	2.86	0.95	0.04	0.00	0.06	0.04	0.00	0.00	0.00	0.57	0.45
40.00	4.81	3.75	0.00	0.48	0.07	1.18	0.00	2.84	0.35	0.00	2.08	2.45	0.15	0.00	0.00	0.00	1.98	0.44
41.00	4.80	3.74	0.51	0.00	0.00	0.24	0.00	1.78	0.00	0.51	0.74	0.56	0.00	0.00	0.00	0.00	1.51	0.45
42.00	4.80	3.75	0.78	0.00	0.13	0.00	0.00	0.27	3.41	0.00	2.34	1.08	0.00	0.00	0.00	0.00	1.49	0.45
43.00	4.81	3.75	0.56	0.49	0.00	0.00	0.19	0.00	2.85	0.00	2.55	0.00	0.64	0.00	0.00	0.00	1.51	0.45
44.00	4.80	3.75	1.41	0.00	0.15	0.23	0.31	0.21	1.19	0.09	2.13	0.13	0.90	0.00	0.00	0.07	0.60	0.45
45.00	4.81	3.74	3.75	0.00	0.18	0.00	1.53	2.60	0.15	0.34	0.57	0.00	0.00	0.00	0.52	0.00	1.95	0.45
46.00	4.80	3.75	1.75	0.14	0.27	0.39	2.84	2.85	0.04	0.35	0.29	0.39	0.13	0.00	0.00	0.00	1.49	0.45
47.00	4.80	3.75	0.00	0.00	0.00	0.17	1.87	0.04	2.05	0.00	0.00	1.01	2.11	0.00	0.00	0.00	0.75	0.22
48.00	4.81	3.74	0.00	0.00	0.00	0.29	0.00	0.76	2.85	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.15	0.47
49.00	4.80	3.75	0.16	0.00	0.00	1.15	0.00	0.81	2.85	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.71	0.04
50.00	4.80	3.75	0.44	0.00	0.00	2.85	0.00	2.66	0.82	0.00	0.74	0.13	0.00	0.00	0.00	0.00	0.00	0.54
51.00	4.81	3.75	0.00	0.00	0.11	0.90	0.10	2.85	0.00	0.00	2.85	0.29	0.95	0.00	0.00	0.63	0.00	0.46
52.00	4.80	3.74	0.00	0.00	0.00	0.15	0.00	2.84	0.00	0.00	2.55	2.24	0.00	0.00	0.00	0.00	0.96	0.28
53.00	4.80	3.75	0.00	0.47	0.47	2.37	0.60	0.90	1.91	0.00	2.55	0.75	0.00	0.00	1.07	0.06	0.21	0.08
54.00	4.81	3.75	0.64	0.00	0.45	2.85	0.38	0.52	1.37	0.00	0.82	0.16	2.03	0.00	0.00	0.07	0.52	0.69
55.00	4.80	3.75	0.31	0.00	0.70	2.85	0.00	0.89	1.46	0.00	0.80	0.97	1.89	0.00	0.38	0.00	0.00	0.39
56.00	4.81	3.75	0.57	0.00	0.00	2.85	0.00	1.04	2.85	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.28	0.09
