Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	1.07	0.00	0.00	0.00	0.83	0.04	0.04	0.10	0.00	0.23	0.00	0.06	0.00	0.00	0.00	0.23
3.00	3.90	0.62	0.00	2.48	0.00	0.00	0.60	0.48	0.03	0.00	0.00	1.85	0.00	0.00	0.00	0.35	0.00	0.34
4.00	3.90	1.59	0.34	3.15	0.63	0.00	0.00	0.20	0.42	0.55	0.00	0.05	0.00	3.09	0.00	1.08	0.00	0.41
5.00	3.89	1.99	1.47	0.06	0.00	0.00	0.49	0.00	0.12	2.35	0.00	0.83	2.56	0.09	1.48	1.04	0.15	0.37
6.00	3.90	0.19	0.10	0.75	0.84	0.28	0.15	2.41	0.07	1.91	0.53	0.13	2.10	0.93	0.34	0.00	0.37	1.34
7.00	3.90	0.00	0.00	0.00	2.40	0.00	0.40	0.00	0.15	0.14	0.06	0.30	2.10	0.30	0.36	2.46	0.21	0.23
8.00	3.89	0.00	1.32	1.12	0.00	0.00	0.00	0.86	1.31	0.07	0.00	0.00	0.64	1.68	0.00	1.51	0.21	0.07
9.00	3.90	0.00	0.66	0.21	0.15	0.00	1.47	1.86	1.29	0.33	0.09	0.87	1.62	1.11	0.45	0.64	0.13	0.00
10.00	3.90	0.00	3.36	0.46	0.90	0.00	1.54	1.38	0.52	0.00	0.20	0.18	0.61	0.30	1.89	0.29	1.34	0.98
11.00	3.89	0.00	0.88	0.04	0.00	0.00	1.04	0.38	0.00	0.14	0.08	2.14	0.38	0.00	0.29	1.28	0.33	1.47
12.00	3.90	0.00	0.28	0.01	0.15	0.00	0.00	0.90	0.63	1.30	0.47	2.25	0.00	0.39	1.98	1.51	0.86	0.00
13.00	3.90	0.85	1.07	0.00	0.96	0.48	0.00	0.00	0.04	0.00	0.00	2.25	0.56	0.00	0.00	0.40	0.00	1.88
14.00	3.89	0.27	0.72	0.20	0.28	0.65	0.00	1.35	1.72	0.57	0.03	0.87	0.00	0.50	1.21	1.07	0.00	0.59
15.00	3.90	0.16	0.00	0.52	0.23	1.53	0.06	0.15	1.07	1.33	0.87	0.02	0.17	0.00	0.92	0.18	0.93	1.06
16.00	3.90	0.32	3.11	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.45	0.00	0.00	0.22	0.00	0.00	0.00	0.67
17.00	3.89	1.43	0.81	0.27	1.10	0.12	0.00	0.06	0.13	0.00	0.20	1.00	0.00	0.00	0.00	1.96	1.37	0.00
18.00	3.90	0.60	0.04	3.18	0.52	0.04	0.46	0.00	1.59	0.77	0.00	0.03	2.09	0.00	1.32	0.29	0.00	1.66
19.00	3.90	1.28	1.63	0.23	0.18	0.27	0.00	0.08	0.35	0.77	1.75	0.27	0.16	0.82	0.67	0.00	0.00	1.01
