Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.29
3.00	3.60	3.15	0.04	0.00	0.04	0.35	0.23	0.06	0.06	0.00	0.53	0.00	0.12	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
4.00	3.60	3.15	0.00	1.13	0.00	0.33	0.43	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.32	0.58	0.00	0.00	2.26	0.00	0.00	0.00	0.52
5.00	3.60	3.15	0.00	0.11	0.00	0.00	0.50	0.00	0.00	0.03	2.60	0.00	1.43	0.00	0.00	0.13	1.20	0.14	0.04	0.00	1.44	0.00	0.00	0.06	0.00
6.00	3.59	3.15	0.00	2.34	0.00	2.79	0.04	0.00	0.00	0.17	0.09	0.13	1.65	0.00	0.00	2.23	1.57	0.38	0.00	0.00	0.00	0.00	0.00	0.00	1.58
7.00	3.60	3.15	0.60	2.84	0.00	0.33	0.37	0.11	0.44	0.30	2.38	0.46	2.40	0.00	0.00	0.39	0.02	0.32	0.00	0.50	0.03	0.00	0.00	0.00	0.23
8.00	3.60	3.15	1.09	1.44	0.00	0.08	0.35	0.00	0.10	1.73	1.14	1.72	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.20	1.96	0.00	0.00
9.00	3.60	3.15	0.00	0.00	1.22	2.06	2.67	0.65	0.00	0.00	0.67	1.81	1.09	0.00	0.00	0.54	0.03	0.22	0.00	0.03	0.64	1.08	0.67	0.00	1.74
10.00	3.59	3.15	0.27	0.00	0.28	0.32	2.54	0.12	0.91	0.90	0.06	0.00	2.40	0.00	1.40	0.80	0.00	0.92	0.00	0.66	0.21	0.00	0.90	0.00	0.90
11.00	3.60	3.15	0.27	2.03	0.12	1.26	0.80	0.65	2.51	0.00	0.00	0.00	0.06	0.00	1.57	0.02	0.00	0.35	0.00	1.74	0.29	0.27	0.48	0.00	0.11
