Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.769s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	4.04	3.44	0.00	0.60	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.45	0.01	0.15	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.06	0.00	0.00	0.00	0.00
4.00	4.04	3.45	1.27	0.72	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00
5.00	4.05	3.45	3.95	0.15	0.01	1.73	0.06	0.00	0.00	0.32	0.00	0.44	2.55	0.00	0.00	0.03	0.00	0.00	0.04	0.00	0.00	0.53	0.12	0.40
6.00	4.05	3.45	3.45	1.97	0.18	1.04	0.00	0.00	0.00	0.83	0.00	1.69	1.80	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	1.67	0.52	0.00
7.00	4.04	3.44	3.44	2.55	0.46	0.27	0.00	0.00	0.00	0.43	0.00	1.95	1.81	0.00	0.00	1.64	0.40	0.35	0.00	0.90	0.00	0.42	0.11	0.00
8.00	4.05	3.45	3.45	2.55	0.46	0.15	0.00	0.00	0.00	0.25	1.54	1.94	1.80	0.00	0.00	1.02	0.25	0.04	0.00	0.37	0.37	0.10	0.00	0.00
9.00	4.04	3.45	3.45	0.80	0.00	0.00	0.00	0.00	1.16	0.87	0.00	0.62	1.81	0.00	0.00	0.48	0.00	0.35	0.00	0.87	1.34	0.00	0.00	0.00
10.00	4.05	3.45	3.45	2.79	1.18	0.00	0.00	0.00	0.06	0.37	0.92	0.78	1.80	0.00	0.00	0.63	0.08	0.00	0.00	0.00	1.04	0.64	0.07	0.00
11.00	4.05	3.45	3.45	2.07	0.85	0.00	0.00	0.00	0.24	0.00	0.65	1.66	1.80	0.00	0.00	0.21	0.00	0.54	0.00	0.01	1.05	0.04	0.00	0.00
12.00	4.04	3.45	3.45	0.07	2.42	0.00	0.60	0.00	0.00	0.00	0.40	0.00	1.81	0.00	0.00	0.00	1.38	0.98	0.00	0.00	1.05	0.29	0.00	1.04
13.00	4.05	3.44	3.44	0.00	2.05	0.00	0.00	0.00	3.23	0.00	0.64	1.38	1.80	0.00	0.00	0.64	0.37	0.10	0.00	0.00	1.04	0.00	1.30	0.89
14.00	4.05	3.45	3.45	0.44	0.30	0.00	1.71	0.01	2.25	0.00	0.00	0.32	1.80	0.00	0.00	0.60	0.00	0.00	1.27	0.28	1.05	0.00	0.73	0.00
15.00	4.04	3.45	3.45	0.34	1.10	0.29	1.30	3.17	0.91	0.00	0.82	0.00	1.81	0.00	0.00	0.12	0.36	0.31	0.44	0.00	1.04	0.00	0.17	0.00
16.00	4.05	3.45	3.45	0.00	0.00	0.00	0.01	0.23	0.25	0.00	0.00	0.00	1.80	0.00	0.00	1.09	0.60	2.13	0.50	0.00	1.03	0.00	1.76	0.00
17.00	4.04	3.45	3.45	2.37	0.00	0.00	0.00	0.34	0.00	0.00	0.81	1.14	1.80	0.00	0.00	1.49	0.35	0.87	0.00	1.77	0.00	0.00	0.89	0.00
18.00	4.05	3.45	3.45	1.69	0.00	0.00	0.00	0.29	0.04	1.03	1.18	1.33	1.81	0.00	0.00	0.30	0.10	0.00	0.91	0.12	0.98	0.00	0.90	0.00
19.00	4.05	3.44	3.44	2.55	0.30	0.00	0.23	0.27	0.00	0.41	2.26	1.95	1.80	0.00	0.42	0.67	0.00	0.15	0.00	0.00	1.66	0.00	0.90	0.00
20.00	4.04	3.45	3.45	2.55	0.88	0.00	0.00	0.00	0.10	0.00	2.25	0.01	1.81	0.00	0.08	0.17	0.65	1.91	0.00	0.00	1.05	0.00	0.89	0.00
21.00	4.05	3.45	3.45	1.84	0.22	0.00	0.00	0.36	0.00	0.00	2.25	1.51	1.80	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.75	0.00	0.30	0.58
22.00	4.05	3.45	3.45	0.58	0.00	0.00	0.67	0.30	0.25	1.79	2.25	0.06	1.81	0.00	0.00	0.75	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.61
23.00	4.04	3.45	3.45	0.00	0.32	0.00	0.12	0.16	0.01	2.26	0.33	0.00	0.79	0.00	0.00	0.00	0.03	2.05	0.00	1.65	1.96	0.00	0.20	0.75
24.00	4.05	3.44	3.44	0.29	0.65	0.00	0.00	0.07	0.34	2.25	0.00	0.10	0.54	0.00	0.00	0.00	0.08	0.79	0.00	0.09	1.04	0.00	0.00	0.74
25.00	4.04	3.45	3.45	0.81	0.04	0.00	0.00	0.00	0.29	2.21	3.15	0.00	0.12	0.00	0.00	0.15	0.87	0.00	0.44	0.79	1.05	0.00	0.24	0.54
26.00	4.05	3.45	3.45	0.00	0.97	0.00	0.00	0.62	0.54	2.28	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.05	0.00	0.00	0.00
27.00	4.05	3.45	3.45	2.10	1.38	0.00	0.17	0.00	0.58	0.90	0.99	0.00	0.21	0.00	0.00	1.27	0.33	0.00	0.00	0.35	0.90	0.00	0.00	0.45
28.00	4.04	3.45	3.45	0.91	2.55	0.00	2.11	0.00	0.06	0.00	0.30	0.00	1.34	0.00	0.00	0.42	0.00	0.00	1.17	1.44	0.00	0.00	0.00	0.00
29.00	4.05	3.45	3.45	1.00	0.73	0.00	0.06	1.90	0.00	0.00	0.09	0.00	1.80	0.00	0.00	1.50	0.00	0.00	0.52	1.20	1.91	0.89	0.00	0.03
30.00	4.04	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.04	0.44	1.81	0.00	0.00	1.64	0.03	0.00	0.00	1.20	1.05	1.46	0.00	0.54
31.00	4.05	3.45	3.45	1.82	0.21	0.00	0.11	0.00	1.37	0.34	0.56	1.27	1.80	0.00	0.00	0.14	1.03	0.86	0.09	1.19	1.05	0.00	0.00	0.56
32.00	4.05	3.45	3.45	1.54	0.49	0.00	0.39	0.00	0.00	0.05	1.51	1.95	1.80	0.00	0.00	0.10	0.00	0.06	1.07	1.20	1.04	0.53	0.44	0.20
33.00	4.04	3.45	3.45	1.52	0.00	0.00	0.55	0.00	0.00	0.91	2.25	1.03	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.05	0.20	1.53	1.56
34.00	4.05	3.45	3.45	0.58	0.00	0.00	0.20	0.00	0.00	0.84	2.25	0.01	1.80	0.00	0.00	0.00	0.00	1.21	0.00	0.23	1.05	0.00	0.89	0.75
35.00	4.05	3.45	3.45	0.00	0.00	0.00	0.01	0.00	0.28	1.45	1.77	1.22	1.81	0.00	0.00	1.47	0.15	0.00	0.29	0.00	0.97	0.00	0.90	0.58
36.00	4.04	3.44	3.44	2.12	0.17	0.00	0.38	0.00	0.07	2.25	0.10	0.28	1.80	0.00	0.00	0.35	1.47	0.97	0.00	0.00	0.00	0.20	0.90	0.65
37.00	4.05	3.45	3.45	0.95	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.80	0.00	0.00	0.00	1.51	0.55	0.00	0.00	0.00	0.70	0.89	0.00
38.00	4.04	3.45	3.45	0.04	0.00	0.00	0.67	0.14	0.15	2.25	0.18	0.60	1.81	0.00	0.00	0.00	1.48	0.63	0.23	0.00	0.65	0.00	0.90	0.82
39.00	4.05	3.45	3.45	0.00	0.46	0.00	0.47	0.14	1.61	1.06	0.40	0.00	1.80	0.00	0.00	0.83	1.52	0.06	0.05	0.00	0.00	0.33	0.90	1.06
40.00	4.05	3.45	3.45	1.32	0.04	0.00	0.00	0.72	0.34	0.00	0.53	0.09	1.81	0.00	0.00	1.18	1.49	0.00	0.00	0.00	0.00	0.18	0.89	0.00
41.00	4.04	3.44	3.44	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.51	2.34	0.00	0.48	0.00	0.00	0.90	1.75
42.00	4.05	3.45	3.45	0.00	0.19	0.00	0.00	0.00	0.50	0.00	1.17	0.00	1.80	0.00	0.00	0.54	1.49	1.50	0.00	0.08	0.00	0.00	0.90	0.75
43.00	4.05	3.45	3.45	2.15	0.90	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.40	0.00	0.00	0.00	1.51	1.50	0.00	0.00	0.00	0.20	0.90	0.75
44.00	4.04	3.45	3.45	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49	1.49	0.00	0.00	0.00	0.30	0.89	0.74
45.00	4.05	3.45	3.45	0.00	0.03	0.00	0.00	0.00	0.63	0.00	0.00	0.00	2.70	0.00	0.00	0.32	1.51	1.51	0.00	0.00	0.52	0.09	0.90	0.75
46.00	4.04	3.45	3.45	3.18	0.30	0.00	0.00	0.00	0.13	0.82	1.06	0.00	1.80	0.00	0.00	0.06	1.49	1.49	0.00	0.00	0.51	0.30	0.88	0.75
