Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	0.49	0.05	0.00	0.04	0.00	0.00	1.27	0.00	0.07	0.00	0.35	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.08	0.00	2.33	0.00	0.00	0.00	2.89	0.00	0.76	0.00	0.45	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00
5.00	4.96	0.20	0.00	2.92	0.00	0.15	0.06	1.32	0.00	2.55	0.00	0.27	0.09	0.00	0.20	0.00	0.06	0.17	0.06	0.04	0.00	0.85
6.00	4.95	0.33	0.00	0.07	0.00	0.00	1.57	1.11	0.04	2.40	0.00	0.07	0.62	0.00	0.00	0.00	0.00	0.79	0.73	0.74	0.00	0.50
7.00	4.95	0.00	0.00	0.06	0.00	1.11	1.88	0.00	0.00	0.47	0.00	0.09	0.00	0.48	0.66	0.00	0.00	0.00	0.00	0.46	0.00	0.00
8.00	4.96	1.84	0.33	2.54	0.00	0.06	0.73	0.07	0.00	2.44	0.00	0.34	0.43	0.33	0.15	0.64	0.00	0.42	0.58	0.27	0.00	0.00
9.00	4.95	0.84	0.13	0.13	0.00	0.00	1.72	0.91	1.72	0.76	0.00	1.51	0.76	1.05	0.72	2.05	0.00	0.17	0.00	0.00	0.11	0.00
10.00	4.95	0.87	3.03	1.26	0.00	0.00	0.00	0.83	0.43	1.33	0.01	0.25	0.59	0.35	0.00	0.00	0.00	0.00	1.33	1.15	0.00	0.00
11.00	4.96	0.06	1.34	1.84	0.00	0.15	0.00	0.12	0.45	0.03	0.00	0.00	0.15	2.31	0.00	2.19	0.00	0.00	0.93	1.17	0.00	0.00
12.00	4.95	0.00	0.25	2.91	0.00	0.00	1.32	0.19	1.88	0.24	0.00	0.44	2.06	0.16	0.00	0.04	0.00	0.30	0.03	0.16	0.08	0.00
13.00	4.95	0.36	0.20	0.00	0.00	0.04	0.47	1.49	0.00	0.42	0.00	0.00	0.00	1.23	0.11	0.22	0.00	0.00	0.14	0.03	0.28	0.05
14.00	4.96	1.36	0.00	0.17	0.00	0.00	0.64	1.30	3.18	2.17	0.00	0.00	0.62	0.00	0.36	0.23	0.00	0.00	0.00	0.09	0.58	0.04
15.00	4.95	0.00	0.23	2.29	0.00	0.00	0.00	0.00	0.44	1.20	0.00	0.46	0.25	1.47	0.12	0.12	0.00	0.48	2.07	0.00	0.29	0.17
16.00	4.95	1.01	2.03	0.63	0.00	0.00	0.00	0.00	0.11	0.02	0.00	0.00	2.25	0.51	0.11	0.00	0.00	0.00	1.98	0.00	0.06	0.00
17.00	4.95	1.26	3.00	0.76	0.00	0.00	0.90	0.00	1.66	0.60	0.00	0.00	2.15	1.11	0.33	2.40	0.00	0.00	1.17	0.92	1.88	0.00
18.00	4.95	0.00	2.64	0.00	0.00	0.00	0.00	0.19	1.87	0.00	0.00	0.93	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.33	1.51	0.34
19.00	4.95	0.00	0.00	2.04	0.00	0.00	1.56	2.32	0.00	0.24	0.00	0.03	0.00	0.35	1.55	0.00	0.00	0.00	0.14	0.09	1.49	0.56
20.00	4.95	0.03	0.26	0.00	0.00	0.00	0.00	0.88	0.15	0.12	0.00	0.02	0.90	1.20	0.00	0.20	1.86	0.00	0.00	0.66	0.52	0.00
21.00	4.96	0.07	0.00	3.72	0.00	0.00	0.00	0.48	1.10	0.13	0.00	1.48	0.00	0.55	0.00	0.35	0.48	0.00	0.59	0.00	1.90	0.39
22.00	4.95	0.00	0.02	0.88	0.00	0.00	1.58	0.00	0.06	0.69	0.00	1.44	0.00	0.04	0.97	0.00	0.38	0.01	0.00	0.21	0.10	0.19
23.00	4.95	0.08	0.00	0.00	0.00	0.00	0.24	0.81	0.06	0.04	0.00	0.29	0.03	0.00	1.34	2.63	0.00	0.00	0.00	0.07	1.58	0.00
24.00	4.96	0.00	1.22	0.00	0.00	0.00	0.00	0.10	0.04	1.68	0.00	0.12	0.00	0.00	0.71	1.43	2.32	0.00	0.89	0.52	0.83	0.45
25.00	4.95	0.00	0.51	2.10	0.00	0.00	1.46	0.00	0.00	1.36	0.00	0.25	0.00	0.98	1.58	0.00	0.55	1.96	0.00	0.81	0.00	0.00
26.00	4.95	0.00	0.06	0.19	0.00	0.00	1.07	0.05	0.33	0.48	0.00	0.86	1.31	2.01	0.50	0.03	0.00	1.44	0.03	0.34	0.00	0.00
27.00	4.96	0.00	2.30	0.78	0.00	0.00	0.00	1.82	0.56	0.32	0.00	0.00	0.44	0.43	0.12	0.39	1.40	0.14	0.01	1.59	0.30	0.34
28.00	4.95	0.00	0.00	0.02	0.00	0.00	0.06	0.00	0.03	0.00	0.66	2.45	1.51	2.65	0.00	0.00	0.39	0.10	0.09	0.29	0.28	0.09
29.00	4.95	0.00	0.72	0.19	0.00	0.00	0.04	2.06	0.03	2.29	0.00	0.00	0.36	0.02	0.00	0.00	0.00	0.00	0.56	2.26	0.23	0.12
30.00	4.96	0.70	0.00	1.66	0.00	0.00	0.00	0.07	0.31	0.00	0.09	0.95	0.00	2.62	0.00	0.84	0.00	0.31	0.00	0.47	1.55	0.00
31.00	4.95	0.09	0.00	0.14	0.00	0.00	0.10	0.00	0.18	0.15	0.00	0.39	0.81	0.37	1.54	0.40	1.82	0.00	1.72	0.56	1.37	0.00
32.00	4.95	0.18	0.34	0.00	0.00	0.00	0.23	1.32	0.10	0.09	0.00	0.00	1.24	0.21	1.26	0.00	1.80	0.00	0.00	0.43	1.10	0.00
33.00	4.95	0.00	0.00	2.06	0.00	0.00	0.62	1.39	0.51	0.00	0.00	2.04	0.00	0.74	1.58	1.23	1.07	0.45	0.90	0.24	0.30	0.00
34.00	4.95	0.07	0.00	2.81	0.00	0.00	0.84	0.09	0.15	0.00	0.00	0.12	0.06	0.04	2.13	0.08	0.00	0.00	1.63	0.00	1.24	0.00
35.00	4.95	0.96	0.55	0.00	0.00	0.00	1.57	0.09	0.02	1.93	0.00	0.00	1.77	0.57	0.37	0.00	0.62	0.20	0.64	0.00	0.00	0.00
36.00	4.95	1.59	0.00	0.06	0.00	0.00	1.17	2.07	0.41	0.66	0.00	0.84	1.46	0.06	0.75	0.00	2.11	0.00	0.00	0.00	1.80	0.00
37.00	4.96	0.00	1.02	1.08	0.00	0.00	1.19	0.51	0.00	0.66	1.28	0.60	0.00	0.21	0.03	1.87	0.10	0.00	0.00	0.01	1.24	0.03
38.00	4.95	0.00	0.00	0.00	0.00	0.00	0.08	0.31	0.00	0.67	0.01	0.06	0.15	2.71	0.27	0.23	0.55	0.18	0.59	0.02	0.05	0.02
39.00	4.95	1.56	0.43	0.07	0.00	0.00	0.02	3.31	0.45	0.00	0.09	0.00	0.00	0.06	0.39	0.18	0.12	0.00	0.42	0.79	0.83	0.02
40.00	4.96	0.96	1.08	1.97	0.00	0.00	1.87	0.00	0.66	0.59	0.00	1.09	0.24	0.00	0.00	0.34	2.23	0.00	1.38	0.00	0.47	0.00
41.00	4.95	2.07	0.74	0.56	0.00	0.00	1.59	3.37	0.34	0.00	0.01	0.92	0.39	0.00	0.33	0.15	0.82	0.00	1.19	0.72	0.00	0.00
42.00	4.95	0.40	0.00	0.04	0.00	0.00	2.50	1.44	1.50	0.00	0.45	1.46	0.00	0.07	0.00	0.00	0.29	0.05	0.22	0.00	1.08	0.00
43.00	4.96	0.04	1.55	0.00	0.00	0.00	0.32	0.00	0.52	0.43	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.27	0.00
44.00	4.95	0.08	0.00	0.07	0.00	0.00	0.13	0.00	0.04	0.06	0.45	0.03	2.26	3.23	0.27	0.89	1.80	0.00	0.15	0.00	0.00	0.00
45.00	4.95	0.24	0.14	2.70	0.00	0.00	0.75	0.00	0.14	0.04	0.00	0.02	0.59	0.59	0.15	0.15	0.47	0.00	0.16	1.39	1.59	0.00
46.00	4.96	0.00	0.68	1.29	0.05	0.00	0.22	0.00	1.59	0.05	0.00	2.71	0.47	0.18	0.83	0.11	0.60	0.00	0.60	1.12	0.53	0.00
47.00	4.95	0.27	0.14	1.80	0.63	0.00	0.37	1.55	1.34	0.12	0.00	0.00	0.13	0.49	0.17	0.00	0.21	0.00	0.10	1.51	1.15	0.00
48.00	4.95	0.64	1.79	0.00	0.00	0.00	1.28	1.35	0.21	0.08	0.00	2.92	1.22	0.15	0.00	0.15	0.01	0.00	0.00	1.04	0.62	0.00
49.00	4.96	1.25	1.40	1.74	0.00	0.00	0.49	1.32	0.47	0.57	0.00	0.32	0.48	0.72	0.01	0.00	1.91	0.00	0.00	0.35	0.00	0.02
50.00	4.95	0.07	0.02	0.45	0.00	0.00	0.57	0.20	0.63	2.37	0.00	0.54	0.00	0.32	1.53	0.00	0.38	0.00	1.93	0.00	0.00	0.00
51.00	4.95	0.50	0.04	0.63	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.14	1.38	0.36	2.22	2.00	0.00	0.00	0.18	0.05	0.00	0.11
52.00	4.95	0.01	0.95	0.04	0.00	0.00	2.11	0.70	0.96	0.28	0.02	0.00	1.62	0.00	1.11	1.78	0.03	0.00	0.00	1.13	1.64	0.08
53.00	4.96	0.99	0.04	0.38	0.00	0.00	0.03	0.11	0.00	0.95	0.00	0.39	0.04	0.04	1.96	0.00	0.14	0.00	0.00	0.00	0.00	0.15
54.00	4.95	0.06	0.00	2.11	1.98	0.00	3.48	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.04	0.19	2.36	0.00	0.00	1.37	0.00	0.00
55.00	4.95	0.00	0.32	0.38	0.00	0.00	0.75	0.00	1.53	0.13	0.00	0.00	1.09	0.15	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.00
56.00	4.96	0.27	0.49	3.51	0.00	0.00	0.06	1.07	0.15	0.00	0.00	1.67	0.00	0.06	1.36	0.00	0.87	0.00	0.00	0.26	0.83	0.16
57.00	4.95	0.64	1.35	0.89	0.00	0.00	0.97	0.00	1.74	2.96	0.68	0.19	0.00	0.07	0.24	0.00	0.95	0.00	0.00	0.38	1.43	0.18
58.00	4.95	0.89	0.37	0.18	0.00	0.00	0.01	0.00	0.33	0.00	0.00	0.08	0.06	1.73	0.00	0.00	0.15	0.00	2.68	1.58	1.49	0.41
59.00	4.96	0.00	0.00	0.21	0.00	0.00	0.48	0.02	0.00	2.58	0.00	0.01	0.05	0.12	0.00	0.55	0.46	0.00	0.52	0.46	1.20	0.00
60.00	4.95	1.11	1.83	0.03	0.00	0.00	0.12	0.00	1.51	0.60	0.00	0.32	0.08	0.00	0.00	1.57	0.00	0.00	2.17	0.39	1.80	0.76
61.00	4.95	0.00	0.54	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.50	2.47	0.00	0.00	0.00	0.00	0.83	0.11	0.27	0.00
62.00	4.96	0.00	0.00	0.03	0.00	0.00	1.64	0.00	0.39	0.42	0.00	0.00	0.57	0.44	0.00	1.72	0.48	0.00	0.00	0.42	0.24	0.00
63.00	4.95	3.74	0.00	0.65	0.00	0.00	0.00	2.52	0.88	0.04	0.00	0.07	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.41	0.00
64.00	4.95	0.13	0.00	2.35	0.17	0.00	0.96	0.45	2.61	0.29	0.19	0.00	1.07	0.09	0.30	0.00	0.00	0.00	1.74	0.25	0.00	0.00
65.00	4.96	1.09	0.53	2.15	0.00	0.00	0.00	1.33	1.25	1.18	1.27	0.00	0.33	0.49	0.13	0.67	1.67	0.00	0.00	0.21	0.47	0.00
66.00	4.95	0.16	0.00	0.95	0.00	0.00	0.00	0.13	0.05	0.35	0.00	0.73	0.30	0.12	0.93	0.23	0.34	0.00	0.05	1.70	1.49	0.00
67.00	4.95	0.18	0.00	0.84	0.00	0.00	0.09	0.16	0.00	1.21	0.48	0.81	1.96	0.00	0.94	0.00	0.00	0.00	1.61	1.64	0.61	0.11
68.00	4.95	2.17	2.00	0.28	0.15	0.00	0.02	0.45	0.26	0.00	0.31	0.60	0.32	0.00	0.26	0.00	0.47	0.00	0.29	1.64	0.00	0.00
69.00	4.95	0.00	0.16	0.12	0.81	0.00	0.75	0.00	0.06	2.73	0.00	0.42	2.52	0.39	1.93	0.00	0.00	0.00	0.00	1.61	0.00	0.00
70.00	4.95	0.10	0.89	0.00	0.29	0.00	0.00	0.00	1.23	0.57	0.00	0.04	0.28	2.76	0.00	0.00	0.00	0.00	0.00	0.90	1.56	0.00
71.00	4.95	0.93	0.00	0.27	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	1.18	0.00	2.06	1.49	0.09	0.00
72.00	4.96	0.24	0.30	2.38	0.00	0.00	0.00	0.52	2.71	0.06	0.00	2.52	2.33	0.08	0.11	0.00	0.56	0.00	0.09	0.20	0.00	0.00
73.00	4.95	0.00	0.00	0.26	0.00	0.00	0.11	2.69	0.50	0.42	0.03	0.12	1.48	0.00	0.00	0.66	0.28	0.00	0.00	1.14	0.00	0.00
74.00	4.95	0.00	0.00	0.52	0.00	0.00	0.97	2.08	0.00	1.83	0.00	0.09	0.00	0.41	2.00	0.68	0.52	0.00	1.19	1.17	0.90	0.01
75.00	4.96	0.00	0.33	0.87	0.00	0.00	0.78	1.13	1.85	0.04	0.00	1.78	0.07	0.33	1.69	2.13	0.61	0.00	0.00	0.11	0.09	0.00
76.00	4.95	0.00	0.00	1.32	2.94	0.99	0.00	0.00	1.12	0.13	0.00	0.00	0.63	0.44	0.07	0.18	0.00	0.00	0.19	0.51	0.62	0.00
77.00	4.95	0.00	0.00	0.47	0.14	0.00	3.51	0.68	0.40	1.93	0.30	0.88	1.44	0.00	0.39	0.00	0.01	0.00	1.17	1.78	0.50	0.00
78.00	4.96	0.00	0.09	1.80	0.29	0.00	0.83	0.51	0.00	0.00	0.00	0.00	0.01	0.00	1.40	0.00	2.33	0.00	0.10	1.37	0.87	0.00
79.00	4.95	1.92	0.45	0.96	1.23	0.00	0.38	0.00	2.23	1.34	0.00	0.01	0.03	0.68	0.00	0.64	0.29	0.00	0.01	1.21	0.46	0.00
80.00	4.95	0.05	0.00	0.65	1.01	0.00	1.82	0.12	1.10	0.70	0.00	2.13	0.09	0.00	1.65	0.00	0.00	0.00	0.69	0.74	2.11	0.81
81.00	4.96	0.94	0.01	0.42	0.00	0.00	0.28	0.13	0.15	1.96	0.00	0.12	0.74	0.04	0.00	1.72	0.00	0.00	0.00	0.98	1.47	0.00
82.00	4.95	2.89	0.06	0.18	0.00	0.00	0.00	0.00	0.03	1.14	0.00	0.00	1.21	0.47	0.25	1.04	0.03	0.02	0.15	0.00	1.51	0.00
83.00	4.95	0.61	1.43	0.43	0.11	0.91	1.90	0.19	0.57	0.82	0.00	0.00	1.59	0.00	0.00	0.21	1.37	0.00	0.06	0.38	0.00	0.04
84.00	4.96	1.46	0.34	0.15	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.76	0.51	0.47	1.99	0.18	0.00	1.49	0.00	0.43	0.89	0.12
85.00	4.95	0.05	1.33	0.00	0.32	0.61	0.00	0.00	0.00	1.40	0.16	0.06	1.67	0.06	1.34	1.53	0.00	0.00	1.20	0.16	0.00	0.00
86.00	4.95	0.00	0.00	0.96	0.00	0.00	0.15	0.09	2.16	1.90	0.03	0.15	0.18	0.74	0.00	0.18	0.04	0.00	1.48	2.35	0.41	0.18
87.00	4.95	0.00	0.27	2.05	0.18	0.00	2.03	3.56	0.00	0.72	0.00	1.22	1.23	1.79	1.73	0.30	0.00	0.00	0.06	0.06	0.22	0.00
88.00	4.96	1.23	0.69	0.23	0.00	0.15	1.05	0.44	0.27	0.00	0.00	0.11	0.09	0.83	1.45	0.00	0.61	0.14	1.47	2.40	1.36	0.00
89.00	4.95	0.18	0.43	0.00	0.00	0.00	2.29	2.01	0.44	0.34	0.00	0.00	0.07	0.00	0.00	0.13	0.54	0.00	0.00	1.62	1.50	0.00
90.00	4.95	0.00	0.00	1.18	0.00	0.04	0.00	1.93	0.69	0.18	0.00	1.21	0.00	0.87	2.58	1.88	0.00	0.86	0.18	0.13	0.99	0.00
