Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.65	0.00	0.65	0.15	0.00	0.09	0.04	0.00	0.00	0.00	0.04
3.00	4.05	3.56	0.00	0.00	0.12	3.21	0.00	0.00	0.06	0.00	0.33	0.00	0.99	0.00	0.00	0.00	2.02	0.06	0.00
4.00	4.04	2.25	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.00	0.00	1.35	0.51	0.49	0.00	0.00	1.66	0.00	0.29
5.00	4.05	1.13	0.49	0.00	1.76	0.03	0.04	1.43	0.21	0.35	0.00	0.46	0.00	0.00	0.00	0.53	1.48	0.50	0.30
6.00	4.05	0.07	0.00	0.00	0.05	1.44	0.00	0.06	1.05	1.97	0.30	0.14	2.93	2.47	0.66	0.37	0.58	0.13	0.09
7.00	4.04	0.24	0.00	0.00	0.47	0.23	0.00	2.12	2.58	0.89	0.00	0.04	1.10	0.03	0.17	0.63	1.10	0.00	0.67
8.00	4.05	1.19	0.00	0.00	0.00	0.00	0.48	1.34	2.07	0.00	0.00	0.48	0.00	0.67	2.58	0.62	1.64	0.00	0.02
9.00	4.04	0.00	0.00	0.00	0.34	1.32	0.24	2.91	0.29	0.00	0.00	0.38	2.51	0.00	0.22	0.00	0.18	0.00	2.35
10.00	4.05	1.28	0.00	0.11	0.00	0.18	0.01	1.43	1.07	0.00	0.00	0.25	0.00	1.74	0.40	2.12	1.36	0.00	1.51
11.00	4.05	0.18	0.00	0.00	0.00	2.32	0.00	0.00	0.84	0.05	0.00	0.16	0.04	0.00	0.00	0.00	1.48	0.00	1.49
12.00	4.04	0.59	0.19	0.00	0.00	0.00	3.11	0.04	0.29	0.16	0.00	1.51	1.22	2.36	0.45	1.51	0.00	0.00	1.51
13.00	4.05	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.62	0.03	0.82	2.35	0.00	0.00	0.22	1.96	0.00	0.00	0.33
14.00	4.05	1.49	0.00	3.80	0.00	0.10	0.00	0.25	0.24	0.02	0.00	1.23	1.03	0.00	0.55	1.48	0.02	0.00	0.33
15.00	4.04	0.00	0.70	1.39	0.00	0.00	0.06	0.00	2.43	0.53	0.00	0.15	0.20	0.46	0.39	0.00	0.00	0.00	0.04
16.00	4.05	0.58	0.28	0.10	0.00	0.28	1.39	0.00	2.70	0.09	0.00	2.58	0.16	0.64	0.04	2.78	0.00	0.00	0.08
17.00	4.04	0.00	0.00	0.36	0.00	0.89	0.00	0.48	2.61	0.00	0.00	1.77	0.00	0.00	0.00	1.65	0.46	0.00	0.00
18.00	4.05	0.00	0.00	1.52	0.00	1.09	0.00	0.00	0.39	0.00	0.00	0.52	0.24	1.27	1.59	1.10	0.01	0.00	1.29
19.00	4.05	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.26	0.00	2.75	1.92	0.51	0.00	1.80	0.60	0.00	0.00
20.00	4.04	3.86	0.00	0.83	0.00	1.02	0.00	0.09	0.06	0.00	0.00	0.21	0.55	2.91	0.56	0.22	0.13	0.00	0.67
21.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.30	2.09	0.09	0.00	2.28	1.11	0.03	0.09	0.57	1.34	0.41	0.75
22.00	4.05	1.32	0.00	0.17	0.00	0.27	0.82	0.00	2.18	0.00	0.00	0.39	0.33	0.00	0.00	1.36	1.53	0.00	0.11
23.00	4.04	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.60	1.51	0.00	0.00
24.00	4.05	4.48	0.99	0.41	0.00	0.00	0.00	0.15	0.00	1.46	0.00	0.66	0.00	0.87	0.34	0.00	1.79	0.00	0.00
25.00	4.04	0.52	0.00	0.35	0.26	0.03	0.00	0.00	0.78	0.00	0.00	2.52	0.00	0.27	0.09	0.03	1.15	0.00	0.08
26.00	4.05	0.25	0.00	0.20	0.44	0.05	0.00	0.01	0.00	0.00	0.00	2.25	3.19	0.00	0.56	0.40	0.41	0.00	2.01
27.00	4.05	0.00	0.00	0.06	0.00	0.20	0.00	0.00	1.25	0.00	0.00	0.00	1.02	1.30	0.00	0.00	0.73	0.00	1.04
28.00	4.04	0.08	0.00	0.00	0.00	0.65	0.00	0.00	2.71	0.00	0.00	0.72	0.00	0.00	0.00	0.09	0.05	0.89	0.00
29.00	4.05	2.61	0.00	1.50	0.00	0.51	0.04	0.48	1.84	0.00	0.35	0.29	0.25	0.00	0.00	2.14	0.07	0.00	0.54
30.00	4.04	3.16	0.00	0.00	0.03	3.40	0.00	1.48	0.00	0.00	0.00	0.15	0.36	0.91	0.00	0.24	0.21	0.00	1.49
31.00	4.05	0.24	0.00	0.37	1.83	0.62	0.00	2.70	0.74	0.16	0.00	0.68	1.76	0.06	0.00	0.00	1.39	0.00	1.49
32.00	4.05	0.72	0.50	0.00	0.00	0.69	0.00	2.70	0.29	0.21	0.00	0.39	2.13	0.15	0.00	0.37	0.00	0.00	1.38
33.00	4.04	0.06	0.00	0.00	0.00	1.14	0.00	2.70	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.19	1.62
34.00	4.05	0.00	0.00	1.92	0.00	0.00	0.00	2.70	0.87	0.00	0.00	2.02	0.25	0.86	0.48	0.00	0.21	0.00	1.51
35.00	4.05	0.15	0.00	1.25	0.00	0.27	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	1.34
36.00	4.04	0.00	0.00	0.11	0.00	1.16	0.00	0.32	1.77	0.00	0.00	0.17	0.42	0.46	0.38	0.00	0.76	2.41	1.66
37.00	4.05	0.00	0.00	2.24	0.00	1.22	0.00	0.00	0.78	0.00	0.00	1.79	0.00	0.00	0.04	2.22	0.00	1.21	1.01
38.00	4.04	0.00	0.00	0.74	0.00	1.58	0.00	0.66	0.00	0.00	0.00	1.06	0.00	0.03	1.73	1.11	0.01	0.46	0.77
39.00	4.05	0.00	3.14	0.00	0.00	0.37	0.00	0.60	0.16	0.17	0.00	0.18	0.00	0.00	0.73	0.24	0.01	0.00	0.51
40.00	4.05	0.00	1.65	0.00	0.00	1.52	0.00	1.11	2.57	0.47	0.00	2.45	1.39	0.00	1.52	0.00	0.00	0.00	0.23
41.00	4.04	0.00	0.00	0.13	0.00	0.00	0.00	0.87	1.84	1.14	0.00	0.00	0.15	2.04	0.91	0.00	0.00	0.00	2.06
42.00	4.05	2.46	0.00	0.54	0.00	0.75	0.00	1.67	0.00	0.10	0.00	2.07	0.00	0.00	0.06	0.00	0.00	0.00	1.77
43.00	4.05	0.00	0.00	1.60	0.00	0.03	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.59	1.45	0.00	0.00	0.00	0.00
44.00	4.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.05	1.85	0.00	0.03	0.00	0.00	1.92	0.00	0.00	0.00	0.04
45.00	4.05	0.00	0.00	0.18	0.00	2.28	2.36	0.13	0.55	0.00	0.00	1.66	0.00	0.58	0.00	0.00	0.00	0.15	1.28
46.00	4.04	0.00	0.00	0.12	0.00	1.05	0.10	1.58	1.96	0.00	0.00	0.30	0.00	0.00	0.24	0.51	1.39	0.00	0.95
47.00	4.05	0.00	0.01	0.13	0.00	0.78	0.00	2.42	0.00	1.13	0.00	0.02	1.89	0.01	1.01	0.00	0.00	0.00	0.11
48.00	4.05	0.00	0.33	0.80	0.00	0.00	0.00	0.00	0.00	1.02	0.00	3.03	0.03	0.02	0.12	0.42	0.00	0.00	0.62
49.00	4.04	0.22	0.00	0.16	0.00	0.62	0.00	3.34	1.29	0.00	0.00	0.06	0.94	0.00	0.66	0.61	0.11	0.00	1.27
50.00	4.05	2.22	0.31	0.10	0.00	0.73	0.00	2.43	0.71	0.00	0.00	2.85	0.06	0.00	0.00	1.14	0.00	0.00	0.03
51.00	4.05	1.60	0.09	0.27	0.00	0.41	0.00	0.00	0.46	0.41	0.00	1.75	1.68	0.58	0.00	1.81	1.33	0.00	2.07
52.00	4.05	2.51	0.00	0.00	0.00	0.12	0.00	0.00	0.51	0.09	0.00	0.00	0.76	0.22	0.00	1.80	1.43	0.00	0.00
53.00	4.05	0.00	0.78	0.09	0.00	0.00	0.00	1.21	0.30	0.65	0.00	0.55	0.17	0.17	0.00	0.59	1.48	0.00	0.26
54.00	4.04	0.46	0.00	1.91	0.00	0.00	0.00	0.83	2.16	1.67	0.00	0.00	0.06	0.35	0.00	0.91	0.20	0.00	0.37
55.00	4.05	0.33	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.38	0.42	0.00	1.10	0.00	0.00	1.26
56.00	4.05	0.43	0.09	0.69	0.00	2.24	0.00	0.00	0.03	1.61	0.00	0.00	0.39	0.76	0.02	0.24	0.97	0.00	1.49
57.00	4.04	0.00	0.02	0.00	0.00	0.79	0.00	0.00	3.55	0.00	0.00	0.00	0.99	0.00	1.76	1.56	0.75	0.00	1.51
58.00	4.05	0.00	0.00	0.12	0.00	2.27	0.00	0.61	2.70	0.00	0.00	0.00	0.09	0.36	0.00	1.81	0.00	0.00	1.49
59.00	4.04	0.00	0.00	1.86	0.00	1.27	0.00	0.16	1.53	1.06	0.00	0.10	0.00	0.71	0.00	1.21	0.00	0.00	1.51
60.00	4.05	0.00	0.00	0.00	0.00	0.47	0.00	0.23	1.34	0.01	0.12	0.00	0.00	0.54	0.00	0.42	0.04	1.31	0.89
61.00	4.05	0.00	0.13	0.83	0.00	0.20	0.00	1.68	0.00	0.05	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.73
62.00	4.04	0.00	0.27	0.17	0.00	0.00	0.00	1.86	3.63	0.03	1.33	1.65	0.00	0.06	1.34	0.00	0.72	0.17	0.67
63.00	4.05	1.34	0.10	0.19	0.00	1.43	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.18	0.06	0.00	0.12	1.26	0.97
64.00	4.05	0.00	0.02	1.77	0.00	2.83	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.06	1.02	1.78	2.01	0.00	1.49
65.00	4.04	0.00	0.00	0.09	0.00	0.14	0.00	2.05	1.96	0.18	0.01	0.00	0.29	0.95	0.91	0.00	1.65	0.00	1.36
66.00	4.05	1.40	0.00	0.93	0.00	1.44	0.00	0.00	0.00	0.42	0.00	1.14	1.18	0.06	0.29	0.00	1.65	0.00	0.00
67.00	4.04	0.02	0.00	1.08	0.00	0.06	0.00	0.20	0.04	0.21	0.00	0.99	1.97	0.06	1.56	0.66	0.31	1.30	0.64
68.00	4.05	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.09	0.65	0.28	0.78	0.08	1.19	0.46	1.45	0.00	1.56
69.00	4.05	0.00	0.00	0.82	0.00	1.65	0.01	2.63	1.44	1.24	2.50	0.00	0.12	0.00	0.00	0.72	0.90	0.00	0.58
70.00	4.04	1.09	0.00	0.28	0.00	0.00	0.00	1.50	2.10	0.89	0.15	3.17	0.51	0.47	0.00	0.00	0.19	0.30	0.00
71.00	4.05	0.21	0.00	0.50	0.00	1.58	0.00	0.00	2.07	0.73	0.00	1.03	0.00	0.00	1.42	0.00	0.10	1.05	0.00
72.00	4.05	0.12	0.00	0.24	0.00	0.19	0.00	1.71	0.00	0.06	0.00	0.08	0.00	0.57	0.62	0.63	0.64	0.00	0.00
73.00	4.04	0.00	0.00	0.27	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.59	2.29	1.07	0.00	2.63	0.00	0.00	0.00
74.00	4.05	0.30	0.00	0.13	0.00	0.26	0.00	1.32	2.52	0.55	0.00	0.09	0.52	0.00	0.32	1.65	0.06	1.19	0.48
75.00	4.04	0.58	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.52	0.00	0.20	0.63	0.00	1.84	1.60	0.31	0.00	1.53
76.00	4.05	0.90	0.00	4.13	0.00	0.00	0.00	0.37	1.20	0.00	0.00	1.94	1.90	0.67	0.00	2.14	0.14	0.00	1.49
77.00	4.05	0.00	0.00	0.85	0.00	0.01	0.00	0.00	0.67	0.00	0.00	2.22	2.06	0.17	0.00	0.31	1.21	0.09	0.36
78.00	4.04	1.35	0.54	0.06	0.00	0.09	0.00	2.70	0.64	0.00	0.00	0.21	0.00	0.90	0.00	0.00	0.21	0.00	1.30
79.00	4.05	0.40	0.12	0.24	0.00	0.53	0.00	1.70	0.39	3.50	0.00	0.00	3.08	0.18	0.00	0.00	0.42	0.00	1.51
80.00	4.04	0.69	0.00	0.00	0.00	0.03	0.00	2.42	1.11	0.15	0.00	0.54	2.17	1.91	0.00	0.23	0.58	0.00	1.49
81.00	4.05	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.78	0.00	2.27	0.74	0.00	1.51
82.00	4.05	0.22	2.27	0.27	0.00	0.00	0.00	0.86	0.16	0.04	0.00	0.13	1.03	1.39	0.59	0.14	0.00	0.25	1.49
83.00	4.04	1.49	0.13	0.96	0.00	0.73	0.00	0.04	0.00	0.08	0.00	0.32	2.96	0.09	0.00	0.01	2.14	0.14	1.38
84.00	4.05	3.93	0.20	0.33	0.00	1.17	0.00	0.01	0.00	0.52	0.00	1.18	2.48	0.00	1.45	0.02	0.64	0.52	0.40
85.00	4.05	1.38	0.00	1.39	0.00	0.02	0.00	0.00	0.00	0.01	0.00	1.46	2.05	0.45	0.00	1.62	0.12	0.04	0.00
86.00	4.04	0.67	0.30	0.00	0.00	0.00	0.00	1.87	0.53	0.71	0.00	2.40	0.15	0.04	0.00	1.80	0.00	0.97	0.50
87.00	4.05	0.10	0.00	0.72	0.00	2.53	0.00	1.27	0.00	0.00	0.01	1.03	0.27	1.98	0.00	0.42	1.25	0.00	1.64
88.00	4.04	0.37	0.00	2.71	0.00	3.70	0.00	0.36	0.00	0.54	0.00	0.00	2.25	0.44	0.00	0.04	1.64	0.30	0.00
89.00	4.05	0.16	0.00	1.58	0.00	0.85	0.00	0.73	0.20	0.38	0.05	1.46	0.46	0.15	0.00	0.56	0.36	1.59	1.37
90.00	4.05	0.31	0.00	2.04	0.00	0.21	0.00	0.40	0.58	0.91	0.00	1.98	1.40	0.00	0.00	0.54	0.02	0.71	0.21
91.00	4.04	0.00	0.00	0.04	0.00	0.02	0.00	1.62	0.15	0.00	0.00	2.40	0.56	2.97	0.00	2.33	0.66	0.00	0.41
92.00	4.05	1.17	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.03	0.00	1.16	0.00	0.24	0.00	0.33	0.00	0.02	0.08
