Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.492s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.16	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04
4.00	3.45	3.30	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.28	1.06	1.52	0.00	1.08	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.01	0.00	0.00	0.00
5.00	3.45	3.30	0.32	0.00	0.00	0.35	1.40	0.04	0.00	0.18	0.20	1.47	0.00	0.30	2.86	0.00	1.85	1.14	0.00	0.00	0.00	0.00	1.91	0.00	0.00
6.00	3.45	3.30	0.00	0.00	0.00	0.04	2.35	0.00	0.00	0.83	1.02	2.11	0.00	0.30	1.96	0.00	0.00	0.17	0.00	0.00	0.00	0.00	1.11	0.00	0.00
7.00	3.44	3.30	2.95	0.00	0.00	0.47	0.15	0.00	0.00	0.24	0.05	2.40	0.00	1.69	0.55	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.29	0.00	0.00
8.00	3.45	3.30	0.31	0.00	0.00	1.39	1.55	0.00	0.00	0.27	0.09	2.25	0.00	2.10	0.13	0.00	0.62	0.15	0.00	0.00	0.00	0.00	1.20	0.00	0.00
9.00	3.45	3.29	0.19	0.00	2.21	1.31	0.19	0.00	0.00	0.51	2.33	1.16	0.00	1.08	0.42	0.00	0.96	1.15	0.00	0.97	0.00	0.00	0.30	0.00	0.00
10.00	3.45	3.30	0.07	0.00	2.64	0.04	0.04	0.00	0.00	0.35	1.78	1.32	0.00	0.04	1.08	0.01	0.72	0.36	0.00	0.00	0.00	0.00	0.67	0.00	0.01
11.00	3.45	3.30	0.66	0.00	2.55	0.00	0.16	0.00	3.43	0.55	0.00	0.91	0.00	0.11	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.12	0.68	0.00	0.00
