Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	1.61	0.00	0.00	0.00	0.59	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.00	0.00	4.03	0.46	0.00	0.06	0.24	0.00	0.00	0.00	0.00	0.40	0.00	0.00
4.00	4.19	4.34	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.89	0.00	0.00
5.00	4.20	3.90	0.00	0.48	1.58	1.04	0.01	0.00	0.41	0.89	0.00	0.01	0.00	0.00	0.00	0.67
6.00	4.19	3.90	0.00	1.32	0.51	0.00	0.12	0.00	0.00	0.45	0.00	1.14	0.00	0.00	0.00	1.84
7.00	4.20	3.90	0.00	0.55	2.53	1.24	0.52	0.32	0.00	0.59	0.00	0.54	0.00	2.47	0.00	1.81
8.00	4.19	3.89	0.00	0.25	3.30	0.45	0.00	0.90	1.00	0.00	0.00	0.24	0.00	1.37	0.00	1.80
9.00	4.20	3.90	0.00	0.69	3.29	1.50	0.00	1.61	0.00	0.00	0.00	0.58	2.24	0.00	0.00	1.81
10.00	4.20	3.90	0.00	0.05	3.30	1.51	0.00	1.03	0.00	0.00	0.00	0.03	1.95	0.00	0.00	1.80
11.00	4.19	3.89	0.53	0.32	3.30	0.00	0.00	0.77	0.00	0.00	0.70	0.00	0.67	0.00	0.00	1.80
12.00	4.20	3.90	0.99	0.73	3.30	0.53	0.00	0.57	0.00	0.00	0.41	0.17	0.30	0.00	0.00	1.81
13.00	4.19	3.90	0.00	0.00	3.30	0.06	0.00	0.08	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.80
14.00	4.20	3.89	0.78	0.00	1.14	0.80	0.00	3.28	0.00	0.33	0.05	0.01	0.32	0.00	0.11	0.62
15.00	4.19	3.90	0.33	0.30	3.12	0.00	0.00	2.55	0.00	0.33	0.00	0.64	0.78	0.00	0.34	0.38
16.00	4.20	3.90	2.75	0.16	3.29	0.00	0.00	2.55	0.25	0.56	0.00	0.86	0.78	0.33	0.00	0.00
17.00	4.20	3.89	1.46	1.27	1.68	0.09	0.00	0.67	0.02	0.00	0.03	0.00	0.79	0.09	0.53	0.24
18.00	4.19	3.90	4.00	3.44	0.91	0.14	0.00	0.34	0.46	0.10	0.32	0.00	0.00	0.39	0.06	0.00
19.00	4.20	3.90	0.68	0.06	0.00	0.00	0.00	3.57	0.00	0.11	0.19	0.00	0.00	2.36	0.00	0.50
20.00	4.19	3.89	1.11	0.20	3.86	0.00	0.00	2.55	0.09	0.00	0.15	0.42	0.37	1.81	0.51	0.67
21.00	4.20	3.90	0.06	1.50	3.30	0.00	0.00	1.17	0.63	0.48	0.00	0.34	0.12	1.80	0.00	0.06
22.00	4.19	3.90	0.46	0.17	3.30	0.15	0.00	0.06	0.00	0.00	0.21	0.00	1.13	1.80	0.00	0.06
23.00	4.20	3.89	0.00	0.51	3.30	0.00	0.85	0.00	0.00	1.10	0.06	0.00	0.62	0.00	0.00	0.41
24.00	4.20	3.90	0.00	0.00	3.30	0.00	0.55	0.24	0.00	0.00	0.00	2.20	0.12	0.00	0.00	0.00
25.00	4.19	3.90	0.00	0.20	3.29	0.00	0.00	1.57	0.00	0.00	0.88	0.90	1.17	0.08	0.00	0.00
26.00	4.20	3.89	0.10	0.51	1.16	0.52	0.49	0.01	0.00	0.46	0.12	0.00	1.64	0.00	0.00	0.00
27.00	4.19	3.90	0.00	0.91	2.49	0.00	0.00	0.48	0.00	0.70	0.09	0.00	1.95	0.00	0.00	0.00
28.00	4.20	3.90	1.46	1.99	1.03	0.04	0.00	1.80	0.46	0.40	0.16	0.04	1.95	0.00	0.00	0.00
29.00	4.19	3.89	0.15	0.67	1.31	0.72	0.00	0.00	0.05	0.99	0.00	0.00	1.96	0.00	0.00	0.00
30.00	4.20	3.90	0.46	1.04	2.33	0.53	0.00	0.70	0.00	1.44	0.00	0.00	0.56	0.00	0.00	2.61
31.00	4.20	3.90	0.00	0.36	3.30	0.84	0.00	0.31	0.00	2.41	0.21	0.00	1.21	0.00	0.00	1.80
32.00	4.19	3.89	0.06	0.07	2.15	0.32	0.00	0.91	0.00	2.40	1.40	0.00	0.12	0.00	0.00	1.80
33.00	4.20	3.90	0.00	0.33	0.00	0.00	0.00	0.08	0.00	2.40	0.00	0.00	0.00	1.27	0.00	1.48
