Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.847s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.74	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.47
3.00	3.75	3.75	2.21	0.00	0.00	0.00	0.00	0.00	1.60	3.16	0.00	0.00	0.00	0.00	0.00	1.20	1.02
4.00	3.75	3.75	2.78	0.00	0.00	0.00	0.45	0.00	0.03	2.05	0.00	0.00	0.00	0.00	2.29	1.19	0.75
5.00	3.74	3.74	0.00	4.16	0.00	0.00	1.04	0.00	0.14	0.77	0.00	0.80	0.00	0.00	0.05	1.20	0.74
6.00	3.75	3.75	0.66	3.15	0.00	0.00	0.59	0.01	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.19	0.75
7.00	3.75	3.75	0.93	3.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.75
8.00	3.75	3.75	2.15	3.15	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.26	0.30	1.20	0.02
9.00	3.74	3.74	3.45	3.14	0.00	0.00	0.72	0.00	0.00	0.22	0.18	0.00	0.00	0.15	0.02	0.35	0.24
10.00	3.75	3.75	1.53	3.16	0.00	0.00	0.93	0.00	0.00	1.05	0.79	0.00	0.00	0.00	0.08	1.60	0.46
11.00	3.75	3.75	0.04	0.81	1.69	0.35	0.65	0.00	0.00	0.40	0.00	0.00	1.04	1.59	0.27	0.00	0.20
12.00	3.74	3.74	0.00	1.28	0.00	0.21	0.09	0.00	1.84	1.43	0.00	1.26	0.00	0.23	0.80	2.08	0.00
13.00	3.75	3.75	0.50	0.00	0.00	0.12	1.70	0.65	0.00	0.57	0.00	0.00	0.74	2.06	0.00	1.19	0.00
14.00	3.75	3.75	0.04	4.02	0.00	0.10	0.96	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	1.20	0.00
15.00	3.75	3.75	1.53	2.42	2.40	0.85	0.73	0.00	1.49	0.00	0.00	2.14	0.51	0.11	0.00	1.20	0.52
16.00	3.74	3.74	0.84	0.00	0.00	0.13	0.24	0.00	2.71	1.01	0.00	2.40	0.00	0.48	0.00	1.19	0.21
17.00	3.75	3.75	0.73	0.06	0.00	0.80	0.00	0.00	0.66	0.69	0.00	0.35	0.92	0.64	0.00	1.20	1.25
18.00	3.75	3.75	0.39	1.62	0.12	0.00	1.89	0.00	2.20	0.63	0.00	0.83	0.00	0.00	0.00	0.67	0.12
19.00	3.74	3.75	2.20	1.86	0.08	0.73	0.73	0.00	2.70	0.36	0.00	1.11	0.00	0.00	0.78	1.01	0.49
20.00	3.75	3.75	1.28	0.00	0.00	0.12	0.00	0.00	0.25	2.71	0.00	0.22	0.62	0.00	0.00	0.00	0.03
21.00	3.75	3.75	0.59	0.02	0.86	0.48	0.00	0.90	0.65	2.70	0.00	3.16	0.05	0.00	0.66	2.00	0.00
22.00	3.75	3.75	0.66	1.05	0.00	0.00	0.28	0.00	0.08	2.70	0.00	1.44	0.00	0.09	0.00	1.20	1.57
23.00	3.74	3.74	0.10	2.61	0.00	0.00	1.39	0.00	0.71	2.55	0.00	0.22	0.00	0.00	0.00	1.19	0.75
24.00	3.75	3.75	0.75	2.19	0.00	0.02	0.60	0.00	0.00	0.96	0.00	0.57	0.00	0.00	1.70	1.20	0.75
25.00	3.75	3.75	0.00	0.00	0.00	0.47	2.42	0.00	0.31	0.00	0.30	0.24	0.00	0.93	1.66	1.20	0.13
26.00	3.75	3.75	0.00	0.45	0.00	0.75	0.57	0.00	0.76	3.24	0.00	1.46	0.00	0.05	0.41	0.34	0.00
27.00	3.74	3.74	0.74	2.52	0.00	0.00	0.00	0.00	0.97	2.71	0.00	2.38	0.00	0.02	0.00	0.76	0.00
28.00	3.75	3.75	0.20	3.18	0.00	0.09	0.00	0.00	0.41	2.70	0.00	0.00	0.00	0.18	0.88	0.54	0.00
29.00	3.75	3.75	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.66	0.00	0.00	0.58	1.14	0.00
30.00	3.74	3.74	1.00	0.11	0.00	0.44	3.20	0.00	2.12	0.27	0.00	0.00	0.00	0.00	0.53	1.20	0.00
31.00	3.75	3.75	0.00	0.60	0.00	0.04	3.00	0.00	0.30	3.08	0.00	0.00	1.93	0.00	0.37	1.19	0.00
32.00	3.75	3.75	0.55	0.00	0.00	0.00	0.22	0.00	0.00	0.71	0.00	1.93	0.74	0.96	2.31	1.20	0.11
33.00	3.75	3.75	0.07	0.56	0.00	0.00	0.00	0.00	1.23	0.50	0.00	2.40	0.03	0.04	1.46	1.19	0.33
34.00	3.74	3.74	0.00	0.20	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.26	0.03	0.51	0.00	1.20	0.00
35.00	3.75	3.75	1.39	0.42	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.70	0.00	0.00	1.53	0.13	0.00
36.00	3.75	3.75	2.27	0.00	0.00	0.00	0.00	1.76	0.93	0.92	0.00	0.00	0.09	0.00	1.79	0.04	0.78
37.00	3.75	3.74	0.00	1.09	0.42	0.00	0.00	2.85	0.55	0.00	0.00	1.92	0.00	0.00	0.24	1.63	0.00
38.00	3.74	3.75	0.00	2.37	0.00	2.31	0.00	1.58	0.51	0.06	0.00	0.00	0.00	0.00	0.00	0.39	0.00
39.00	3.75	3.75	0.00	3.17	0.09	1.54	2.24	0.00	1.56	0.17	0.00	0.11	0.33	0.00	0.00	0.00	0.30
40.00	3.75	3.75	0.00	3.15	0.59	0.00	3.00	0.08	2.75	0.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00
41.00	3.74	3.74	0.00	2.02	0.00	0.00	0.78	0.69	0.75	1.27	0.00	1.24	0.00	0.00	0.00	0.19	0.62
42.00	3.75	3.75	0.00	0.49	0.00	0.00	0.32	0.00	2.99	2.70	0.00	0.00	0.00	0.00	0.00	1.40	0.00
43.00	3.75	3.75	0.00	0.00	1.37	0.17	1.61	0.00	1.35	2.70	0.00	0.03	0.00	0.00	0.00	1.19	0.00
44.00	3.75	3.75	0.20	0.03	0.00	1.05	1.11	1.10	1.30	0.73	0.00	0.51	0.00	0.00	1.16	0.46	0.30
45.00	3.74	3.74	2.45	2.17	0.00	0.00	0.00	0.41	2.70	0.00	0.00	0.31	0.00	0.00	0.46	0.40	0.31
46.00	3.75	3.75	3.14	1.63	0.00	0.00	0.00	0.00	1.05	0.00	0.00	3.11	0.96	0.63	0.00	0.00	0.00
47.00	3.75	3.75	0.00	2.22	0.00	0.00	2.79	0.00	0.35	0.00	0.00	1.60	0.00	2.23	0.00	0.12	0.36
48.00	3.74	3.74	0.16	0.00	0.00	0.54	1.33	1.26	0.16	2.54	0.14	0.01	0.44	0.41	1.97	0.66	0.04
49.00	3.75	3.75	1.40	3.88	0.00	0.01	1.89	0.03	3.67	0.00	0.00	0.65	0.00	0.00	0.17	0.60	1.26
50.00	3.75	3.75	0.00	0.76	0.00	0.00	0.91	0.31	0.79	0.59	0.00	2.48	0.20	0.00	0.00	0.00	0.16
51.00	3.75	3.75	0.37	2.17	0.00	0.00	3.12	0.95	0.65	0.04	0.18	1.01	0.00	1.59	0.00	0.73	0.69
52.00	3.74	3.74	0.55	3.15	0.00	0.28	3.00	0.00	2.15	0.14	0.00	0.10	0.00	0.00	0.00	1.62	0.20
53.00	3.75	3.75	0.00	3.15	0.00	0.11	0.94	0.00	0.00	0.26	0.00	0.52	0.00	1.02	0.00	1.19	0.30
54.00	3.75	3.75	0.00	3.14	0.00	0.44	0.07	0.00	3.58	0.00	0.69	0.00	0.01	0.00	0.00	1.20	0.25
55.00	3.75	3.74	0.00	3.15	0.00	0.00	1.62	0.00	2.69	3.57	0.18	2.18	0.18	0.00	0.00	0.67	0.00
56.00	3.74	3.75	0.00	3.15	0.00	0.09	3.36	0.00	1.92	2.71	0.00	0.00	0.00	0.00	0.00	0.01	0.00
57.00	3.75	3.75	0.00	3.15	0.00	0.00	3.00	0.00	0.00	2.70	0.00	3.04	0.48	0.83	0.00	0.00	0.00
58.00	3.75	3.75	1.37	3.15	0.00	0.28	3.00	0.54	0.00	2.43	0.00	2.17	0.00	0.56	0.00	0.00	0.00
59.00	3.74	3.74	0.00	0.07	0.00	0.00	2.25	2.88	0.00	1.30	0.48	0.24	0.00	0.00	0.57	0.07	0.00
60.00	3.75	3.75	0.00	0.00	0.00	0.00	1.78	0.00	1.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	3.75	3.75	0.70	0.00	0.00	1.34	1.19	0.00	2.95	2.70	0.71	0.00	0.00	0.00	0.00	0.08	0.00
62.00	3.75	3.75	0.00	0.76	0.00	0.00	0.12	0.00	2.70	2.70	0.00	0.00	0.00	0.00	1.67	1.89	0.00
63.00	3.74	3.74	0.25	2.66	0.00	0.17	0.79	0.00	0.07	0.07	0.00	0.00	0.00	0.00	0.05	1.19	1.68
64.00	3.75	3.75	3.63	3.15	0.00	0.03	0.14	0.00	0.19	0.49	0.00	0.00	0.00	0.00	0.00	1.20	0.74
65.00	3.75	3.75	3.45	3.15	0.00	0.01	0.30	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.75
66.00	3.74	3.74	3.45	3.15	0.00	0.00	0.00	0.00	0.47	0.36	0.00	0.00	0.00	0.70	0.00	1.20	0.75
67.00	3.75	3.75	0.94	0.58	0.00	1.05	1.65	0.00	1.32	0.07	0.00	0.52	0.00	0.00	0.00	1.20	0.75
68.00	3.75	3.75	0.00	0.76	0.00	0.32	2.89	0.00	0.80	0.00	0.00	0.00	0.00	1.19	0.00	1.20	0.17
69.00	3.75	3.75	0.00	0.83	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.20	0.78
70.00	3.74	3.74	0.00	0.37	0.00	0.06	3.00	0.00	0.08	0.49	0.00	0.96	0.00	0.23	0.18	1.19	0.00
71.00	3.75	3.75	1.18	0.00	0.00	0.12	3.00	0.00	0.96	0.00	0.00	0.04	0.00	0.00	0.81	1.20	0.00
72.00	3.75	3.75	1.66	0.00	0.00	0.00	3.00	0.00	1.64	0.00	0.00	0.04	0.00	0.11	0.09	1.19	0.00
73.00	3.75	3.75	3.44	0.66	0.00	0.00	2.99	0.00	0.05	0.00	0.00	0.65	0.00	0.13	0.22	1.20	0.00
74.00	3.75	3.74	0.86	0.00	0.00	0.01	0.59	0.93	2.90	0.00	0.00	0.36	0.00	0.67	0.41	1.20	0.00
75.00	3.75	3.75	3.60	0.00	0.00	0.92	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.16	0.07	0.55	0.00
76.00	3.75	3.75	0.56	0.00	0.00	0.00	0.90	0.15	1.02	0.00	0.94	0.00	0.01	0.78	0.00	0.60	0.50
77.00	3.74	3.74	0.06	3.87	0.00	1.55	0.00	0.16	0.00	0.93	0.00	0.48	0.02	0.04	0.00	1.74	0.38
78.00	3.75	3.75	0.40	1.93	0.00	1.87	0.69	0.49	0.00	0.00	0.00	0.00	0.18	0.00	0.35	1.15	0.91
79.00	3.75	3.75	4.20	0.00	0.00	0.00	0.05	1.50	0.00	0.00	0.00	0.64	0.00	0.00	0.44	0.00	0.41
80.00	3.75	3.75	3.46	0.38	0.00	0.00	0.38	2.85	0.00	0.00	0.04	0.39	0.24	0.00	0.00	0.70	0.00
81.00	3.74	3.74	3.45	3.44	0.00	0.71	0.42	2.85	0.00	0.00	0.84	0.00	0.00	0.00	0.71	0.18	0.00
82.00	3.75	3.75	1.09	3.14	0.27	0.00	0.32	2.85	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.34	0.00
83.00	3.75	3.75	0.00	0.41	0.00	0.06	1.24	2.85	2.13	0.00	0.00	0.00	0.01	0.00	0.00	0.17	0.15
84.00	3.74	3.74	0.65	0.49	0.00	0.00	3.53	2.85	2.70	0.22	0.00	0.00	0.09	0.00	0.00	0.21	0.00
85.00	3.75	3.75	0.70	1.22	0.00	0.00	1.73	1.64	1.56	1.71	0.00	0.00	0.03	0.00	0.00	0.84	0.00
86.00	3.75	3.75	0.60	1.36	0.00	0.27	0.06	0.35	0.42	2.34	0.00	2.73	0.01	0.00	0.00	0.75	1.42
87.00	3.75	3.75	0.00	0.00	0.00	0.97	0.00	0.04	0.00	2.70	0.00	0.00	0.57	0.00	0.00	1.61	0.74
88.00	3.74	3.74	1.18	4.12	0.00	0.32	0.00	0.00	0.00	2.70	0.41	0.00	0.61	0.00	0.00	1.20	0.75
89.00	3.75	3.75	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.02	0.94	0.00	0.00	0.29	0.75
90.00	3.75	3.75	0.00	0.15	0.00	0.00	1.76	0.00	0.00	2.71	0.00	0.65	0.15	0.00	0.20	1.73	0.75
91.00	3.75	3.75	3.68	0.38	0.00	0.00	0.00	0.00	0.00	2.70	1.42	0.52	0.35	0.00	0.00	1.20	0.16
92.00	3.75	3.74	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.08	0.03	0.85	1.37	1.19	1.33
93.00	3.75	3.75	3.45	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.36	0.00	1.66	1.20	0.75
