Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.45	3.30	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.16	0.90	0.00	1.24	0.04	0.00	0.01	0.00	0.00	0.00	1.39	0.00
4.00	3.75	3.45	3.30	0.00	0.23	0.00	0.00	0.04	3.38	0.00	0.18	0.00	0.06	1.95	0.00	0.00	0.00	1.05	0.00	0.07	0.73	0.04
5.00	3.74	3.45	3.30	0.00	3.69	0.00	0.47	0.00	2.55	0.15	0.29	0.00	0.00	1.96	0.00	1.41	0.00	0.52	0.00	0.00	0.51	0.00
6.00	3.75	3.45	3.30	0.99	0.75	0.00	2.48	0.00	0.40	0.00	0.38	0.00	0.00	1.56	0.00	1.47	0.00	0.00	0.00	0.00	1.10	0.00
7.00	3.75	3.44	3.30	0.00	0.00	0.00	2.70	0.00	0.01	3.14	0.98	0.00	0.00	1.39	0.00	0.00	0.00	0.73	0.00	0.00	1.04	0.00
8.00	3.75	3.45	3.30	0.93	0.00	0.00	2.70	0.00	2.06	0.78	1.48	0.00	0.00	1.95	0.16	0.61	0.00	0.10	0.00	0.00	1.05	0.33
9.00	3.74	3.45	3.29	0.32	1.56	0.00	0.42	0.00	1.33	0.70	2.04	0.00	0.25	0.79	0.47	0.04	0.80	0.46	0.00	0.00	0.49	1.05
10.00	3.75	3.45	3.30	0.24	0.00	0.00	3.31	0.47	0.51	0.72	0.00	0.00	0.66	0.35	0.00	1.45	1.63	0.00	0.00	0.01	0.27	0.32
11.00	3.75	3.45	3.30	0.00	0.00	0.00	2.70	0.46	0.37	0.21	0.62	0.00	0.00	0.00	2.84	1.80	0.33	0.31	0.00	0.00	0.00	0.00
