Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	4.05	3.15	2.85	0.32	2.58	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
4.00	4.04	3.15	2.85	3.60	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.88
5.00	4.05	3.15	2.85	0.74	1.49	0.80	0.32	0.30	0.21	0.06	1.41	0.45	0.00	1.86
6.00	4.05	3.15	2.85	0.00	3.72	0.92	1.50	2.25	2.06	0.07	1.67	0.00	0.00	0.54
7.00	4.04	3.15	2.85	0.00	0.46	0.21	1.24	2.41	0.56	2.23	1.19	0.68	0.00	0.49
8.00	4.05	3.15	2.85	0.35	0.00	0.00	2.55	2.40	0.26	2.10	0.00	0.67	0.00	0.62
9.00	4.04	3.15	2.85	0.00	0.00	1.34	2.55	2.40	1.62	2.11	0.17	0.00	0.00	0.00
10.00	4.05	3.15	2.85	0.00	0.00	0.08	2.56	2.40	2.26	2.10	0.00	0.82	0.00	0.41
11.00	4.05	3.15	2.85	0.12	0.00	0.21	2.55	2.40	2.25	2.10	0.00	1.06	0.00	0.53
12.00	4.04	3.15	2.85	0.00	0.00	0.54	2.55	1.74	2.25	2.11	0.53	0.00	0.00	0.10
13.00	4.05	3.15	2.85	1.13	0.00	0.14	2.55	0.06	2.25	2.10	0.00	0.27	0.00	0.33
14.00	4.05	3.15	2.85	0.00	0.69	0.23	2.55	0.00	2.25	2.10	0.00	0.34	0.00	1.30
15.00	4.04	3.14	2.85	0.00	0.60	0.27	2.55	0.95	2.25	2.10	0.00	0.19	0.00	1.49
16.00	4.05	3.15	2.85	0.90	0.00	0.00	2.55	0.00	2.25	2.11	0.45	0.17	0.00	1.51
17.00	4.04	3.15	2.85	0.04	0.00	0.52	2.56	0.20	2.25	2.10	0.00	0.78	0.00	1.49
18.00	4.05	3.15	2.85	0.58	0.00	0.46	2.55	0.00	2.25	2.10	2.88	0.00	0.00	1.51
19.00	4.05	3.15	2.85	0.00	0.00	0.37	2.55	0.00	2.26	2.11	1.95	0.00	0.00	1.49
20.00	4.04	3.15	2.85	0.09	0.00	0.00	2.55	0.18	2.25	2.10	1.96	0.66	0.00	1.51
21.00	4.05	3.15	2.85	0.15	0.00	0.12	2.55	0.16	2.25	2.10	1.95	0.09	0.00	1.49
22.00	4.05	3.15	2.85	0.00	0.00	0.60	2.55	0.47	2.25	2.10	1.95	0.00	0.00	1.51
23.00	4.04	3.15	2.85	0.00	0.00	0.00	2.55	0.00	2.26	2.11	1.95	0.62	0.39	1.49
24.00	4.05	3.15	2.85	0.18	0.00	0.00	2.55	0.75	2.25	2.10	1.95	0.00	0.00	1.51
25.00	4.04	3.15	2.85	0.00	0.00	0.00	2.56	0.00	2.25	2.10	1.95	0.23	0.81	1.49
26.00	4.05	3.15	2.85	0.17	0.00	0.00	2.55	0.27	2.25	2.10	1.96	0.00	0.40	0.82
27.00	4.05	3.15	2.85	0.00	0.00	0.07	2.55	0.74	2.26	2.11	1.95	0.36	0.46	0.81
28.00	4.04	3.15	2.85	0.01	0.00	0.00	2.55	0.00	2.25	2.10	1.95	1.79	0.12	0.17
29.00	4.05	3.14	2.85	0.00	0.00	0.00	2.55	0.00	2.25	2.10	0.53	1.80	0.00	0.00
30.00	4.04	3.15	2.85	0.30	1.04	0.00	2.55	0.00	2.25	2.11	0.00	1.81	0.00	1.08
31.00	4.05	3.15	2.85	0.00	0.00	1.36	2.55	0.00	2.25	2.10	0.00	1.80	0.00	0.00
32.00	4.05	3.15	2.85	0.00	0.00	0.00	2.55	0.00	2.26	2.10	0.30	1.80	0.00	0.00
33.00	4.04	3.15	2.85	0.00	0.00	0.00	2.56	0.00	2.25	2.11	2.47	1.81	0.00	0.00
34.00	4.05	3.15	2.85	0.00	0.00	0.00	2.55	0.00	2.25	2.10	1.95	1.80	0.00	0.00
35.00	4.05	3.15	2.85	0.00	0.00	0.00	0.99	0.00	2.25	2.10	1.95	1.81	0.60	0.00
36.00	4.04	3.15	2.86	0.00	0.00	0.37	0.50	0.00	2.26	2.10	1.95	1.80	0.30	0.00
37.00	4.05	3.15	2.85	0.00	0.32	0.46	0.70	0.00	2.17	2.11	1.66	1.48	0.47	0.00
38.00	4.04	3.15	2.85	0.00	0.00	0.56	0.07	0.00	0.00	2.10	2.24	0.96	0.04	0.68
39.00	4.05	3.15	2.85	0.00	0.85	0.00	0.45	0.00	0.00	2.10	0.96	0.00	0.00	1.93
40.00	4.05	3.15	2.85	0.00	0.72	0.00	1.81	0.00	0.00	2.11	0.00	1.29	1.26	1.49
41.00	4.04	3.15	2.85	0.00	0.00	0.00	2.56	0.00	0.00	2.10	0.00	0.44	0.42	1.51
42.00	4.05	3.14	2.85	0.00	0.00	0.00	2.55	2.91	0.00	2.10	0.00	0.33	0.00	1.50
43.00	4.05	3.15	2.85	0.00	0.04	0.00	2.55	2.40	0.00	2.10	0.00	0.82	0.00	1.50
44.00	4.04	3.15	2.85	0.00	0.12	0.00	2.55	2.40	0.00	2.11	0.00	0.00	0.00	1.50
45.00	4.05	3.15	2.85	0.00	0.00	0.81	2.55	2.40	0.00	2.10	0.00	0.18	0.00	1.50
46.00	4.04	3.15	2.85	0.00	0.00	0.00	2.55	2.41	0.00	2.10	0.00	2.44	0.00	1.49
47.00	4.05	3.15	2.85	0.00	2.36	0.00	2.55	2.40	0.00	1.04	0.00	0.90	0.00	0.96
48.00	4.05	3.15	2.85	0.00	2.70	0.00	2.56	1.22	0.57	0.29	0.00	0.69	0.00	0.00
49.00	4.04	3.15	2.85	0.00	2.70	0.43	2.55	0.00	2.05	0.00	0.00	0.00	0.10	0.04
50.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	2.25	0.77	0.00	1.24	0.00	1.09
51.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	2.25	0.00	0.00	0.81	0.00	1.51
52.00	4.05	3.15	2.85	0.00	2.71	0.00	2.55	0.00	0.36	0.00	0.00	0.57	0.78	1.49
53.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.00	1.03	0.00	1.51
54.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.51	0.48	0.00	1.49
55.00	4.05	3.15	2.85	0.00	2.70	0.00	2.56	0.00	0.11	0.00	0.15	0.40	0.00	1.51
56.00	4.05	3.14	2.85	0.00	2.70	0.00	2.55	0.00	0.16	0.00	0.38	0.00	0.00	1.49
57.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	0.00	0.70	0.00	0.00	0.00	0.00	1.51
58.00	4.05	3.15	2.85	0.00	2.70	0.01	2.55	0.00	0.98	0.00	0.00	0.00	0.00	1.49
59.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	0.00	2.58	0.00	0.00	0.88	0.00	1.51
60.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	0.00	2.25	0.00	0.00	0.00	0.00	1.49
61.00	4.05	3.15	2.85	1.67	2.70	0.02	2.55	0.00	2.25	0.00	0.00	0.00	0.00	1.51
62.00	4.04	3.15	2.85	2.85	0.72	0.01	2.55	0.00	0.86	0.00	0.00	0.00	0.00	1.49
63.00	4.05	3.15	2.85	2.85	0.06	0.00	2.56	0.00	0.00	0.00	0.72	0.00	0.00	1.51
64.00	4.05	3.15	2.85	2.85	0.03	0.00	2.55	0.00	0.00	0.00	0.00	0.22	0.00	1.49
65.00	4.04	3.15	2.85	2.85	0.75	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
66.00	4.05	3.15	2.85	2.85	0.56	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.49
67.00	4.04	3.15	2.85	2.85	0.35	0.00	2.55	0.00	0.00	0.00	0.00	0.07	0.00	1.51
68.00	4.05	3.15	2.85	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.49
69.00	4.05	3.15	2.85	2.85	1.20	0.91	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
70.00	4.04	3.14	2.85	2.85	0.00	0.01	2.55	0.00	0.00	0.00	0.01	0.00	0.00	1.49
71.00	4.05	3.15	2.86	2.85	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	1.51
72.00	4.05	3.15	2.85	2.85	2.22	0.16	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.49
73.00	4.04	3.15	2.85	2.85	2.70	0.40	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
74.00	4.05	3.15	2.85	0.82	2.70	0.18	2.55	0.00	0.19	0.00	0.00	0.00	0.00	1.49
75.00	4.04	3.15	2.85	0.22	2.70	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.51
76.00	4.05	3.15	2.85	0.16	2.70	0.00	2.55	0.00	0.27	0.00	0.00	0.00	0.00	1.49
77.00	4.05	3.15	2.85	0.13	0.73	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.17	1.51
78.00	4.04	3.15	2.85	0.00	1.25	0.35	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.49
79.00	4.05	3.15	2.85	0.00	2.70	0.00	2.56	0.75	0.00	0.00	0.00	0.00	0.77	1.51
80.00	4.04	3.15	2.85	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.45	1.22
81.00	4.05	3.15	2.85	0.10	2.70	0.10	2.55	0.09	0.00	1.58	0.00	0.00	0.51	0.00
82.00	4.05	3.15	2.85	0.76	2.70	0.00	2.36	0.00	0.00	2.10	0.00	1.09	0.00	0.00
83.00	4.04	3.14	2.85	0.00	2.70	0.00	2.73	0.00	0.00	2.11	0.00	0.00	0.00	0.79
84.00	4.05	3.15	2.85	0.00	2.70	0.49	2.55	2.03	0.27	2.10	0.00	1.77	0.00	0.24
85.00	4.05	3.15	2.85	0.00	2.70	0.00	2.55	2.40	0.23	2.10	0.00	0.00	0.00	1.50
