Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.47
3.00	4.05	4.05	0.27	0.00	0.69	0.00	0.04	0.37	0.00	0.00	2.53
4.00	4.04	4.04	0.00	0.00	0.00	0.32	0.00	1.90	0.00	0.35	1.05
5.00	4.05	4.05	0.00	4.03	0.56	0.00	0.00	0.53	0.00	0.67	1.69
6.00	4.05	4.05	0.00	3.00	0.06	0.14	0.00	0.28	0.00	1.16	1.80
7.00	4.04	4.04	0.18	2.46	0.15	0.96	0.00	0.00	0.00	1.63	1.41
8.00	4.05	4.05	0.01	0.11	0.65	0.00	0.00	0.64	0.00	0.00	2.20
9.00	4.04	4.04	0.96	1.14	0.00	0.27	0.07	0.74	0.00	0.42	1.81
10.00	4.05	4.05	1.97	0.00	1.29	0.74	0.00	0.00	0.00	0.00	1.80
11.00	4.05	4.05	0.00	0.00	1.89	0.45	0.00	1.14	0.00	0.00	1.80
12.00	4.04	4.04	0.11	0.00	0.58	0.09	0.00	0.51	0.00	0.00	1.81
13.00	4.05	4.05	1.24	0.00	0.71	0.00	2.63	0.93	0.00	1.49	1.80
14.00	4.05	4.05	0.76	0.00	0.00	0.00	0.00	1.58	0.00	0.14	0.45
15.00	4.04	4.04	0.06	0.00	0.49	0.00	3.10	1.74	0.00	1.21	0.00
16.00	4.05	4.05	0.00	0.30	0.26	0.97	2.70	0.00	0.00	0.75	0.00
17.00	4.04	4.04	0.00	0.00	1.32	0.55	1.99	1.45	0.00	0.18	1.81
18.00	4.05	4.05	0.53	0.90	0.54	0.00	2.69	0.00	0.00	0.60	2.47
19.00	4.05	4.05	0.38	0.35	0.53	3.43	2.71	0.74	0.00	0.55	1.80
20.00	4.04	4.04	0.00	0.08	2.66	1.71	2.70	0.28	0.00	0.00	1.81
21.00	4.05	4.05	0.00	0.00	2.85	0.00	2.70	0.24	0.00	0.00	1.80
22.00	4.05	4.05	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	1.81
23.00	4.05	4.04	0.00	0.29	0.22	1.45	0.90	3.02	0.10	0.00	0.39
24.00	4.05	4.05	0.00	2.59	3.09	2.70	0.00	0.13	0.33	0.61	2.10
25.00	4.04	4.04	0.00	3.00	2.05	1.87	0.04	0.33	0.00	0.47	1.79
26.00	4.05	4.05	0.00	1.16	2.36	0.44	0.75	2.12	0.44	0.61	0.40
27.00	4.05	4.05	0.77	0.49	2.23	0.16	2.58	0.74	0.00	0.27	0.10
28.00	4.04	4.04	0.55	2.07	1.30	0.14	0.50	0.24	0.00	0.24	0.87
29.00	4.05	4.05	0.00	0.23	1.87	2.01	0.54	0.12	0.00	1.27	0.18
30.00	4.04	4.04	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.87	1.57
31.00	4.05	4.05	0.00	0.00	0.25	3.66	0.10	3.53	0.00	0.00	1.80
32.00	4.05	4.05	0.00	0.00	0.64	2.70	0.00	2.70	0.00	0.00	1.80
33.00	4.04	4.04	0.41	0.06	0.37	2.69	0.00	2.69	0.00	0.00	1.81
34.00	4.05	4.05	0.00	0.60	0.10	2.71	0.00	2.71	3.25	0.00	1.80
35.00	4.05	4.05	0.00	0.06	0.00	2.69	0.00	2.70	0.00	0.00	1.81
36.00	4.04	4.04	0.49	0.66	0.63	2.71	0.00	2.54	1.20	0.00	1.03
37.00	4.05	4.05	0.00	0.35	1.45	2.70	0.00	0.00	1.57	1.04	0.40
38.00	4.04	4.04	0.00	0.00	0.43	0.28	0.90	2.81	0.06	0.00	0.79
39.00	4.05	4.05	1.25	0.83	0.00	0.00	0.15	0.73	0.00	0.81	0.00
40.00	4.05	4.05	3.15	0.52	0.55	0.00	0.53	0.45	0.15	0.18	0.96
41.00	4.04	4.04	0.96	0.54	1.94	0.24	1.66	0.03	0.01	0.74	0.96
42.00	4.05	4.05	0.00	0.63	1.25	0.00	0.00	2.63	0.00	0.76	2.03
43.00	4.05	4.05	0.00	0.00	0.03	1.32	2.25	0.00	0.00	0.12	0.14
44.00	4.04	4.04	0.62	1.86	0.59	0.53	0.37	0.87	0.36	0.00	2.29
45.00	4.05	4.05	2.85	1.45	0.00	1.13	0.00	0.41	0.00	0.00	1.80
46.00	4.04	4.04	0.00	3.00	0.03	0.81	0.00	0.00	0.00	0.00	1.81
47.00	4.05	4.05	0.00	3.00	0.69	0.00	1.17	0.00	0.53	1.05	1.80
48.00	4.05	4.05	0.00	2.78	0.37	2.61	0.34	1.84	0.12	0.00	1.80
49.00	4.04	4.04	0.39	3.06	1.21	0.03	0.63	0.00	0.00	0.00	0.30
50.00	4.05	4.05	0.00	0.15	0.00	0.02	1.16	1.21	1.28	1.79	2.01
51.00	4.05	4.05	0.00	1.45	3.67	0.69	0.00	1.44	0.33	1.12	0.00
52.00	4.05	4.05	0.00	0.00	2.85	0.00	0.77	0.04	0.00	1.80	2.81
53.00	4.05	4.05	0.00	0.00	2.85	0.78	0.00	0.00	0.00	1.80	1.78
54.00	4.04	4.04	0.00	0.00	2.85	0.47	0.00	0.65	0.00	1.81	1.82
55.00	4.05	4.05	0.00	0.00	2.85	0.00	1.02	0.84	0.00	1.80	0.18
56.00	4.05	4.05	0.73	0.78	2.60	0.06	0.04	0.56	0.00	1.80	0.39
57.00	4.05	4.04	0.00	0.00	0.00	1.60	1.04	0.58	0.00	0.01	0.67
58.00	4.05	4.05	0.00	0.00	1.87	2.61	0.26	0.00	1.43	0.46	0.22
59.00	4.04	4.04	0.00	1.61	1.64	0.00	0.00	0.06	0.00	0.00	0.02
60.00	4.05	4.05	0.00	0.81	2.85	0.08	0.00	2.17	0.23	0.00	0.52
61.00	4.05	4.05	0.00	3.11	2.85	0.48	0.16	1.22	0.00	0.84	0.71
62.00	4.04	4.04	0.00	0.32	2.85	2.14	0.00	1.89	0.00	0.17	0.18
63.00	4.05	4.05	0.00	0.00	2.42	2.70	1.02	2.71	0.00	0.00	0.00
64.00	4.05	4.05	0.00	0.00	0.26	0.47	0.00	0.15	0.00	0.00	2.54
65.00	4.04	4.04	0.00	3.19	0.16	0.55	0.00	0.47	0.00	1.95	1.80
66.00	4.05	4.05	0.00	3.00	0.56	0.46	0.00	0.00	0.00	1.80	1.81
67.00	4.04	4.04	0.00	0.18	0.77	0.00	1.60	0.10	0.03	1.42	0.25
68.00	4.05	4.05	0.00	0.00	0.38	3.44	0.00	0.00	0.00	0.00	1.45
69.00	4.05	4.05	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.76	0.00
70.00	4.04	4.04	1.68	0.22	3.02	1.43	0.00	0.84	0.02	0.09	0.88
71.00	4.05	4.05	0.00	0.51	0.03	0.00	0.05	0.17	1.31	1.14	1.29
72.00	4.05	4.05	0.00	2.49	0.98	0.00	1.18	0.83	0.00	0.44	1.80
73.00	4.04	4.04	0.54	3.00	1.02	0.77	0.13	0.00	0.00	2.04	1.80
74.00	4.05	4.05	1.43	3.00	0.00	0.00	0.81	0.00	0.00	1.80	1.80
75.00	4.04	4.04	0.11	2.34	0.01	0.00	1.78	0.04	0.10	0.45	0.52
76.00	4.05	4.05	0.20	0.00	1.80	0.00	1.36	2.36	0.20	1.14	0.70
77.00	4.05	4.05	0.00	0.00	0.49	0.00	1.80	0.73	0.00	0.00	0.00
78.00	4.04	4.04	0.65	0.00	1.48	0.00	1.22	0.24	2.98	1.86	0.04
79.00	4.05	4.05	0.04	0.00	0.00	0.66	1.23	0.22	2.69	1.44	0.98
80.00	4.04	4.04	0.00	0.00	0.43	2.30	0.00	0.00	0.48	0.51	1.36
81.00	4.05	4.05	0.00	0.61	0.20	2.70	1.36	1.29	0.00	0.00	1.63
82.00	4.05	4.05	1.72	0.39	2.57	0.07	0.00	0.00	0.00	0.03	0.00
83.00	4.04	4.04	2.80	0.00	2.85	1.20	0.92	0.14	0.00	0.00	0.12
84.00	4.05	4.05	0.08	1.08	0.50	3.01	1.35	1.23	0.00	0.00	2.34
85.00	4.05	4.05	1.82	0.04	1.67	2.70	2.90	0.00	0.00	0.00	1.80
86.00	4.04	4.04	2.88	0.00	0.62	0.42	2.41	0.00	0.00	0.61	1.62
