Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	3.44	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.10	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.27	0.00	0.04	0.00	1.48	0.15	0.00	0.00
4.00	3.60	3.45	1.18	0.00	0.00	2.61	1.59	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	3.30	0.00	0.00	0.22	0.02	0.18	0.00	0.00	0.00	0.00	0.06	1.16	0.65	0.00	0.00	1.62	0.12	0.00	0.66	0.12
6.00	3.59	3.45	3.30	0.00	1.28	1.30	2.27	0.82	0.00	0.04	0.27	0.00	2.56	0.00	0.63	0.00	0.00	0.00	2.29	0.37	1.54	0.00
7.00	3.60	3.44	3.30	0.00	1.46	0.03	0.00	0.97	0.00	0.00	2.10	0.00	2.25	0.00	0.00	0.00	0.18	0.00	1.40	0.63	1.20	0.00
8.00	3.60	3.45	3.30	0.00	0.40	0.08	3.69	0.43	0.00	0.00	0.78	0.00	1.85	0.06	0.43	0.00	1.90	0.44	0.00	0.85	1.20	0.00
9.00	3.60	3.45	3.29	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.60	2.38	0.00	0.33	0.40	0.61	0.00	1.19	1.74
10.00	3.59	3.45	3.30	0.00	0.15	0.05	3.31	0.45	0.11	0.00	0.06	0.00	2.40	0.67	2.09	0.00	0.06	0.65	1.75	0.45	1.03	0.00
11.00	3.60	3.45	3.30	0.00	3.30	0.00	0.36	0.00	0.00	0.00	0.27	0.00	2.77	0.18	2.11	0.00	0.00	0.00	0.06	0.72	0.65	0.70
12.00	3.60	3.45	3.30	0.00	3.15	0.47	3.62	0.00	0.00	0.00	1.01	0.00	2.25	0.07	0.05	0.00	0.00	0.26	0.00	0.00	0.00	0.20
13.00	3.60	3.44	3.30	0.00	3.15	0.28	2.48	0.00	0.00	0.00	2.56	0.00	1.75	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.03
14.00	3.60	3.45	3.30	0.00	1.61	0.04	0.00	1.89	0.00	0.00	0.00	0.00	1.08	0.00	1.38	0.00	0.00	0.34	2.79	2.54	0.00	0.94
15.00	3.59	3.45	3.30	0.00	0.00	0.00	4.07	0.85	0.45	0.00	0.00	0.00	0.40	0.00	0.92	0.00	0.00	0.00	1.81	1.64	0.26	0.03
16.00	3.60	3.45	3.30	0.00	0.99	0.15	2.68	1.36	0.38	0.92	0.27	0.00	0.53	0.00	1.80	0.00	0.00	0.07	0.99	0.80	0.52	1.81
17.00	3.60	3.45	3.30	0.00	0.28	0.14	2.56	2.63	0.42	0.08	0.29	0.00	0.55	0.00	2.09	0.00	0.32	0.05	0.24	0.23	0.08	0.00
18.00	3.60	3.45	3.29	0.00	2.44	0.00	0.41	0.00	0.00	0.00	0.60	0.00	0.19	0.00	2.11	0.00	0.20	0.00	0.00	0.40	2.20	0.00
19.00	3.59	3.44	3.30	0.00	2.44	0.00	0.00	0.59	0.18	0.51	0.00	0.00	0.00	1.25	2.10	0.00	0.13	0.50	0.89	0.00	1.19	0.68
20.00	3.60	3.45	3.30	0.00	0.91	0.55	0.00	0.18	2.50	0.10	2.30	0.00	0.15	0.72	2.10	0.00	0.53	0.13	2.24	0.61	0.74	0.00
