Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.58	0.00	0.39	0.46	0.04	0.80	0.06	0.00	0.00	0.10
3.00	4.95	3.75	0.99	1.22	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.10	0.10	0.00	1.39	0.51	0.40	0.00	0.00	0.06	0.00	0.79
4.00	4.95	3.75	0.00	0.00	0.57	0.00	0.00	0.00	3.17	0.00	0.00	0.06	0.00	2.14	0.00	0.00	0.98	0.15	0.34	0.00	0.00	0.00	0.45
5.00	4.96	3.74	0.03	0.15	0.00	1.04	0.06	3.19	0.60	0.53	0.00	0.08	0.06	0.68	0.35	0.27	0.25	0.52	0.04	0.90	0.00	0.03	0.12
6.00	4.95	3.75	2.96	0.30	0.88	0.00	0.00	0.70	1.21	1.06	0.42	0.00	0.75	0.13	0.00	0.00	0.38	1.14	0.00	0.72	0.00	0.16	0.00
7.00	4.95	3.75	3.17	0.03	0.00	2.91	0.37	2.76	0.00	0.17	0.00	0.46	0.12	0.13	0.00	0.00	0.04	0.31	0.00	0.18	0.62	0.32	0.29
8.00	4.96	3.75	0.25	2.59	0.00	0.00	0.27	0.67	0.27	0.00	0.03	0.00	0.36	1.03	1.19	0.00	0.00	0.68	1.47	0.15	1.65	0.64	0.67
9.00	4.95	3.74	1.77	0.00	1.05	0.03	0.00	0.50	0.30	0.00	0.00	0.00	1.42	0.00	1.20	0.00	0.46	0.61	0.60	0.42	0.00	0.00	1.04
10.00	4.95	3.75	0.00	0.00	0.00	0.05	0.00	3.26	2.75	0.53	0.00	0.48	1.95	0.00	0.17	0.00	0.96	0.05	0.04	1.99	0.00	0.00	0.45
11.00	4.96	3.75	0.41	0.13	0.13	0.00	0.00	0.00	0.63	2.12	0.33	0.29	2.26	0.99	0.00	0.00	1.24	0.32	0.08	0.73	0.00	2.04	0.43
