Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.837s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.14	3.29	0.14	0.00	0.00	0.00	0.01	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.30	0.00	0.00	1.17	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.06	0.00	0.00	0.00
4.00	0.00	3.30	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
5.00	2.88	3.30	0.07	0.00	0.00	1.13	0.02	0.00	0.10	0.00	1.04	0.00	0.00	0.00	0.00	0.15	0.01	1.93	1.45	0.00	0.45	0.00	2.09
6.00	3.30	3.30	1.48	0.00	0.30	0.08	0.00	0.00	0.52	0.01	2.97	0.00	0.00	0.00	0.00	0.09	0.31	0.75	0.14	0.00	1.05	0.00	0.81
7.00	3.30	3.30	3.30	0.00	1.66	2.82	1.47	0.00	2.11	0.95	0.58	0.00	0.00	0.00	0.00	0.00	0.19	0.07	0.91	0.00	0.00	0.00	0.76
8.00	3.30	3.30	3.30	0.00	0.02	0.00	1.61	0.00	2.78	0.00	0.04	0.00	0.00	0.00	0.00	0.44	0.00	0.03	0.33	0.00	2.06	0.00	0.00
9.00	3.30	3.29	3.29	0.00	0.49	0.07	2.80	0.00	0.60	1.30	0.95	0.00	0.00	0.00	0.00	0.12	0.73	0.00	0.51	0.00	1.13	0.00	0.42
10.00	3.29	3.30	3.30	0.00	0.57	3.14	0.00	0.00	2.50	1.23	0.00	0.00	0.00	0.88	0.00	0.02	0.30	0.00	0.00	0.00	0.21	0.00	1.72
11.00	3.30	3.30	3.30	0.05	1.96	2.93	0.87	0.00	2.28	0.00	0.06	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.28	0.00	1.18	0.38	0.10
