Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	3.74	0.00	0.06	1.32	0.00	2.02	0.04	0.66	0.04	0.35	0.04	0.00	1.31
3.00	4.80	3.75	0.00	0.91	0.23	0.00	3.00	0.00	2.71	0.23	0.44	0.07	0.78	1.80
4.00	4.81	3.75	0.00	0.00	1.52	0.00	3.00	0.07	0.21	1.24	0.08	0.90	0.37	1.81
5.00	4.80	3.74	0.49	0.28	3.30	0.88	1.08	2.92	1.31	0.01	1.05	0.09	0.00	1.80
6.00	4.80	3.75	0.20	0.98	3.30	3.17	0.57	2.98	0.00	0.48	0.00	0.06	0.00	1.78
7.00	4.81	3.75	1.80	0.04	3.30	0.15	0.00	3.02	0.00	0.00	1.11	0.91	0.00	1.36
8.00	4.80	3.75	3.60	0.15	0.14	1.39	0.82	3.00	2.33	0.13	0.00	0.37	0.00	0.04
9.00	4.80	3.74	3.60	0.00	0.08	0.00	0.51	2.92	1.99	0.13	0.58	1.36	0.34	0.00
10.00	4.81	3.75	3.59	3.82	0.94	3.00	0.00	0.17	0.00	0.00	0.00	0.06	0.00	0.00
11.00	4.80	3.75	0.03	2.46	0.95	3.15	0.00	0.76	0.00	0.00	1.93	0.30	0.04	0.13
12.00	4.80	3.74	0.00	0.13	0.20	3.15	0.00	0.00	0.15	1.48	0.62	0.42	0.94	0.99
13.00	4.80	3.75	0.00	0.00	0.00	3.15	0.51	0.00	0.53	0.03	0.72	2.27	0.00	0.00
14.00	4.80	3.75	0.14	1.99	0.10	3.14	2.95	0.09	0.21	0.14	0.04	0.00	0.00	0.00
15.00	4.81	3.75	0.00	0.00	0.15	3.15	1.20	0.02	1.35	0.00	0.00	0.00	0.00	0.00
16.00	4.80	3.74	0.55	0.00	0.60	3.15	0.00	3.02	0.00	0.47	1.64	0.43	0.15	0.77
17.00	4.80	3.75	0.61	0.00	0.04	0.41	0.25	0.00	0.00	1.14	1.63	0.00	1.33	2.28
18.00	4.81	3.75	3.37	0.00	0.00	0.42	0.00	0.00	0.00	0.73	0.01	0.00	0.00	0.23
19.00	4.80	3.75	3.59	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00
20.00	4.80	3.75	3.60	0.00	0.34	1.45	0.00	0.26	0.00	0.00	1.86	1.26	0.68	0.00
21.00	4.81	3.75	1.25	0.86	3.34	3.15	0.00	1.78	0.07	0.19	0.12	2.92	0.00	0.18
22.00	4.80	3.75	0.00	0.00	3.29	3.14	0.00	3.00	0.72	0.07	0.52	2.25	0.70	0.52
23.00	4.81	3.74	0.12	0.37	1.48	3.16	0.00	1.60	0.37	0.21	0.04	2.26	0.06	0.69
24.00	4.80	3.75	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.19	2.25	0.00	0.97
25.00	4.80	3.75	0.00	0.00	0.32	3.15	1.60	0.00	0.72	0.24	1.12	2.25	0.00	0.48
26.00	4.81	3.75	0.00	0.00	0.00	3.15	0.24	0.00	0.00	0.67	0.00	2.25	2.40	0.61
27.00	4.80	3.74	0.00	0.00	0.00	3.14	0.40	0.00	0.00	0.35	0.45	2.25	2.11	0.84
28.00	4.80	3.75	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	2.26	2.10	0.78
29.00	4.81	3.75	0.00	0.00	0.00	3.15	0.20	0.00	0.92	0.95	0.00	2.25	1.56	0.00
30.00	4.80	3.74	0.54	0.00	0.00	3.15	0.00	0.18	0.18	0.00	0.30	2.25	0.51	0.56
31.00	4.80	3.75	0.56	0.00	0.00	3.15	0.00	0.00	0.37	0.83	0.55	2.25	0.00	0.04
32.00	4.81	3.75	1.00	0.00	0.66	0.95	3.98	0.00	0.32	0.05	0.09	2.26	0.00	1.93
33.00	4.80	3.75	0.55	0.00	0.54	0.52	3.00	0.00	1.98	0.26	0.00	2.25	0.00	1.81
34.00	4.81	3.74	0.97	0.00	0.00	3.17	2.99	0.00	2.70	0.24	0.00	2.25	0.00	1.80
35.00	4.80	3.75	0.87	0.00	0.00	0.24	0.01	0.93	2.70	0.00	0.00	2.25	0.54	1.80
36.00	4.80	3.75	0.48	0.00	0.82	2.88	0.23	1.12	2.39	3.04	0.87	0.47	0.00	1.80
37.00	4.81	3.75	0.00	0.00	0.29	0.26	0.00	2.02	0.00	0.61	0.00	0.00	0.00	1.80
38.00	4.80	3.74	0.52	0.00	3.30	0.00	0.20	1.59	0.00	0.24	0.00	0.00	0.62	1.81
39.00	4.80	3.75	0.60	0.23	3.30	0.00	3.69	0.00	0.00	0.07	0.00	0.00	0.80	1.80
40.00	4.81	3.75	0.00	1.84	2.68	0.00	2.99	0.00	0.00	0.03	0.52	0.05	0.06	0.34
41.00	4.80	3.74	0.03	1.03	0.52	0.00	3.01	0.00	0.00	0.76	0.75	0.33	0.00	0.00
42.00	4.80	3.75	0.00	0.00	0.00	0.00	2.99	0.00	0.00	2.91	0.06	2.20	0.32	0.41
43.00	4.81	3.75	0.00	0.47	0.98	0.00	0.90	0.23	0.00	0.77	0.54	2.25	0.04	0.00
44.00	4.80	3.75	0.00	0.00	0.84	0.00	0.02	0.00	2.91	0.03	0.00	2.25	0.52	0.23
45.00	4.81	3.74	0.00	0.28	0.81	0.00	1.01	0.00	0.11	1.09	0.00	2.25	1.63	0.42
46.00	4.80	3.75	0.00	0.00	0.00	0.00	1.11	0.87	0.69	0.00	0.00	2.25	2.10	0.51
47.00	4.80	3.75	0.00	0.73	3.80	0.00	0.00	1.05	0.00	0.06	0.00	2.25	2.10	0.00
48.00	4.81	3.74	0.00	0.30	3.04	0.00	0.30	0.04	1.29	0.31	0.17	2.25	1.58	1.62
49.00	4.80	3.75	0.00	0.87	0.00	0.00	0.48	0.00	2.70	0.00	0.39	2.26	0.00	0.00
50.00	4.80	3.75	0.00	0.06	0.00	0.00	0.00	0.28	2.70	0.19	1.07	2.25	0.03	2.63
51.00	4.81	3.75	0.00	1.05	0.21	0.00	0.32	0.55	0.73	0.49	0.11	1.75	0.13	1.81
52.00	4.80	3.74	4.05	0.03	0.45	3.05	0.00	0.07	0.00	0.00	0.00	0.00	0.64	1.80
53.00	4.80	3.75	3.59	1.47	0.00	3.14	0.00	0.00	0.00	0.06	0.45	0.00	0.04	1.80
54.00	4.81	3.75	3.60	3.45	0.00	1.36	0.00	0.66	0.00	0.42	0.40	0.00	0.00	0.92
55.00	4.80	3.75	3.60	0.80	0.00	0.00	3.30	0.00	0.00	0.83	0.63	0.00	0.51	0.00
56.00	4.81	3.74	3.60	0.37	0.00	0.00	3.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00
57.00	4.80	3.75	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.21	2.91	0.00	0.00	0.19
58.00	4.80	3.75	1.26	0.34	0.33	0.00	3.00	0.00	0.00	0.06	1.02	0.00	0.00	1.79
59.00	4.81	3.74	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.53	2.33	0.04	0.00	1.80
60.00	4.80	3.75	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.12	2.40	0.00	0.00	1.80
