Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.21	0.04	0.00	0.00	0.04	0.00	2.33	0.00	0.00	0.04	0.00	0.93	0.03	0.89
3.00	4.05	0.18	1.42	0.00	0.00	0.92	0.00	2.55	1.26	0.00	0.15	0.40	0.11	0.50	0.90
4.00	4.04	1.57	0.27	0.00	0.04	1.85	0.00	2.55	0.60	0.00	0.07	0.50	1.19	0.00	0.89
5.00	4.05	4.05	0.63	0.00	0.00	0.73	0.97	0.89	0.38	0.00	0.90	0.54	0.29	0.00	0.30
6.00	4.05	0.20	0.04	3.39	0.00	0.16	0.06	2.63	0.39	0.00	0.79	0.00	0.14	0.00	1.51
7.00	4.04	0.49	0.86	1.58	0.00	0.95	0.05	1.68	1.89	1.38	0.83	0.52	0.04	0.00	0.14
8.00	4.05	2.32	0.34	1.33	0.00	0.00	2.46	0.99	0.65	0.00	0.95	0.20	0.00	0.00	1.54
9.00	4.04	3.00	1.87	2.31	0.00	0.00	0.00	0.81	0.00	2.41	0.33	0.24	0.70	0.00	0.00
10.00	4.05	0.77	3.90	0.67	1.42	0.48	0.00	0.09	0.00	0.00	0.00	1.22	0.26	0.00	0.16
11.00	4.05	0.00	3.09	0.00	0.01	0.01	0.77	0.00	0.98	0.67	3.06	0.01	1.34	0.17	0.76
12.00	4.04	0.06	0.00	2.91	0.43	0.19	0.00	1.18	0.67	0.15	2.10	1.69	1.81	0.18	0.00
13.00	4.05	0.91	0.00	0.00	0.01	2.98	0.00	0.00	2.78	0.03	2.11	0.50	1.80	0.00	0.00
14.00	4.05	0.00	0.00	0.00	0.18	1.64	0.72	0.11	1.27	0.00	2.10	0.15	1.02	0.00	0.00
15.00	4.04	0.00	0.72	0.00	0.29	0.48	0.19	0.43	1.01	3.20	2.10	0.13	0.00	0.00	0.00
16.00	4.05	0.00	1.51	0.00	0.00	0.00	0.13	2.47	0.00	0.68	2.11	0.60	0.01	0.00	0.00
17.00	4.04	0.00	0.00	0.00	0.00	0.56	0.00	2.56	0.00	0.35	2.10	0.00	0.41	0.00	0.00
18.00	4.05	0.00	1.40	0.00	0.00	2.27	0.00	2.55	0.00	0.39	2.10	0.00	0.21	0.00	0.00
19.00	4.05	0.00	0.03	0.00	0.00	0.70	0.00	1.31	0.00	0.00	2.11	0.00	0.00	0.39	0.00
20.00	4.04	0.00	0.99	0.00	0.00	2.31	0.00	0.00	0.00	1.91	2.10	0.00	0.00	0.24	0.00
21.00	4.05	0.00	0.06	0.00	0.00	3.00	0.00	0.00	0.00	0.13	2.10	0.00	0.19	1.02	0.00
22.00	4.05	0.00	0.08	0.00	0.00	2.89	0.00	0.26	0.00	0.24	2.10	0.00	0.41	0.68	0.00
23.00	4.04	0.00	0.06	0.71	0.00	0.00	0.34	0.00	0.00	1.70	2.11	0.42	0.71	0.00	0.00
24.00	4.05	0.19	1.26	0.00	0.66	0.70	0.00	3.29	0.00	0.93	2.10	0.27	2.03	0.00	0.00
25.00	4.04	0.00	0.00	0.00	0.00	0.07	1.12	2.54	0.00	0.00	2.10	0.00	1.75	0.00	0.00
26.00	4.05	0.00	0.37	0.14	0.00	1.92	0.00	2.56	0.35	0.00	2.11	0.12	0.00	0.00	0.00
27.00	4.05	0.04	2.49	0.21	0.00	0.13	0.00	0.27	0.00	0.00	2.10	0.00	2.53	0.00	0.00
28.00	4.04	0.00	1.33	0.22	0.00	1.02	0.11	0.00	0.00	0.67	2.10	0.00	1.80	0.00	0.00
29.00	4.05	0.00	0.74	1.09	0.00	1.32	0.00	0.30	0.00	0.00	2.10	0.00	0.09	0.00	0.00
30.00	4.04	2.99	4.59	0.00	0.00	0.73	0.00	0.00	0.00	0.00	1.64	0.00	1.59	0.00	0.00
31.00	4.05	0.11	3.90	0.00	0.11	1.37	0.57	0.00	0.00	0.67	0.43	0.00	1.00	0.00	0.00
32.00	4.05	0.00	0.50	0.00	0.00	1.41	0.05	0.01	0.00	0.24	0.34	0.54	1.37	0.00	0.00
33.00	4.04	0.00	3.52	0.77	1.14	0.00	0.00	0.66	0.00	0.00	0.34	1.40	0.40	0.00	0.00
34.00	4.05	0.00	0.00	0.00	0.00	2.69	0.00	0.00	2.82	1.26	2.93	0.00	0.66	0.00	0.00
35.00	4.05	0.00	0.39	1.82	0.00	0.37	0.00	0.00	0.86	0.00	0.73	0.02	1.58	0.00	0.00
36.00	4.04	0.00	0.24	2.36	0.20	0.18	0.00	2.91	0.13	0.85	0.17	0.00	0.20	0.00	0.00
37.00	4.05	0.00	0.08	2.37	0.06	2.49	0.00	0.00	0.00	0.00	0.82	0.00	0.29	0.16	0.00
38.00	4.04	0.00	0.12	1.16	1.51	2.95	0.15	0.00	0.00	0.09	0.00	0.00	0.35	0.28	0.00
39.00	4.05	0.00	2.44	0.00	1.29	0.00	2.82	0.25	0.63	0.00	2.72	0.40	0.81	0.00	0.00
40.00	4.05	0.00	0.39	0.03	0.00	0.09	0.00	1.33	1.70	2.87	1.91	2.02	0.21	0.00	0.00
41.00	4.04	0.00	0.35	0.06	0.03	2.57	0.15	0.97	0.00	0.75	0.60	0.00	1.52	0.00	0.00
42.00	4.05	0.00	0.00	0.07	0.63	1.59	0.00	0.41	0.00	0.43	1.66	2.57	1.80	0.00	0.00
43.00	4.05	0.00	0.05	1.91	1.19	0.04	0.05	0.04	0.69	0.16	0.14	1.01	1.81	0.00	0.00
44.00	4.04	0.00	0.06	0.00	0.00	0.30	1.69	0.00	0.00	0.42	0.00	0.87	0.18	0.15	0.00
45.00	4.05	0.00	0.08	0.63	0.50	0.18	0.63	3.05	0.57	2.67	0.53	0.16	1.01	0.33	0.00
