Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	0.00	0.00	0.10	0.00	0.03	0.00	0.00	0.06	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	3.75	0.00	2.10	2.94	0.00	0.04	0.12	0.00	0.12	0.00	0.00	0.37	0.45	0.39	0.00	0.00	0.00	1.55	0.63	0.00
4.00	3.75	0.00	0.12	0.05	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.98	0.78	0.00	0.00	0.00	0.00	1.66	0.32	0.00
5.00	3.74	0.04	1.49	1.15	1.40	2.29	0.93	0.00	0.09	0.29	0.21	0.00	0.33	0.13	0.00	0.19	0.00	1.64	0.27	0.00
6.00	3.75	0.00	1.97	2.06	0.32	0.13	0.51	0.43	0.41	0.00	0.09	0.00	0.10	0.65	0.00	0.00	0.00	1.66	1.21	0.00
7.00	3.75	0.00	0.06	3.15	0.08	3.30	0.00	0.55	0.33	1.09	0.23	0.11	0.00	0.00	0.00	0.00	0.66	1.64	0.06	0.00
8.00	3.75	0.00	0.00	3.15	0.32	0.31	0.57	0.24	0.59	0.06	1.00	0.16	0.00	0.00	0.19	0.04	1.05	1.66	0.00	0.00
9.00	3.74	0.00	3.60	3.00	1.39	1.00	0.00	0.40	1.01	0.21	0.31	0.21	0.23	0.00	0.00	0.00	0.05	1.64	0.30	0.00
10.00	3.75	0.00	1.16	1.13	2.39	0.00	0.00	0.03	0.61	2.90	2.67	0.00	0.00	0.00	0.21	0.00	0.00	0.60	0.00	1.22
11.00	3.75	0.00	0.70	3.20	0.00	0.11	0.00	0.01	0.03	2.39	0.00	0.07	0.00	0.00	1.02	0.98	1.70	1.51	0.52	0.57
12.00	3.74	0.00	3.31	1.68	0.04	0.13	0.00	0.01	0.00	0.01	0.66	0.00	0.00	0.00	0.00	0.27	0.03	0.00	0.00	1.16
13.00	3.75	0.00	1.26	0.39	0.01	0.07	0.00	0.04	1.07	0.05	1.27	0.30	0.00	0.00	0.00	1.00	0.31	2.46	0.00	1.24
14.00	3.75	0.01	2.11	0.00	0.00	0.01	0.00	0.00	0.88	0.28	0.00	0.00	0.00	0.00	1.41	0.01	0.00	1.48	0.00	1.01
15.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.04	1.51	0.00	3.40	0.00	0.00	0.26	0.00	0.00	1.56	0.00	0.00
16.00	3.74	0.00	0.20	0.00	0.00	0.25	0.07	0.00	0.32	0.70	0.00	0.39	0.00	0.00	0.25	0.30	0.00	1.64	0.00	0.38
17.00	3.75	0.00	1.02	3.00	0.00	0.69	0.03	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.03	1.26	2.58	1.64	0.00	0.06
18.00	3.75	0.00	1.50	0.85	0.00	0.35	0.00	0.00	0.00	0.00	0.24	0.22	0.00	0.00	0.00	1.13	1.41	1.66	0.00	0.00
19.00	3.75	0.00	2.18	0.22	0.00	0.00	1.44	0.00	0.03	2.60	0.77	0.07	0.00	0.00	0.00	1.53	0.03	1.64	0.00	0.50
20.00	3.75	0.00	0.00	1.82	0.00	0.00	1.05	0.58	0.00	0.07	0.00	1.11	0.00	0.00	0.00	2.68	1.22	1.66	0.51	1.19
21.00	3.75	0.00	1.22	0.26	0.00	2.50	0.00	0.00	0.00	1.26	0.06	0.00	0.00	0.68	0.03	0.71	1.38	0.17	0.96	0.00
22.00	3.75	0.00	0.33	0.47	0.00	0.15	0.00	0.00	0.01	0.10	1.94	0.20	0.00	0.00	1.83	0.33	0.30	0.09	0.00	0.81
23.00	3.74	0.00	0.48	1.29	0.00	0.95	0.00	0.00	3.11	3.13	0.70	0.01	0.00	0.00	0.28	0.05	0.00	0.00	0.00	0.00
24.00	3.75	0.31	1.14	1.75	0.00	2.18	0.00	0.00	0.72	0.00	0.51	0.18	0.00	0.93	1.18	0.05	0.12	1.27	0.00	0.06
25.00	3.75	0.00	0.87	1.08	0.00	2.49	2.76	0.00	0.01	0.00	0.00	0.09	0.00	0.00	0.04	2.13	0.52	0.37	0.00	1.17
26.00	3.75	0.00	0.00	0.00	0.00	0.19	0.00	0.30	0.00	0.00	1.14	0.00	0.00	0.00	0.99	0.18	0.76	2.23	0.30	0.33
27.00	3.74	0.00	0.61	3.98	0.00	0.87	0.00	0.00	0.00	1.08	0.10	1.11	0.00	0.00	0.75	2.63	0.04	0.25	0.00	0.14
28.00	3.75	0.00	0.00	2.84	0.00	0.06	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.10	0.06	2.10	0.00	1.79	1.59	0.86
29.00	3.75	0.00	0.00	0.47	0.00	0.48	0.00	0.77	0.23	2.42	0.93	0.00	0.00	0.68	0.00	2.10	0.97	0.00	0.01	0.15
30.00	3.74	0.00	1.00	0.90	0.00	0.61	0.06	0.18	1.11	0.00	0.03	0.42	0.00	0.00	0.00	2.03	2.01	0.48	1.52	0.14
31.00	3.75	0.00	0.00	0.00	0.00	2.81	0.00	0.27	0.00	0.17	0.77	0.30	0.00	0.00	0.11	1.12	0.87	0.00	0.00	0.01
32.00	3.75	0.00	3.50	0.07	0.00	0.76	0.00	0.63	0.00	0.63	0.01	0.00	0.00	0.00	0.00	2.09	0.21	1.65	0.00	0.28
