Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.774s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	0.95	0.35	0.53	0.00	0.00	0.00	0.04	0.81	0.50	0.43	1.36	0.04	0.12
3.00	4.80	3.30	3.36	0.46	0.87	0.00	0.00	0.00	0.00	0.37	0.66	0.15	1.63	1.25	0.41
4.00	4.81	3.30	3.31	0.00	0.73	0.44	0.00	0.00	0.18	0.00	1.99	0.00	0.00	1.66	0.05
5.00	4.80	3.30	3.30	0.51	0.00	1.88	0.00	0.23	0.49	0.00	0.22	1.23	1.10	1.16	1.04
6.00	4.80	3.30	0.75	3.14	0.60	0.00	0.18	0.00	0.00	0.00	2.50	0.35	0.73	0.00	0.00
7.00	4.81	3.30	0.46	0.40	0.18	0.06	0.42	0.00	1.33	0.00	2.10	1.47	0.00	2.52	0.00
8.00	4.80	3.30	1.22	0.72	0.00	3.10	0.00	2.09	0.37	0.00	2.10	0.18	0.25	0.92	0.00
9.00	4.80	3.29	1.33	0.00	0.09	3.00	0.00	0.32	0.00	0.00	2.11	0.00	0.48	0.00	0.00
10.00	4.81	3.30	0.00	0.34	0.00	0.24	0.00	0.01	0.78	0.09	2.10	0.00	0.00	2.05	0.00
11.00	4.80	3.30	1.45	0.00	0.46	0.00	0.19	2.25	0.11	0.00	2.10	0.65	0.22	1.66	0.00
12.00	4.80	3.30	1.17	0.00	1.00	1.08	0.95	0.25	0.02	0.00	2.11	1.25	1.24	1.03	0.00
13.00	4.80	3.30	0.14	2.65	0.00	0.77	0.00	0.27	0.17	0.00	2.10	1.80	0.00	0.00	0.00
14.00	4.80	3.30	1.95	1.84	0.17	0.00	0.00	0.00	0.25	0.00	2.10	1.80	0.42	0.00	0.00
15.00	4.81	3.30	0.16	1.63	1.28	3.57	0.00	0.83	0.97	0.00	0.10	0.06	0.43	0.18	0.00
16.00	4.80	3.30	1.29	3.30	3.15	1.17	0.00	0.39	0.06	0.00	2.61	0.00	1.71	0.00	0.00
17.00	4.80	3.30	0.00	0.94	2.76	0.93	0.00	0.04	0.84	0.01	0.65	0.37	1.64	0.00	0.00
18.00	4.81	3.29	0.00	0.17	0.33	1.99	0.00	1.31	2.99	0.00	1.16	0.27	1.66	0.00	0.00
19.00	4.80	3.30	0.00	1.07	0.00	0.38	0.00	0.00	1.64	1.92	0.00	0.72	0.94	0.18	0.00
20.00	4.80	3.30	2.54	0.00	0.71	0.00	0.00	1.33	1.52	0.00	0.13	0.00	0.00	0.00	0.00
21.00	4.81	3.30	3.30	0.89	0.21	0.86	0.00	0.00	0.30	0.00	1.85	1.67	1.66	0.00	0.00
22.00	4.80	3.30	3.30	0.63	0.00	0.01	0.00	0.37	1.58	0.00	0.00	1.81	0.00	0.00	0.00
23.00	4.81	3.30	1.37	0.00	0.84	0.34	0.00	0.72	1.41	0.00	2.32	1.80	0.24	0.00	0.00
24.00	4.80	3.30	0.00	0.00	0.14	0.00	0.00	1.02	0.81	0.00	0.89	1.80	0.00	0.00	0.00
25.00	4.80	3.30	0.12	0.00	0.00	1.29	0.00	0.00	0.76	0.00	0.00	1.81	0.00	0.00	0.00
26.00	4.81	3.29	0.00	0.00	0.06	1.30	0.00	0.00	0.37	0.00	2.68	1.16	1.46	1.78	0.00
27.00	4.80	3.30	0.07	0.00	0.50	0.52	0.00	1.31	1.43	0.00	1.02	1.11	1.64	1.66	0.00
28.00	4.80	3.30	1.99	0.86	3.01	1.26	0.00	0.68	1.29	0.00	0.15	0.16	1.66	1.64	0.00
29.00	4.81	3.30	1.46	0.12	2.94	0.21	0.30	0.00	0.34	0.00	0.91	1.15	0.46	1.66	0.15
30.00	4.80	3.30	0.33	0.93	0.88	1.40	0.10	1.63	0.12	0.00	1.03	0.00	1.58	1.64	0.00
31.00	4.80	3.30	0.00	0.51	3.20	0.06	0.00	0.00	0.10	0.00	0.63	1.50	1.09	1.66	0.00
32.00	4.81	3.30	2.94	0.54	0.90	0.00	0.00	0.04	0.49	0.00	2.43	0.13	0.27	1.64	0.00
33.00	4.80	3.30	1.22	0.00	0.55	0.14	0.00	0.30	2.35	0.00	2.11	0.37	0.00	1.64	0.00
34.00	4.81	3.29	0.71	0.00	0.76	0.07	0.00	0.97	2.35	0.00	2.10	0.00	0.33	1.66	0.00
