Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	3.59	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.65	4.36	3.60	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.05	0.00
4.00	4.66	4.34	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
5.00	4.65	4.36	3.60	2.17	0.00	0.00	0.32	0.18	0.00	0.15	0.72	0.66	2.73	0.00	0.00	0.00	0.00
6.00	4.66	4.34	3.59	0.48	1.11	3.26	0.63	0.17	0.00	0.00	0.18	0.21	1.80	0.00	1.00	0.51	0.00
7.00	4.65	4.36	3.60	0.00	0.00	2.84	1.37	0.00	0.00	0.00	2.07	0.00	1.81	0.00	0.06	1.90	0.00
8.00	4.65	4.34	3.60	1.85	0.34	2.37	2.55	0.00	0.00	0.00	0.06	1.19	1.48	0.15	0.00	1.36	0.00
9.00	4.66	4.36	3.60	0.86	0.04	1.18	2.55	0.00	0.00	0.98	0.45	0.31	0.23	0.00	0.00	1.36	0.00
10.00	4.65	4.34	3.59	3.86	0.00	2.85	2.56	0.99	0.00	0.00	0.34	0.57	0.07	0.00	0.47	1.34	0.00
11.00	4.66	4.36	3.60	2.64	0.00	0.19	1.85	0.00	3.35	0.09	0.00	0.00	0.18	0.40	0.00	1.36	0.08
12.00	4.65	4.34	3.60	1.91	0.19	0.52	1.68	0.00	1.01	0.00	0.00	0.00	1.43	0.00	0.00	1.05	1.19
13.00	4.65	4.36	3.60	0.37	0.06	2.48	2.54	0.18	2.42	0.00	0.17	0.00	1.80	0.00	0.00	0.11	0.00
14.00	4.66	4.34	3.60	0.00	0.37	2.09	2.56	0.56	0.44	0.00	0.00	0.00	0.11	0.35	0.00	0.00	0.00
15.00	4.65	4.36	3.59	0.00	0.63	0.00	2.55	0.00	0.06	1.92	0.00	0.00	0.67	0.78	0.00	2.38	1.09
16.00	4.66	4.34	3.60	0.03	0.00	0.10	1.54	0.00	0.16	0.70	0.21	0.00	1.31	0.06	0.00	1.36	0.75
17.00	4.65	4.36	3.60	1.00	0.00	1.93	0.95	0.06	0.53	0.50	0.13	1.05	1.80	0.00	0.45	1.33	0.34
18.00	4.66	4.34	3.60	0.00	0.00	0.00	3.29	0.51	0.59	0.00	0.00	0.00	1.81	0.00	0.00	1.37	0.00
19.00	4.65	4.36	3.59	0.25	0.99	0.72	2.55	1.23	0.07	1.08	0.96	1.99	1.80	0.00	0.00	0.80	0.00
20.00	4.65	4.34	3.60	1.50	0.73	0.06	1.90	0.28	0.58	0.00	0.00	0.04	1.81	0.00	1.58	1.59	0.43
21.00	4.66	4.36	3.60	3.98	0.38	0.93	1.92	0.00	3.19	0.00	0.00	0.00	1.80	0.00	0.07	1.34	0.00
22.00	4.65	4.34	3.60	3.15	0.86	0.56	2.55	0.00	2.40	0.00	0.35	0.15	1.81	0.00	0.00	1.36	0.03
23.00	4.66	4.36	3.60	2.25	0.00	0.86	2.55	0.00	1.10	0.00	0.28	0.62	0.70	0.00	0.00	0.99	0.27
24.00	4.65	4.34	3.59	0.43	0.00	0.00	2.55	0.00	0.00	0.00	0.80	0.07	0.55	0.00	0.27	0.00	1.23
25.00	4.65	4.36	3.60	0.00	0.00	0.45	2.56	0.00	0.41	0.00	1.17	0.60	2.32	0.00	0.00	0.00	0.15
26.00	4.66	4.34	3.60	0.42	0.00	1.10	2.55	0.00	0.00	0.00	0.88	0.76	1.55	0.00	0.00	0.00	1.34
27.00	4.65	4.36	3.60	0.42	0.00	2.07	2.55	0.00	3.31	0.33	0.12	0.00	0.00	0.00	0.00	0.00	0.75
28.00	4.66	4.34	3.59	0.00	1.94	2.85	2.55	0.00	2.40	0.00	0.25	0.21	1.36	0.00	0.00	0.53	0.30
29.00	4.65	4.36	3.60	0.50	0.00	2.11	2.55	0.00	2.41	0.00	0.11	0.01	0.01	0.00	0.00	0.00	0.45
30.00	4.66	4.36	3.60	0.73	0.00	0.61	2.55	0.00	2.40	0.00	0.06	0.90	1.84	0.00	0.00	0.00	0.70
31.00	4.65	4.34	3.60	0.90	0.00	0.27	2.55	0.00	2.40	0.56	0.00	0.00	1.80	0.00	0.02	1.20	0.78
32.00	4.65	4.36	3.59	0.00	0.49	0.00	2.56	0.00	2.40	0.00	0.00	0.15	1.80	0.00	0.00	1.34	0.81
