Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.906s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	1.20	0.06	0.15	0.00	0.00	0.00	0.07	0.00	0.85	1.32	0.00
3.00	4.20	2.82	0.00	0.14	0.00	0.00	0.00	2.48	0.00	0.00	2.40	0.00
4.00	4.19	3.58	1.59	0.90	0.00	0.95	0.00	0.06	1.79	0.00	2.40	0.00
5.00	4.20	0.54	2.73	0.90	0.00	0.55	2.33	0.11	0.40	0.00	1.70	0.00
6.00	4.19	2.73	1.74	0.00	0.00	0.03	0.00	0.16	0.85	0.00	0.11	1.83
7.00	4.20	3.39	3.89	0.78	2.07	0.00	0.00	0.00	0.00	0.27	0.08	0.00
8.00	4.19	3.90	2.03	0.20	1.01	0.28	0.05	0.00	0.03	0.00	0.02	0.00
9.00	4.20	1.55	3.79	0.04	0.54	0.09	0.06	0.00	0.00	0.00	2.35	0.90
10.00	4.20	0.83	3.88	2.98	0.00	0.13	0.00	0.00	0.54	0.00	2.40	0.55
11.00	4.19	0.36	3.92	2.39	0.00	0.45	0.00	0.00	0.05	0.28	1.07	0.04
12.00	4.20	0.28	3.90	1.11	0.81	0.00	0.66	0.00	0.31	1.55	0.00	0.66
13.00	4.19	0.00	1.88	0.00	0.00	0.00	2.42	2.06	0.42	0.04	0.00	0.09
14.00	4.20	0.34	2.13	0.99	0.93	0.00	0.76	2.19	0.12	0.00	1.06	0.00
15.00	4.19	0.00	3.90	1.82	0.00	0.01	0.35	0.00	0.00	0.00	0.00	0.70
16.00	4.20	0.00	0.80	3.45	0.00	0.00	0.62	0.92	0.42	0.09	0.06	0.00
17.00	4.20	1.58	1.62	1.89	0.92	0.42	1.90	0.28	1.61	0.00	0.48	0.00
18.00	4.19	3.90	0.00	2.58	0.00	0.00	0.60	2.00	2.13	0.00	0.56	0.00
19.00	4.20	3.89	0.78	3.45	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00
20.00	4.19	2.88	1.08	1.14	0.26	1.20	0.00	0.00	0.33	0.00	0.06	0.00
21.00	4.20	0.66	0.03	0.54	0.00	0.00	1.82	0.00	0.00	0.00	0.81	0.00
22.00	4.19	0.45	0.00	3.02	0.00	0.54	1.87	0.00	0.26	0.00	0.58	0.00
23.00	4.20	0.00	0.00	2.40	0.00	0.03	0.00	0.00	0.00	0.00	0.06	0.00
24.00	4.20	0.09	4.81	0.84	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00
25.00	4.19	0.19	1.13	0.00	0.00	0.02	1.32	0.00	1.21	0.00	3.36	0.00
26.00	4.20	2.61	0.21	0.00	0.00	0.38	1.16	0.00	0.00	0.00	1.98	0.00
27.00	4.19	2.11	0.53	2.81	0.00	0.10	0.00	0.00	0.14	0.46	0.00	0.03
28.00	4.20	0.00	2.13	3.45	0.00	0.00	0.39	0.00	0.00	0.00	1.20	1.84
29.00	4.19	0.00	2.82	3.45	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.30
30.00	4.20	0.00	0.00	3.44	0.00	0.47	0.73	0.00	1.51	0.00	1.48	0.00
31.00	4.20	3.95	0.00	0.70	0.00	0.61	0.04	0.00	0.00	0.00	0.71	0.03
32.00	4.19	3.90	3.19	0.00	0.00	0.16	0.00	0.00	0.13	0.00	0.04	0.00
33.00	4.20	2.98	3.90	0.12	0.00	0.08	1.85	0.00	0.13	0.00	0.00	0.00
34.00	4.19	0.30	3.88	2.19	0.00	0.05	0.60	0.00	0.57	0.00	1.67	0.00
35.00	4.20	0.13	0.41	0.38	0.84	0.00	0.00	0.00	0.00	0.00	1.21	1.24
36.00	4.19	1.42	0.75	0.12	1.84	0.62	1.66	0.69	0.00	0.00	2.40	0.30
37.00	4.20	4.60	0.15	0.06	1.23	0.06	1.43	0.00	0.00	0.00	2.40	0.00
38.00	4.20	2.71	0.04	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.32	0.00
39.00	4.19	0.29	3.41	0.54	0.00	1.72	1.14	2.73	0.00	0.00	0.00	0.90
40.00	4.20	0.85	2.57	1.02	0.35	0.00	3.27	0.00	0.00	0.00	0.13	0.00
41.00	4.19	0.06	0.00	0.00	0.52	0.02	2.70	0.00	0.15	0.00	2.78	0.77
42.00	4.20	0.00	4.86	0.22	0.00	0.07	2.69	0.00	0.24	0.02	2.40	0.00
43.00	4.19	0.13	0.82	0.10	0.00	0.01	0.51	0.00	0.35	0.30	2.40	0.00
44.00	4.20	2.35	0.22	0.08	0.00	0.02	1.40	0.00	1.85	0.00	2.40	0.96
45.00	4.20	0.00	0.00	3.38	0.99	0.34	0.26	0.00	0.13	0.43	2.40	1.14
46.00	4.19	0.80	0.00	3.04	0.00	0.06	0.63	0.00	0.00	0.31	2.40	1.75
47.00	4.20	0.00	0.24	1.44	0.00	0.03	1.71	0.10	1.47	0.00	0.37	0.00
48.00	4.19	0.18	2.02	3.45	0.00	0.11	2.70	0.00	0.42	0.00	0.06	0.00
49.00	4.20	0.96	0.19	2.07	0.00	0.00	2.04	0.33	0.69	0.00	1.55	0.00
50.00	4.19	1.13	0.00	0.26	1.88	0.04	0.00	0.00	0.65	0.00	2.02	0.00
51.00	4.20	0.13	4.92	0.85	0.00	1.48	3.48	0.00	0.00	0.00	0.09	0.00
52.00	4.20	0.00	3.17	2.77	0.00	0.00	2.70	0.00	0.08	0.00	0.88	0.00
53.00	4.19	1.14	3.61	3.45	0.00	0.00	2.71	0.00	0.00	0.58	0.37	0.00
54.00	4.20	0.00	3.90	3.45	0.00	0.15	1.49	0.00	0.48	0.35	0.04	0.00
55.00	4.19	0.00	2.12	1.61	0.00	1.64	1.03	0.00	0.99	0.00	1.14	0.00
56.00	4.20	1.95	0.15	0.27	0.00	2.52	0.74	0.42	0.00	0.00	1.31	0.15
57.00	4.19	1.09	0.65	0.00	0.00	0.00	1.46	0.00	0.46	0.00	2.41	1.82
58.00	4.20	0.00	0.04	4.03	0.00	0.00	2.70	0.00	0.00	1.09	2.11	0.00
59.00	4.20	3.05	0.00	2.49	0.00	0.00	1.90	0.48	0.00	0.00	0.00	0.00
60.00	4.20	0.17	0.46	0.00	0.00	0.00	0.32	0.00	0.01	0.00	2.19	1.02
