Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	4.04	3.44	0.81	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	4.05	3.45	0.87	0.00	0.00	1.52	1.29	1.33	0.32	0.00	0.43	1.20	0.00	0.00	0.15	0.00	0.00	1.60	0.00	0.04
4.00	1.40	4.04	3.45	0.43	2.56	2.92	0.03	0.00	0.71	0.04	0.14	0.00	1.91	0.00	0.00	0.00	0.45	0.00	0.00	0.89	0.00
5.00	1.07	4.05	3.45	0.04	0.93	0.54	0.95	2.68	1.17	0.90	0.00	2.76	0.27	0.04	0.00	0.78	0.00	0.00	0.90	0.00	0.00
6.00	0.00	4.05	3.45	0.38	0.00	0.00	0.95	1.59	1.70	0.00	0.00	2.26	0.43	0.00	1.12	0.38	0.00	0.00	0.23	1.05	0.00
7.00	4.32	4.04	3.44	0.45	0.00	1.26	0.04	0.11	2.40	0.18	2.63	2.25	0.36	0.00	0.53	0.12	0.00	0.00	0.56	0.36	0.00
8.00	4.05	4.05	3.45	0.17	0.00	1.03	0.70	0.00	2.11	0.66	2.41	1.95	0.09	0.00	0.30	1.02	0.00	0.00	0.00	0.00	0.35
9.00	4.04	4.04	3.45	2.26	0.10	0.42	0.00	0.54	1.73	0.00	2.32	0.00	0.00	0.00	0.42	0.25	0.00	0.00	0.57	0.72	0.00
10.00	4.05	4.05	3.45	1.19	2.26	0.00	0.00	0.42	0.40	1.02	2.48	0.00	0.63	0.00	1.15	0.96	0.00	0.00	0.15	0.41	0.44
11.00	4.05	4.05	3.45	0.00	1.17	0.48	0.74	0.00	1.86	0.06	2.40	0.13	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.65	0.04
12.00	4.04	4.04	3.45	0.00	1.41	0.66	0.04	0.00	0.25	0.06	1.46	0.08	0.00	0.00	1.95	0.12	0.30	0.00	0.58	0.00	0.08
13.00	4.05	4.05	3.44	0.00	0.00	0.36	0.15	0.18	3.43	0.24	0.00	0.70	0.46	0.00	0.07	0.15	2.08	0.00	0.50	0.00	0.00
14.00	4.05	4.05	3.45	0.00	0.00	0.70	0.00	0.27	2.40	0.43	0.58	0.12	0.49	0.81	0.00	0.24	1.80	0.00	0.00	0.45	0.33
15.00	4.04	4.04	3.45	0.42	0.00	0.16	0.54	0.39	1.41	0.04	0.28	0.96	0.13	0.00	0.00	0.55	0.16	0.00	0.28	1.69	0.00
16.00	4.05	4.05	3.45	0.93	0.00	0.12	2.25	0.46	0.15	0.29	0.73	2.62	0.00	0.78	2.67	0.00	0.00	0.00	0.00	1.19	0.00
17.00	4.04	4.04	3.45	0.00	0.00	0.51	2.14	0.00	0.13	0.00	0.00	0.05	0.46	0.33	1.81	1.18	0.00	0.00	0.00	1.20	1.35
18.00	4.05	4.05	3.45	1.47	0.00	1.16	0.00	0.00	0.00	1.48	2.84	1.03	1.69	1.32	1.04	0.52	0.25	0.00	1.11	0.70	0.00
19.00	4.05	4.05	3.44	0.00	1.45	3.64	0.00	2.49	0.00	0.16	0.00	0.59	0.38	1.80	0.00	2.60	0.00	0.00	0.00	0.16	1.00
20.00	4.04	4.04	3.45	0.18	2.49	3.24	2.09	0.00	0.61	1.85	0.00	0.23	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.65
21.00	4.05	4.05	3.45	0.03	0.00	0.47	1.39	0.00	0.05	2.40	0.17	0.91	0.00	0.61	0.41	1.81	0.00	0.00	0.00	0.51	1.62
22.00	4.05	4.05	3.45	0.00	0.10	2.60	0.00	0.00	1.99	1.57	2.23	0.00	0.00	0.12	0.00	1.13	0.00	0.00	0.00	0.36	1.05
23.00	4.05	4.04	3.45	0.00	0.97	3.79	0.00	1.59	2.40	0.05	0.00	0.78	0.00	0.06	0.00	0.46	0.00	0.00	0.53	0.00	1.05
24.00	4.05	4.05	3.44	0.62	0.00	2.81	0.48	0.00	1.46	1.13	0.87	0.36	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.63
25.00	4.04	4.04	3.45	1.07	0.00	0.40	0.92	0.08	0.83	0.00	2.77	0.58	0.00	0.30	0.35	0.03	0.00	0.00	0.09	0.78	1.03
26.00	4.05	4.05	3.45	0.00	0.00	0.21	0.00	0.08	2.99	0.32	2.40	0.00	0.00	0.11	0.06	0.72	0.00	0.00	0.96	0.63	0.00
27.00	4.05	4.05	3.45	0.06	0.20	0.03	1.42	0.00	2.37	1.41	1.22	0.00	0.00	0.29	0.88	1.02	0.00	0.00	0.64	0.00	0.62
28.00	4.04	4.04	3.45	3.04	0.00	0.59	0.00	0.27	0.00	0.00	0.34	0.01	0.00	0.00	0.00	1.51	0.00	0.00	0.33	0.00	0.04
29.00	4.05	4.05	3.45	0.06	0.00	2.25	0.85	1.43	0.37	2.98	0.12	0.19	0.00	0.69	0.95	1.80	1.15	0.00	0.00	0.00	0.15
30.00	4.04	4.04	3.44	0.00	0.00	3.00	1.31	1.00	0.06	1.59	0.00	1.92	0.00	1.10	0.44	1.05	0.01	0.00	0.82	1.76	0.48
31.00	4.05	4.05	3.45	0.00	3.07	3.00	0.10	0.00	0.21	0.75	0.97	0.00	0.00	0.17	0.00	0.06	0.00	0.00	0.00	1.19	0.00
32.00	4.05	4.05	3.45	0.00	0.00	3.00	0.01	0.84	3.30	1.01	2.58	1.76	1.12	0.00	0.00	0.10	0.00	0.00	0.00	1.20	0.06
33.00	4.04	4.04	3.45	0.00	0.00	2.00	0.51	0.04	0.61	0.00	0.93	0.11	0.79	2.38	0.89	0.80	0.30	0.00	0.00	1.19	0.60
34.00	4.05	4.05	3.45	0.00	0.10	3.58	0.66	1.31	0.03	0.76	0.94	0.31	0.06	1.96	0.00	0.25	0.00	0.00	0.00	1.20	0.00
35.00	4.05	4.05	3.45	0.00	0.05	2.62	0.19	0.00	0.21	0.47	1.20	0.10	0.16	1.95	0.17	0.08	0.06	0.00	0.00	1.07	0.00
