Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.787s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.35	0.01	2.83	0.35	0.00	0.00	0.59	0.01	0.00	0.00	0.04	0.96	0.00	2.41	0.00	0.00	0.10	0.00	0.00
4.00	3.45	0.04	0.00	2.71	2.24	0.00	0.00	0.69	0.00	0.00	3.04	0.00	0.11	0.00	0.10	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.69	0.00	0.86	2.70	0.00	0.00	1.48	0.00	0.14	0.14	0.00	2.81	0.00	0.18	0.01	0.01	0.00	0.06	0.00
6.00	3.45	1.11	0.00	1.64	0.84	0.00	0.00	0.00	0.00	0.46	1.86	1.58	0.72	0.08	1.44	0.00	2.07	0.00	0.00	0.00
7.00	3.44	3.29	0.00	0.10	1.38	0.00	0.00	0.38	0.65	0.00	0.81	2.44	0.20	0.00	2.10	0.00	0.04	0.00	0.00	0.09
8.00	3.45	1.42	0.00	0.77	1.31	0.00	0.00	0.01	1.35	0.00	0.06	0.29	1.93	0.00	2.10	1.11	0.00	0.00	0.00	0.00
9.00	3.45	0.48	0.00	1.68	2.70	0.00	0.00	0.48	0.56	0.30	0.29	0.08	2.40	0.00	0.58	0.00	0.00	0.00	0.00	0.00
10.00	3.45	0.68	1.76	0.00	2.70	0.00	0.00	0.89	0.46	0.00	0.25	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.11
11.00	3.45	0.00	0.10	2.91	0.14	0.00	0.00	1.04	0.44	0.00	0.00	0.01	0.38	0.00	0.01	0.00	0.00	1.47	0.00	1.14
