Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	3.29	0.69	0.00	0.00	0.00	0.45	0.00	0.68	0.04
3.00	4.36	4.05	3.30	0.15	0.00	0.00	0.90	1.88	0.00	2.18	0.00
4.00	4.34	4.04	3.30	0.00	0.00	2.30	0.33	0.82	0.00	0.07	0.00
5.00	4.36	4.05	3.30	0.00	0.06	0.00	0.00	0.00	1.56	0.18	1.37
6.00	4.34	4.05	3.30	0.51	0.04	0.00	0.00	0.00	0.00	2.22	1.69
7.00	4.36	4.04	3.30	3.53	0.49	0.00	0.57	0.13	0.00	2.10	1.00
8.00	4.34	4.05	3.30	3.15	0.42	0.44	0.63	0.04	0.61	1.25	1.02
9.00	4.36	4.04	3.30	3.15	0.00	0.00	0.00	1.39	0.14	1.46	0.00
10.00	4.34	4.05	3.29	0.35	0.00	0.87	0.00	0.11	0.49	2.10	2.69
11.00	4.36	4.05	3.30	1.21	0.09	0.51	2.05	0.00	0.00	2.10	1.80
12.00	4.34	4.04	3.30	0.00	0.24	0.26	0.00	0.10	1.02	2.11	1.81
13.00	4.36	4.05	3.30	1.41	1.19	0.00	0.03	0.29	0.47	1.98	1.05
14.00	4.34	4.05	3.30	2.27	0.00	0.12	0.00	0.14	0.72	2.21	0.00
15.00	4.36	4.04	3.30	3.15	0.00	0.00	0.00	0.00	0.89	2.10	0.00
16.00	4.34	4.05	3.30	3.15	0.00	0.00	0.00	0.00	0.00	2.11	0.00
17.00	4.36	4.04	3.30	3.15	0.00	0.00	0.00	0.00	0.00	2.10	0.00
18.00	4.34	4.05	3.29	3.15	0.00	0.00	0.00	0.00	0.00	2.10	0.00
19.00	4.36	4.05	3.30	3.15	0.00	0.00	0.00	0.00	0.00	2.11	0.00
20.00	4.34	4.04	3.30	2.35	0.00	0.00	1.33	0.00	0.00	1.66	0.51
21.00	4.36	4.05	3.30	0.40	0.00	0.03	0.41	1.04	0.00	1.47	1.00
22.00	4.34	4.05	3.30	0.00	0.00	0.03	0.09	0.00	0.02	2.10	0.00
23.00	4.36	4.04	3.30	2.77	0.00	0.00	0.00	0.00	0.00	2.11	0.00
24.00	4.34	4.05	3.30	3.16	0.00	0.00	0.00	0.00	0.00	2.10	0.32
25.00	4.36	4.04	3.30	3.15	0.00	0.06	1.25	3.12	0.01	0.39	0.15
26.00	4.34	4.05	3.29	2.88	0.00	0.01	2.22	0.70	1.04	0.74	0.27
27.00	4.36	4.05	3.30	0.00	0.00	3.30	0.07	0.57	0.41	2.67	0.74
28.00	4.34	4.04	3.30	0.77	0.00	0.08	0.15	0.44	0.00	2.10	1.15
29.00	4.36	4.05	3.30	0.78	0.27	0.00	0.03	0.00	0.00	2.10	1.80
30.00	4.36	4.04	3.30	0.46	0.00	0.00	1.81	0.00	0.01	1.88	1.10
31.00	4.34	4.05	3.30	0.00	0.68	0.18	1.58	0.17	0.72	1.32	0.00
32.00	4.36	4.05	3.30	2.85	0.73	0.00	0.00	0.00	0.00	0.47	0.00
33.00	4.34	4.04	3.30	3.15	0.00	0.00	0.00	0.00	0.12	0.00	0.00
34.00	4.36	4.05	3.29	3.15	0.00	0.00	0.91	0.00	0.21	0.42	0.00
35.00	4.34	4.05	3.30	3.15	0.00	0.00	0.12	0.00	0.00	0.00	0.00
36.00	4.36	4.04	3.30	3.15	0.19	0.00	0.60	0.00	0.00	0.00	0.00
37.00	4.34	4.05	3.30	2.65	0.00	0.00	0.00	0.00	0.01	0.14	1.02
38.00	4.36	4.04	3.30	0.00	2.01	0.11	0.39	0.11	1.32	0.00	0.00
39.00	4.34	4.05	3.30	1.69	1.98	0.37	0.00	0.76	0.66	0.42	0.00
40.00	4.36	4.05	3.30	2.45	0.69	0.00	1.20	1.45	0.00	0.00	0.00
41.00	4.34	4.04	3.30	3.14	0.00	0.00	0.00	2.71	0.14	0.00	0.00
42.00	4.36	4.05	3.29	3.15	0.00	0.00	0.00	1.88	0.23	0.00	0.00
43.00	4.34	4.05	3.30	3.15	0.03	0.00	0.00	0.00	0.73	0.00	0.00
44.00	4.36	4.04	3.30	3.15	0.01	0.00	3.67	0.44	0.00	1.27	0.00
45.00	4.34	4.05	3.30	0.78	0.29	0.00	0.14	0.56	0.00	2.80	0.00
46.00	4.36	4.04	3.30	0.00	0.06	0.00	1.20	1.84	0.00	0.35	0.62
47.00	4.34	4.05	3.30	1.73	0.00	1.17	2.89	0.38	0.00	0.85	1.32
48.00	4.36	4.05	3.30	0.15	0.00	0.90	0.07	0.00	0.00	0.04	0.75
49.00	4.34	4.04	3.29	0.00	0.32	0.00	0.00	0.59	0.00	1.36	0.00
50.00	4.36	4.05	3.30	0.61	0.08	0.70	1.15	0.63	0.00	1.70	0.00
51.00	4.34	4.05	3.30	0.00	0.12	0.47	0.63	0.18	0.00	0.00	0.00
52.00	4.36	4.05	3.30	0.00	0.00	0.00	0.00	0.00	0.00	3.11	2.62
53.00	4.34	4.05	3.30	1.14	0.68	0.00	0.69	0.00	0.00	1.96	1.68
54.00	4.36	4.04	3.30	0.00	0.90	0.00	0.00	0.39	0.00	2.24	0.00
55.00	4.34	4.05	3.30	0.18	0.05	0.00	1.25	0.00	0.02	0.60	0.01
56.00	4.36	4.05	3.30	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
