Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.89	0.00	1.61	0.82	0.00	0.00	0.06	0.72	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.15	0.00	0.00
3.00	3.90	0.43	0.88	0.32	0.00	0.04	0.00	0.11	0.00	1.93	0.01	0.30	0.00	0.35	0.10	0.00	0.06	1.23	0.00
4.00	3.90	2.00	4.44	0.21	0.52	0.00	0.00	0.84	0.00	1.23	0.00	0.16	2.66	0.04	0.00	0.15	0.00	0.10	1.83
5.00	3.90	0.81	2.56	1.30	0.48	0.00	0.00	2.53	0.06	1.61	1.28	0.89	0.47	0.93	0.00	0.06	0.01	0.01	1.05
6.00	3.90	0.57	1.87	1.62	0.33	0.00	0.00	2.92	0.87	0.31	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	1.05
7.00	3.90	1.68	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.18	0.00	0.83	0.00	0.00	0.00	1.11	0.48	0.00	1.04
8.00	3.89	0.05	0.14	0.18	0.00	0.18	0.00	2.06	0.69	0.00	0.15	1.02	0.80	0.00	0.00	0.00	1.44	1.38	1.05
9.00	3.90	1.60	1.06	1.14	0.00	1.27	0.00	0.66	0.00	0.00	1.06	1.06	1.11	0.67	0.00	0.06	1.80	0.83	1.05
10.00	3.90	3.05	0.00	1.30	0.45	1.38	0.00	0.00	2.00	1.23	0.00	1.08	0.00	0.18	0.00	0.00	1.32	0.56	0.78
11.00	3.89	0.00	3.46	3.05	0.06	0.00	0.00	0.77	0.00	0.00	3.34	1.11	0.00	0.93	0.00	0.13	0.00	0.00	0.12
12.00	3.90	0.66	0.00	0.65	0.00	0.29	0.00	2.23	0.06	1.78	0.10	0.57	0.00	0.00	0.00	0.00	0.05	0.52	0.00
13.00	3.90	0.72	0.03	0.61	0.12	0.06	0.00	3.00	0.28	0.43	0.32	0.03	0.00	0.15	0.00	0.00	0.47	0.06	0.95
14.00	3.89	0.04	0.70	0.29	0.27	1.17	0.00	2.11	0.66	0.15	0.81	3.09	0.00	2.43	0.00	0.52	0.00	0.30	0.09
15.00	3.90	0.00	1.63	0.96	0.44	0.00	0.00	0.30	0.65	0.42	2.37	0.19	0.00	0.71	0.00	0.00	0.00	0.20	0.00
16.00	3.90	0.55	0.00	3.11	0.00	0.20	0.00	0.84	0.89	0.00	0.39	1.15	0.00	2.57	0.00	0.15	0.00	0.27	1.09
17.00	3.89	0.00	0.95	0.00	0.00	0.55	0.00	2.71	0.06	0.01	0.23	1.48	0.00	2.10	0.01	1.51	0.00	0.42	0.00
18.00	3.90	2.26	0.00	0.68	1.48	0.00	0.00	1.36	0.00	0.00	0.00	1.27	0.00	1.59	0.00	0.00	0.00	0.18	0.34
19.00	3.90	0.04	0.00	2.07	0.98	0.00	0.00	2.69	0.05	0.00	0.00	0.21	0.00	0.00	0.01	0.00	0.00	2.15	0.24
20.00	3.89	0.64	0.00	0.03	0.00	0.00	0.00	3.00	1.12	0.11	0.46	0.00	0.00	0.00	0.46	0.66	0.02	1.20	0.17
21.00	3.90	0.73	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.84	0.93	0.00	0.00	1.39	0.09	0.00	0.00	1.19	0.03
22.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	1.08	0.00	0.00	0.00	1.38	0.03	0.39	0.99	1.20	1.03
23.00	3.89	0.32	0.00	0.07	0.00	0.00	2.21	0.15	0.00	1.42	2.59	0.00	0.00	2.11	0.01	1.41	0.01	1.19	0.00
24.00	3.90	2.72	0.66	0.51	0.00	0.00	0.00	0.00	0.00	1.52	1.32	0.00	0.00	2.10	0.00	0.00	0.20	0.82	0.00
25.00	3.90	0.00	0.00	0.55	0.00	0.00	0.00	1.15	0.52	2.85	0.00	0.81	0.00	1.60	0.00	0.00	0.00	0.08	0.00
26.00	3.89	0.52	0.00	0.81	0.10	0.00	0.42	1.42	0.00	0.44	0.54	0.00	0.84	0.00	0.02	0.35	0.00	1.90	0.15
27.00	3.90	0.00	1.11	0.00	0.01	0.00	0.00	0.66	1.25	0.00	0.00	0.00	0.19	1.40	0.00	0.00	0.00	0.83	0.84
28.00	3.90	0.85	3.94	2.36	0.00	0.00	0.09	0.00	0.31	1.81	0.00	0.00	0.00	1.16	0.00	0.00	0.11	0.18	0.42
29.00	3.89	0.06	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.05
30.00	3.90	0.03	0.58	0.20	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.04	2.57	0.44	0.00	0.00	1.20	0.60
31.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.33	0.00	0.00	0.00	0.27	1.54	0.02	1.32	0.00	0.57	0.00
32.00	3.89	0.00	0.00	0.00	0.00	1.86	0.00	0.29	0.37	0.00	0.00	0.00	0.01	2.53	0.00	1.22	0.00	1.25	0.20
33.00	3.90	2.59	1.37	0.00	0.00	0.18	0.00	0.18	0.04	1.90	0.00	0.00	0.01	1.19	0.00	0.10	0.00	0.00	0.00
34.00	3.90	0.50	0.00	0.01	0.00	0.34	0.00	1.90	0.70	0.00	0.00	0.00	0.14	1.10	0.00	0.00	0.00	1.56	1.86
