Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.717s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	0.15	0.60	0.49	0.69	0.00	0.61	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.06
3.00	4.95	1.78	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.14
4.00	4.95	3.89	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.32	1.15
5.00	4.96	1.56	1.24	0.26	2.15	0.21	0.00	0.78	0.00	0.00	0.53	2.06	0.06	0.00	0.35
6.00	4.95	1.08	0.00	1.34	2.41	2.23	0.00	0.52	0.00	0.00	1.32	1.75	0.00	0.32	0.87
7.00	4.95	0.48	0.00	3.15	0.41	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.30
8.00	4.96	1.84	0.10	3.15	0.08	0.94	0.00	0.40	0.00	0.00	2.89	0.21	0.00	0.20	1.04
9.00	4.95	0.19	0.63	3.15	2.11	0.07	0.00	0.09	0.00	0.00	2.22	0.45	0.00	0.00	1.07
10.00	4.95	0.00	0.15	3.15	3.40	0.00	0.10	0.00	0.37	0.00	0.00	0.26	0.00	0.03	0.97
11.00	4.96	4.37	0.00	3.15	0.06	0.08	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.57	0.00
12.00	4.95	1.37	0.43	0.06	0.06	0.16	0.00	0.55	0.00	0.00	1.54	0.65	1.26	0.00	1.94
13.00	4.95	0.00	0.11	0.31	1.52	0.07	0.00	0.09	0.48	0.00	0.90	0.51	1.38	0.12	0.28
14.00	4.96	1.05	0.23	0.26	2.17	0.77	0.02	0.67	0.00	0.00	0.91	0.71	0.00	0.00	0.74
15.00	4.95	0.00	0.11	0.18	0.15	0.03	0.11	0.03	2.15	0.28	0.37	0.24	0.66	0.00	1.77
16.00	4.95	0.00	0.00	0.00	0.15	0.13	0.00	0.09	0.00	0.71	0.00	0.00	1.63	0.00	1.05
17.00	4.96	0.00	0.00	0.00	0.03	1.74	0.06	0.42	0.06	2.58	1.67	0.45	0.92	0.00	1.05
