Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
3.00	3.60	3.30	0.00	0.00	0.00	0.15	0.00	0.53	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.03	0.00	0.00	0.04	0.00	0.43	0.00	0.00
4.00	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	1.31	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.30	0.00	0.00	0.32	0.32	0.00	2.93	0.00	0.51	0.78	0.06	0.04	0.00	0.32	1.99	0.00	0.08	0.00	0.00	0.00	0.04	0.36
6.00	3.59	3.30	0.00	0.00	2.79	0.06	0.00	2.34	0.21	1.88	0.51	0.90	0.00	0.00	0.14	0.49	0.00	0.43	0.00	0.17	0.00	0.00	0.06
7.00	3.60	3.30	0.00	0.00	3.15	0.21	0.00	0.00	0.12	1.70	0.00	0.36	0.00	0.00	0.10	0.00	0.00	0.72	0.00	1.11	1.00	0.00	0.77
8.00	3.60	3.30	0.00	0.00	0.01	0.00	0.00	3.17	0.96	0.46	0.00	1.41	0.00	0.15	0.00	0.00	2.55	0.00	0.59	1.37	0.13	2.13	0.80
9.00	3.60	3.30	0.45	0.00	0.60	0.34	2.06	0.88	0.04	0.90	0.18	0.57	0.00	0.97	1.96	0.00	0.68	0.00	0.12	0.34	0.00	1.20	0.00
10.00	3.59	3.29	0.04	0.00	0.69	3.73	0.00	0.12	1.34	0.00	0.10	0.04	0.00	3.03	1.70	0.00	0.23	0.01	0.08	0.00	0.00	1.20	0.99
11.00	3.60	3.30	0.57	0.04	1.28	2.85	0.00	0.01	0.56	0.00	1.05	0.48	0.00	0.03	1.76	0.00	0.47	0.33	0.33	0.90	0.00	1.19	0.04
