Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.00	0.00	0.90	0.00	0.04	0.00	1.15	0.15	0.00	0.67	0.00	0.58	0.00	0.00	0.00	0.67	0.21	0.00
3.00	3.75	4.53	0.00	0.75	0.00	0.22	0.45	1.33	0.00	0.00	0.11	0.00	0.87	0.00	0.00	2.22	0.64	0.00	0.00
4.00	3.75	3.60	0.00	0.00	1.10	0.00	0.00	0.00	3.34	0.00	0.56	0.00	0.11	0.00	0.00	1.95	0.23	2.18	0.00
5.00	3.74	3.60	0.16	0.06	0.12	0.00	1.49	0.53	2.55	0.04	0.01	0.04	0.00	0.00	0.04	0.54	1.20	0.50	0.06
6.00	3.75	3.59	0.00	1.77	0.00	0.00	1.37	1.94	1.16	0.17	0.71	0.07	1.82	0.00	1.07	0.48	0.31	0.00	1.42
7.00	3.75	3.60	0.29	1.39	0.00	0.00	0.89	2.70	0.52	0.18	0.00	0.47	0.72	0.00	0.42	0.00	0.00	0.00	0.75
8.00	3.75	3.60	0.12	0.00	0.58	0.00	0.04	0.73	0.59	0.00	0.22	0.00	1.56	0.00	0.14	1.31	0.63	0.00	0.75
9.00	3.74	3.60	0.38	0.75	0.01	0.00	0.00	1.17	0.00	0.00	1.10	0.00	0.00	0.00	1.80	0.76	1.61	0.00	0.46
10.00	3.75	3.59	0.29	3.16	0.00	0.00	0.51	0.17	2.10	0.00	0.00	0.18	0.03	0.00	2.10	0.05	0.00	0.00	0.00
11.00	3.75	3.60	1.03	0.85	0.19	0.00	2.88	2.96	0.36	2.71	0.28	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00
12.00	3.74	3.60	0.30	0.96	0.16	0.00	2.85	2.70	0.00	1.00	0.16	0.07	0.00	0.00	1.01	0.05	1.56	0.07	0.00
13.00	3.75	3.60	0.54	0.48	0.00	0.00	2.85	2.70	0.56	0.49	0.53	0.19	1.77	0.00	0.37	0.00	1.95	0.33	0.00
