Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.733s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.12	0.00	3.44	0.00	0.04	0.00	2.37	0.00	0.00	0.00	0.00
3.00	0.00	0.00	3.45	0.00	0.51	0.00	2.85	0.00	0.00	0.00	0.00
4.00	0.00	0.00	3.45	0.00	1.15	0.00	2.86	0.00	0.00	0.00	0.00
5.00	3.00	3.67	3.45	2.46	0.20	0.04	0.23	1.11	0.04	0.47	0.00
6.00	3.45	3.45	3.45	0.88	0.00	0.22	0.43	3.51	1.02	2.71	0.00
7.00	3.44	3.44	3.44	0.61	0.00	0.47	1.62	2.50	2.28	1.90	0.00
8.00	3.45	3.45	3.45	0.15	2.20	1.94	0.72	0.00	1.58	0.00	0.46
9.00	3.45	3.45	3.45	0.00	1.08	1.81	0.36	1.90	1.72	1.85	1.88
10.00	3.45	3.45	3.45	0.62	2.25	0.26	1.34	2.13	0.00	0.00	0.53
11.00	3.45	3.45	3.45	1.04	1.89	1.70	0.42	2.86	0.91	0.45	0.68
12.00	3.44	3.45	3.45	0.08	0.25	1.36	0.56	2.85	0.04	1.80	2.44
13.00	3.45	3.44	3.44	3.55	1.02	0.35	0.00	2.85	0.00	1.62	0.00
14.00	3.45	3.45	3.45	1.31	0.35	1.31	0.75	2.02	0.45	1.53	0.97
15.00	3.45	3.45	3.45	0.09	1.60	0.00	1.12	0.18	0.86	0.00	1.58
16.00	3.45	3.45	3.45	0.00	3.00	0.46	2.85	0.58	0.37	0.00	1.69
17.00	3.45	3.45	3.45	0.20	0.95	0.04	0.82	1.35	0.00	2.61	0.32
18.00	3.45	3.45	3.44	0.00	0.00	0.48	0.40	0.00	2.95	1.17	0.42
19.00	3.44	3.44	3.45	0.00	3.04	0.04	0.00	0.06	2.85	0.00	1.53
20.00	3.45	3.45	3.45	0.13	0.00	0.12	0.00	2.58	2.85	0.00	2.35
21.00	3.45	3.45	3.45	0.79	0.38	0.06	0.44	2.85	2.85	0.21	1.95
22.00	3.45	3.45	3.45	0.68	0.00	0.11	0.00	2.85	2.85	0.00	1.95
23.00	3.45	3.45	3.45	1.05	0.00	0.00	0.61	0.75	0.79	0.00	1.96
24.00	3.44	3.44	3.44	0.53	1.11	0.00	2.83	0.86	2.47	0.00	1.95
25.00	3.45	3.45	3.45	0.18	0.13	3.09	0.54	0.26	0.62	0.00	0.30
26.00	3.45	3.45	3.45	0.10	0.00	1.81	1.14	0.58	0.00	0.00	0.63
27.00	3.45	3.45	3.45	0.03	0.25	0.00	1.49	3.34	0.00	0.00	0.10
28.00	3.45	3.45	3.45	0.00	0.00	0.00	0.10	2.85	3.81	0.74	2.90
29.00	3.45	3.45	3.45	0.00	0.40	0.00	1.61	2.85	2.85	0.54	0.44
30.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	2.85	0.59	3.09	0.88
31.00	3.45	3.45	3.45	0.17	0.00	0.00	0.50	2.85	0.14	2.55	0.00
32.00	3.45	3.45	3.45	0.01	0.78	1.98	0.11	2.85	0.00	2.00	0.56
33.00	3.45	3.45	3.45	0.02	0.40	1.71	0.07	2.00	0.39	0.10	2.07
34.00	3.45	3.45	3.45	0.14	0.15	0.25	0.75	0.00	0.00	0.00	0.53
35.00	3.45	3.45	3.45	0.88	0.22	0.62	0.00	0.32	0.00	3.55	0.24
36.00	3.44	3.44	3.44	1.86	0.47	0.00	0.46	0.09	0.03	1.74	0.17
37.00	3.45	3.45	3.45	2.00	0.93	2.42	0.00	0.95	0.98	0.30	0.00
38.00	3.45	3.45	3.45	0.07	1.84	0.00	0.00	0.00	0.00	0.75	2.21
39.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	3.50	0.00	1.95
40.00	3.45	3.45	3.45	1.95	1.20	1.24	0.71	0.03	0.78	0.03	1.95
41.00	3.44	3.44	3.44	0.00	0.00	0.36	1.08	2.63	2.76	0.15	0.19
42.00	3.45	3.45	3.45	0.37	1.17	0.25	1.59	2.85	1.38	0.65	0.09
43.00	3.45	3.45	3.45	0.27	0.00	0.12	2.10	2.85	0.00	1.46	0.31
44.00	3.45	3.45	3.45	0.00	3.11	0.54	0.00	2.85	0.00	0.00	0.00
45.00	3.45	3.45	3.45	0.01	0.72	0.00	0.53	0.54	0.59	2.93	0.00
46.00	3.45	3.45	3.45	0.65	0.40	1.32	0.05	0.01	1.51	1.49	0.23
47.00	3.44	3.44	3.44	0.04	2.69	0.00	0.00	0.45	2.85	0.78	0.00
48.00	3.45	3.45	3.45	0.16	2.24	0.00	2.69	0.38	1.85	0.00	0.00
49.00	3.45	3.45	3.45	0.00	0.60	0.00	1.12	0.00	0.00	1.30	0.00
50.00	3.45	3.45	3.45	2.10	0.00	0.00	1.83	3.50	0.12	0.00	0.96
51.00	3.45	3.45	3.45	0.00	0.99	0.00	0.47	2.85	3.40	0.00	1.20
52.00	3.45	3.45	3.45	0.27	0.00	0.00	0.94	2.85	2.32	3.34	1.74
53.00	3.44	3.44	3.44	0.20	0.00	0.00	0.00	2.85	0.00	2.55	0.00
