Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	3.14	0.31	0.06	0.30	0.35	0.65	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00
3.00	3.75	3.15	0.00	0.00	0.27	0.33	2.17	0.00	3.38	0.00	0.00	0.00	0.17	0.00	0.00	0.00
4.00	3.75	3.15	0.00	1.08	0.00	2.84	0.97	0.00	2.56	0.00	0.00	0.00	0.00	0.06	0.00	0.00
5.00	3.74	3.15	0.85	0.06	0.06	0.43	0.00	0.01	2.55	0.00	0.04	0.01	1.26	0.00	2.68	0.00
6.00	3.75	3.15	0.00	0.03	3.57	0.06	0.10	0.00	2.55	0.00	2.45	0.00	0.00	0.00	1.66	1.00
7.00	3.75	3.15	0.00	0.45	1.68	0.04	0.03	1.09	2.55	0.00	1.95	0.00	0.35	0.00	1.64	0.00
8.00	3.75	3.15	1.18	0.00	0.03	0.09	0.00	0.30	2.55	0.00	1.95	0.00	0.99	0.00	1.66	2.52
9.00	3.74	3.15	0.00	0.00	0.30	0.04	0.00	0.56	2.56	0.00	1.95	0.00	0.28	2.32	1.64	1.48
10.00	3.75	3.15	0.00	0.01	3.45	0.43	0.96	0.72	2.55	0.00	1.95	0.00	0.00	1.64	1.64	0.00
11.00	3.75	3.15	0.00	2.54	1.70	0.10	0.03	0.15	1.41	0.00	1.26	0.00	0.12	1.66	1.66	0.69
12.00	3.74	3.15	0.00	3.01	2.97	0.06	0.60	0.34	0.00	0.00	0.49	0.00	0.00	1.64	1.64	0.00
13.00	3.75	3.15	0.00	3.00	1.51	0.00	0.01	0.13	0.00	0.00	0.00	0.00	0.00	0.85	1.66	0.03
14.00	3.75	3.15	0.00	2.98	0.24	0.00	0.69	0.18	0.00	0.00	0.00	0.00	1.13	0.60	1.64	0.07
15.00	3.75	3.14	0.00	3.02	0.65	1.83	0.00	0.49	0.36	0.00	0.00	0.00	0.78	0.83	1.66	0.91
16.00	3.74	3.15	0.00	3.00	0.25	2.38	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.29	1.64	0.00
17.00	3.75	3.15	0.00	3.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	1.64	0.06
18.00	3.75	3.15	1.19	0.83	1.84	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.35	1.66	0.13
19.00	3.75	3.15	1.69	0.10	0.00	0.25	1.17	0.00	0.00	0.00	1.28	0.00	0.38	1.64	1.22	1.53
20.00	3.75	3.15	1.13	0.69	0.00	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.51
21.00	3.75	3.15	0.00	0.06	0.48	0.00	0.33	0.00	0.00	0.00	0.70	0.00	1.03	1.64	2.46	1.49
22.00	3.75	3.15	0.52	0.00	0.00	0.98	0.29	0.00	0.00	0.00	0.78	0.00	0.00	1.66	1.66	1.51
23.00	3.74	3.15	0.06	0.96	0.39	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.64	0.68	1.49
24.00	3.75	3.15	0.00	0.00	0.99	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.95	1.66	0.00	1.51
